"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 09:26:15.046","0","0","512","273432000","2741925.6310766148","0","0","0","0","0","0","813","0","335","20.999430434941253","451","0","25"
"07/22/2008 09:26:16.046","0","0","512","276139000","2706917.0388869718","0","0","0","0","0","0","813","0","335","78.997578896221199","451","0","25.390619999999998"
"07/22/2008 09:26:17.046","0","0","512","278838000","2698710.5490019363","0","0","0","0","0","0","813","0","334","4.9994637810335982","451","0","25.78125"
"07/22/2008 09:26:18.046","0","0","512","280218000","1380048.2997354548","0","0","0","0","0","0","813","0","334","9.0003149982747068","451","0","25.390630000000002"
"07/22/2008 09:26:19.046","0","0","512","282908000","2689957.8569084778","0","0","0","0","0","0","813","0","336","44.999295004045166","453","0","25.78125"
"07/22/2008 09:26:20.046","0","0","512","285332000","2423928.7114247996","0","0","0","0","0","0","813","0","336","31.999058896697026","453","0","25"
"07/22/2008 09:26:21.046","0","0","512","287143000","1810948.6204711529","0","0","0","0","0","0","813","0","336","1552.9559401389843","462","0","23.046869999999998"
"07/22/2008 09:26:22.046","0","0","512","289841000","2697932.2369405613","0","0","0","0","0","0","813","0","336","46.998819546407113","462","0","25.390630000000002"
"07/22/2008 09:26:23.046","0","0","512","292584000","2742926.3033700492","0","0","0","0","0","0","813","0","336","12.999650726872272","462","0","25"
"07/22/2008 09:26:24.046","0","0","512","293216000","631934.97523810028","0","0","0","0","0","0","813","0","336","1482.847418161555","471","0","23.046869999999998"
"07/22/2008 09:26:25.046","0","0","512","296027000","2811113.7861331399","0","0","0","0","0","0","813","0","336","112.00453363461817","471","0","25.390630000000002"
"07/22/2008 09:26:26.046","0","0","512","298842000","2814916.547325423","0","0","0","0","0","0","813","0","336","71.997865508856293","471","0","25.390619999999998"
"07/22/2008 09:26:27.046","0","0","512","301662000","2819918.7677189363","0","0","0","0","0","0","813","0","336","103.99700419956362","471","0","25"
"07/22/2008 09:26:28.046","0","0","512","304089000","2426933.8560313759","0","0","0","0","0","0","813","0","336","92.997465435071263","471","0","25.390630000000002"
"07/22/2008 09:26:29.046","0","0","512","305697000","1607946.1675294966","0","0","0","0","0","0","813","0","337","21.999263486100077","472","0","25.390619999999998"
"07/22/2008 09:26:30.046","0","0","512","308112000","2414937.2529261624","0","0","0","0","0","0","813","0","337","25.999324462145019","472","0","25.78125"
"07/22/2008 09:26:31.046","0","0","512","310011000","1898809.2234875604","0","0","0","0","0","0","813","0","337","1792.8198724134786","483","0","23.046880000000002"
"07/22/2008 09:26:32.046","0","0","512","311809000","1798070.6907202231","0","0","0","0","0","0","813","0","337","498.01957952095165","486","0","22.65625"
"07/22/2008 09:26:33.046","0","0","512","314438000","2628916.3832311351","0","0","0","0","0","0","813","0","337","39.998727778336026","486","0","25.390619999999998"
"07/22/2008 09:26:34.046","0","0","512","317114000","2675932.9099052567","0","0","0","0","0","0","813","0","338","68.998270098453929","487","0","25.390630000000002"
"07/22/2008 09:26:35.046","0","0","512","319703000","2588913.7334386073","0","0","0","0","0","0","813","0","338","13.999533514152377","487","0","25"
"07/22/2008 09:26:36.046","0","0","512","321835000","2131947.188106792","0","0","0","0","0","0","813","0","338","111.99722564163261","487","0","25"
"07/22/2008 09:26:37.046","0","0","512","321908000","72997.435125786767","0","0","0","0","0","0","813","0","338","7.9997189178944401","487","0","25.78125"
"07/22/2008 09:26:38.046","0","0","512","322691000","782934.41696050053","0","0","0","0","0","0","813","0","338","0","487","0","25.78125"
"07/22/2008 09:26:39.046","0","0","512","325332000","2641021.2246534978","0","0","0","0","0","0","813","0","338","19.000152695348905","487","0","25.78125"
"07/22/2008 09:26:40.046","0","0","512","327954000","2621983.3845497179","0","0","0","0","0","0","813","0","338","5.9999619783746398","487","0","25.390619999999998"
"07/22/2008 09:26:41.046","0","0","512","330590000","2635913.1261444483","0","0","0","0","0","0","813","0","338","129.99571562927855","487","0","25"
"07/22/2008 09:26:42.046","0","0","512","332353000","1762954.8808600681","0","0","0","0","0","0","813","0","338","30.99920664019405","487","0","25"
"07/22/2008 09:26:43.046","0","0","512","332466000","112996.61867962327","0","0","0","0","0","0","813","0","337","0","487","0","25.78125"
"07/22/2008 09:26:44.046","0","0","512","334215000","1748949.4547457211","0","0","0","0","0","0","813","0","337","7.9997688038683643","487","0","25"
"07/22/2008 09:26:45.046","0","0","512","336175000","1959864.6989124774","0","0","0","0","0","0","813","0","339","22.998412283156622","489","0","24.609380000000002"
"07/22/2008 09:26:46.046","0","0","512","338148000","1973012.1198470371","0","0","0","0","0","0","813","0","338","3629.0222924099835","521","0","23.4375"
"07/22/2008 09:26:47.046","0","0","512","340866000","2717927.1686930219","0","0","0","0","0","0","813","0","338","41.99887457141535","521","0","25.78125"
"07/22/2008 09:26:48.046","0","0","512","343578000","2711903.6047330378","0","0","0","0","0","0","813","0","338","13.999502384315093","521","0","25"
"07/22/2008 09:26:49.046","0","0","512","346353000","2774943.414065754","0","0","0","0","0","0","813","0","338","9.999796086723439","521","0","25"
"07/22/2008 09:26:50.046","0","0","512","347962000","1608951.8897883489","0","0","0","0","0","0","813","0","338","528.98418253451621","524","0","22.265619999999998"
"07/22/2008 09:26:51.046","0","0","512","350720000","2757927.7618827922","0","0","0","0","0","0","813","0","338","15.999580924628237","524","0","25.390630000000002"
"07/22/2008 09:26:52.046","0","0","512","353450000","2729752.8227267293","0","0","0","0","0","0","813","0","338","0","524","0","25.390619999999998"
"07/22/2008 09:26:53.046","0","0","512","356197000","2747085.7499971385","0","0","0","0","0","0","813","0","338","0","524","0","25.78125"
"07/22/2008 09:26:54.046","0","0","512","358151000","1953945.7650684859","0","0","0","0","0","0","813","0","338","0","524","0","25"
"07/22/2008 09:26:55.046","0","0","512","360913000","2761913.5305317063","0","0","0","0","0","0","813","0","338","7.9997495453488963","524","0","25.390630000000002"
"07/22/2008 09:26:56.046","0","0","512","363632000","2718929.4460896598","0","0","0","0","0","0","813","0","338","7.9997924121799482","524","0","25"
"07/22/2008 09:26:57.046","0","0","512","365379000","1746952.9320493001","0","0","0","0","0","0","813","0","340","22.999380330357127","526","0","25"
"07/22/2008 09:26:58.046","0","0","512","367327000","1947929.9787657463","0","0","0","0","0","0","813","0","340","1768.9364129551363","535","0","20.703119999999998"
"07/22/2008 09:26:59.046","0","0","512","370011000","2683780.7566581084","0","0","0","0","0","0","813","0","338","204.98325451375268","536","0","25.78125"
"07/22/2008 09:27:00.046","0","0","512","372684000","2673060.7554308297","0","0","0","0","0","0","813","0","338","11.000250022349094","536","0","26.171880000000002"
"07/22/2008 09:27:01.046","0","0","512","375328000","2643898.6852877093","0","0","0","0","0","0","813","0","338","42.998352294769859","536","0","25.390619999999998"
"07/22/2008 09:27:02.046","0","0","512","376087000","758982.63318558584","0","0","0","0","0","0","813","0","342","1477.9661816183082","546","0","22.265630000000002"
"07/22/2008 09:27:03.046","0","0","512","379114000","3026930.2278986736","0","0","0","0","0","0","813","0","339","37.999124103121765","546","0","25"
"07/22/2008 09:27:04.046","0","0","512","382145000","3030914.644551795","0","0","0","0","0","0","813","0","339","79.997747134326488","546","0","25"
"07/22/2008 09:27:05.046","0","0","512","385060000","2914906.6528847711","0","0","0","0","0","0","813","0","339","11.999615723710892","546","0","26.171869999999998"
"07/22/2008 09:27:06.046","0","0","512","388060000","2999751.9184015584","0","0","0","0","0","0","813","0","339","95.992061388849876","546","0","25"
"07/22/2008 09:27:07.046","0","0","512","390504000","2444064.4407584085","0","0","0","0","0","0","813","0","339","15.000395503836387","546","0","25.390630000000002"
"07/22/2008 09:27:08.046","0","0","512","391959000","1454955.4306081322","0","0","0","0","0","0","813","0","339","61.998100823164393","546","0","25.390619999999998"
"07/22/2008 09:27:09.046","0","0","512","394172000","2212933.6970012095","0","0","0","0","0","0","813","0","338","1477.9557181056427","555","0","22.265630000000002"
"07/22/2008 09:27:10.046","0","0","512","396588000","2415928.8379888367","0","0","0","0","0","0","813","0","338","1561.9539921103321","564","0","22.65625"
"07/22/2008 09:27:11.046","0","0","512","399189000","2600932.9956641602","0","0","0","0","0","0","813","0","338","13.999639346135424","564","0","25"
"07/22/2008 09:27:12.046","0","0","512","400643000","1453948.3681249199","0","0","0","0","0","0","813","0","338","1785.9365787284094","575","0","22.65625"
"07/22/2008 09:27:13.046","0","0","512","403388000","2744850.2789184493","0","0","0","0","0","0","813","0","338","0","575","0","25"
"07/22/2008 09:27:14.046","0","0","512","405151000","1762977.3182056833","0","0","0","0","0","0","813","0","340","304.99607603671774","577","0","23.046869999999998"
"07/22/2008 09:27:15.046","0","0","512","407263000","2111967.6011970048","0","0","0","0","0","0","813","0","337","2651.9593174121478","593","0","22.65625"
"07/22/2008 09:27:16.046","0","0","512","410107000","2843923.3765015509","0","0","0","0","0","0","813","0","337","0","593","0","25.390630000000002"
"07/22/2008 09:27:17.046","0","0","512","412425000","2317926.0574595379","0","0","0","0","0","0","813","0","337","1500.9521191746187","602","0","23.046869999999998"
"07/22/2008 09:27:18.046","0","0","512","414554000","2128934.3296798267","0","0","0","0","0","0","813","0","337","1463.9548420156252","611","0","23.4375"
"07/22/2008 09:27:19.046","0","0","512","417311000","2756934.0219248775","0","0","0","0","0","0","813","0","338","4.9998803444411992","612","0","25"
"07/22/2008 09:27:20.046","0","0","512","420097000","2785767.6824546074","0","0","0","0","0","0","813","0","338","0","612","0","25"
"07/22/2008 09:27:21.046","0","0","512","421236000","1138982.9758102817","0","0","0","0","0","0","813","0","338","1494.9776548168318","621","0","22.65625"
"07/22/2008 09:27:22.046","0","0","512","423586000","2350023.2129465798","0","0","0","0","0","0","813","0","338","525.00518587104443","624","0","22.65625"
"07/22/2008 09:27:23.046","0","0","512","426165000","2578941.5696797827","0","0","0","0","0","0","813","0","338","118.99730391310358","624","0","25"
"07/22/2008 09:27:24.046","0","0","512","428869000","2703916.0053758351","0","0","0","0","0","0","813","0","338","41.998695349772582","624","0","25.390630000000002"
"07/22/2008 09:27:25.046","0","0","512","431481000","2611930.4889817699","0","0","0","0","0","0","813","0","338","53.998562942195861","624","0","25"
"07/22/2008 09:27:26.046","0","0","512","432412000","930963.46999017266","0","0","0","0","0","0","813","0","338","8.9996468634925382","624","0","25.390619999999998"
"07/22/2008 09:27:27.046","0","0","512","434446000","2033819.36256454","0","0","0","0","0","0","813","0","340","1582.8594154078992","635","0","21.875"
"07/22/2008 09:27:28.046","0","0","512","435307000","861024.66507548757","0","0","0","0","0","0","813","0","338","4744.1359014147656","661","0","18.359380000000002"
"07/22/2008 09:27:29.046","0","0","512","435310000","2999.9688508425847","0","0","0","0","0","0","813","0","338","0","661","0","25"
"07/22/2008 09:27:30.046","0","0","512","435315000","4999.8012632953132","0","0","0","0","0","0","813","0","338","0","661","0","25"
"07/22/2008 09:27:31.046","0","0","512","435317000","1999.9610922387303","0","0","0","0","0","0","813","0","339","4.9999027305968262","662","0","25"
"07/22/2008 09:27:32.046","0","0","512","435428000","110995.44611773622","0","0","0","0","0","0","813","0","340","1042.9572099171071","669","0","24.609369999999998"
"07/22/2008 09:27:33.046","0","0","512","435463000","34998.950719779627","0","0","0","0","0","0","813","0","340","0","669","0","23.046880000000002"
"07/22/2008 09:27:34.046","0","0","512","436891000","1427714.8121757053","0","0","0","0","0","0","813","0","332","12827.437703231302","739","0","25.78125"
"07/22/2008 09:27:35.046","0","0","512","439473000","2582355.7307887743","0","0","0","0","0","0","813","0","340","1001.1379111229912","751","0","25.390619999999998"
"07/22/2008 09:27:36.046","0","0","512","442028000","2554932.0346178608","0","0","0","0","0","0","813","0","338","491.98691234128665","752","0","23.4375"
"07/22/2008 09:27:37.046","0","0","512","444768000","2739922.6235914477","0","0","0","0","0","0","813","0","338","49.998588021741746","752","0","25"
"07/22/2008 09:27:38.046","0","0","512","447526000","2757915.2587203737","0","0","0","0","0","0","813","0","338","82.997449772948158","752","0","25"
"07/22/2008 09:27:39.046","0","0","512","449501000","1974941.4497220996","0","0","0","0","0","0","813","0","338","108.99676861757411","752","0","25.390630000000002"
"07/22/2008 09:27:40.046","0","0","512","452216000","2714920.9575249134","0","0","0","0","0","0","813","0","338","58.998282318220951","752","0","25.78125"
"07/22/2008 09:27:41.046","0","0","512","454904000","2687699.2021980849","0","0","0","0","0","0","813","0","338","50.994292898847597","752","0","25.390619999999998"
"07/22/2008 09:27:42.046","0","0","512","457620000","2716145.6927584745","0","0","0","0","0","0","813","0","338","99.005310597602715","752","0","25.390630000000002"
"07/22/2008 09:27:43.046","0","0","512","458233000","612981.09163632395","0","0","0","0","0","0","813","0","341","692.97862398690461","756","0","22.65625"
"07/22/2008 09:27:44.046","0","0","512","460871000","2637922.9123842171","0","0","0","0","0","0","813","0","338","852.97507364053729","761","0","25"
"07/22/2008 09:27:45.046","0","0","512","463652000","2780914.2809046572","0","0","0","0","0","0","813","0","338","40.998736252100301","761","0","25"
"07/22/2008 09:27:46.046","0","0","512","466433000","2780932.1127849719","0","0","0","0","0","0","813","0","338","67.998340046522145","761","0","25.390619999999998"
"07/22/2008 09:27:47.046","0","0","512","468716000","2282924.2547868649","0","0","0","0","0","0","813","0","338","96.996781740834834","761","0","25"
"07/22/2008 09:27:48.046","0","0","512","470218000","1501872.2347295124","0","0","0","0","0","0","813","0","338","24.997873414272842","761","0","25"
"07/22/2008 09:27:49.046","0","0","512","472943000","2725040.8556295345","0","0","0","0","0","0","813","0","338","29.000434793855597","761","0","25.390630000000002"
"07/22/2008 09:27:50.046","0","0","512","475740000","2796965.1165993749","0","0","0","0","0","0","813","0","338","31.99960090496246","761","0","25.390619999999998"
"07/22/2008 09:27:51.046","0","0","512","478479000","2738898.0336668533","0","0","0","0","0","0","813","0","338","123.9953837804636","761","0","25"
"07/22/2008 09:27:52.046","0","0","512","479576000","1096972.8138102009","0","0","0","0","0","0","813","0","338","3.9999008707755732","761","0","25"
"07/22/2008 09:27:53.046","0","0","512","482330000","2753913.0994255631","0","0","0","0","0","0","813","0","338","36.998832490466896","761","0","25.390630000000002"
"07/22/2008 09:27:54.046","0","0","512","485123000","2792938.7006720738","0","0","0","0","0","0","813","0","338","90.99800277878937","761","0","25"
"07/22/2008 09:27:55.046","0","0","512","486026000","902901.38487328507","0","0","0","0","0","0","813","0","338","1918.790429204689","774","0","22.65625"
"07/22/2008 09:27:56.046","0","0","512","488750000","2724117.8138617869","0","0","0","0","0","0","813","0","338","130.00562254112788","774","0","25"
"07/22/2008 09:27:57.046","0","0","512","491481000","2730920.6453201594","0","0","0","0","0","0","813","0","338","62.998169408703788","774","0","25"
"07/22/2008 09:27:58.046","0","0","512","494207000","2725923.335819718","0","0","0","0","0","0","813","0","338","14.999578150145183","774","0","25"
"07/22/2008 09:27:59.046","0","0","512","496787000","2579910.3087630449","0","0","0","0","0","0","813","0","338","65.997705573008119","774","0","25.390619999999998"
"07/22/2008 09:28:00.046","0","0","512","498248000","1460966.9157381249","0","0","0","0","0","0","813","0","338","31.999275361820668","774","0","25"
"07/22/2008 09:28:01.046","0","0","512","500978000","2729919.5688102911","0","0","0","0","0","0","813","0","338","69.997937661802339","774","0","25"
"07/22/2008 09:28:02.046","0","0","512","502552000","1573919.696676465","0","0","0","0","0","0","813","0","340","337.98275570307823","776","0","22.265630000000002"
"07/22/2008 09:28:03.046","0","0","512","505162000","2609925.6977412254","0","0","0","0","0","0","813","0","338","1261.9640730074432","783","0","25"
"07/22/2008 09:28:04.046","0","0","512","507894000","2731929.918059201","0","0","0","0","0","0","813","0","337","101.99738347073152","786","0","25.390619999999998"
"07/22/2008 09:28:05.046","0","0","512","509966000","2071974.6558557474","0","0","0","0","0","0","813","0","337","59.999266096208906","786","0","25.390630000000002"
"07/22/2008 09:28:06.046","0","0","512","511245000","1278961.2390611633","0","0","0","0","0","0","813","0","337","1488.9548748726131","795","0","22.265619999999998"
"07/22/2008 09:28:07.046","0","0","512","514081000","2835913.308756636","0","0","0","0","0","0","813","0","337","27.99914409209655","795","0","25.390630000000002"
"07/22/2008 09:28:08.046","0","0","512","516882000","2800897.111926435","0","0","0","0","0","0","813","0","337","95.996473668310514","795","0","25.390619999999998"
"07/22/2008 09:28:09.046","0","0","512","519719000","2836740.0821120664","0","0","0","0","0","0","813","0","337","40.996243696367543","795","0","25"
"07/22/2008 09:28:10.046","0","0","512","521359000","1640065.3582486643","0","0","0","0","0","0","813","0","337","26.001036167356872","795","0","25.78125"
"07/22/2008 09:28:11.046","0","0","512","523745000","2385922.2510485938","0","0","0","0","0","0","813","0","337","23.999217948518965","795","0","25.390630000000002"
"07/22/2008 09:28:12.046","0","0","512","525320000","1574954.4360151037","0","0","0","0","0","0","813","0","340","749.97830286433509","799","0","22.265619999999998"
"07/22/2008 09:28:13.046","0","0","512","527928000","2607929.0111821885","0","0","0","0","0","0","813","0","337","1158.9684524387103","807","0","25.78125"
"07/22/2008 09:28:14.046","0","0","512","529715000","1786954.5011738921","0","0","0","0","0","0","813","0","337","580.98520715278755","813","0","22.265630000000002"
"07/22/2008 09:28:15.046","0","0","512","532304000","2588819.3368602558","0","0","0","0","0","0","813","0","337","36.997418101131501","813","0","25.390619999999998"
"07/22/2008 09:28:16.046","0","0","512","534969000","2664832.5291701909","0","0","0","0","0","0","813","0","337","56.996418072308018","813","0","25"
"07/22/2008 09:28:17.046","0","0","512","537626000","2657006.8162159659","0","0","0","0","0","0","813","0","337","32.000082092175731","815","0","25.78125"
"07/22/2008 09:28:18.046","0","0","512","539135000","1509014.4133624488","0","0","0","0","0","0","813","0","337","82.000783231093976","815","0","25"
"07/22/2008 09:28:19.046","0","0","512","539214000","78998.458699927054","0","0","0","0","0","0","813","0","337","0","815","0","25"
"07/22/2008 09:28:20.046","0","0","512","540594000","1379945.6040258661","0","0","0","0","0","0","813","0","337","10.999566408901831","815","0","25"
"07/22/2008 09:28:21.046","0","0","512","543206000","2611923.7407158702","0","0","0","0","0","0","813","0","337","100.99705122982499","815","0","25.390630000000002"
"07/22/2008 09:28:22.046","0","0","512","545815000","2608925.4229356321","0","0","0","0","0","0","813","0","337","51.998513603929808","815","0","25.390619999999998"
"07/22/2008 09:28:23.046","0","0","512","548462000","2646780.3054566709","0","0","0","0","0","0","813","0","337","85.992862209774728","815","0","25.78125"
"07/22/2008 09:28:24.046","0","0","512","549658000","1196019.5147265033","0","0","0","0","0","0","813","0","337","1.0000163166609559","815","0","26.171880000000002"
"07/22/2008 09:28:25.046","0","0","512","549772000","113997.7895247042","0","0","0","0","0","0","813","0","337","15.999689757853222","815","0","25.390619999999998"
"07/22/2008 09:28:26.046","0","0","512","552105000","2332928.299615771","0","0","0","0","0","0","813","0","337","6.9997848681141877","815","0","25.78125"
"07/22/2008 09:28:27.046","0","0","512","553675000","1569958.1364557187","0","0","0","0","0","0","813","0","339","1544.9588030726657","824","0","23.046880000000002"
"07/22/2008 09:28:28.046","0","0","512","556035000","2359921.9301672098","0","0","0","0","0","0","813","0","337","2175.9280169677327","848","0","25.78125"
"07/22/2008 09:28:29.046","0","0","512","558752000","2716929.7730640313","0","0","0","0","0","0","813","0","337","35.999069499560221","848","0","25.390619999999998"
"07/22/2008 09:28:30.046","0","0","512","561489000","2736776.7865038994","0","0","0","0","0","0","813","0","337","29.997553377828638","848","0","25"
"07/22/2008 09:28:31.046","0","0","512","564239000","2750047.5211749994","0","0","0","0","0","0","813","0","337","74.001278751618173","848","0","25.390630000000002"
"07/22/2008 09:28:32.046","0","0","512","565879000","1639961.9398509816","0","0","0","0","0","0","813","0","337","501.98834988121513","851","0","23.828119999999998"
"07/22/2008 09:28:33.046","0","0","512","568610000","2730924.1168487072","0","0","0","0","0","0","813","0","337","78.997804917996291","851","0","25"
"07/22/2008 09:28:34.046","0","0","512","571364000","2753918.7068221271","0","0","0","0","0","0","813","0","337","47.998583125440128","851","0","25"
"07/22/2008 09:28:35.046","0","0","512","574109000","2744921.6074891496","0","0","0","0","0","0","813","0","337","71.997943802994087","851","0","25"
"07/22/2008 09:28:36.046","0","0","512","576090000","1980938.3080061607","0","0","0","0","0","0","813","0","337","0","851","0","25.390630000000002"
"07/22/2008 09:28:37.046","0","0","512","578830000","2739782.4283709489","0","0","0","0","0","0","813","0","337","7.9993647543677344","851","0","25.390619999999998"
"07/22/2008 09:28:38.046","0","0","512","581545000","2715062.6671270095","0","0","0","0","0","0","813","0","337","0","851","0","25.78125"
"07/22/2008 09:28:39.046","0","0","512","582979000","1433955.9717131751","0","0","0","0","0","0","813","0","337","1470.9548356974062","860","0","23.046880000000002"
"07/22/2008 09:28:40.046","0","0","512","585187000","2207900.2165327296","0","0","0","0","0","0","813","0","337","497.97749448971894","863","0","22.65625"
"07/22/2008 09:28:41.046","0","0","512","587892000","2704964.225190232","0","0","0","0","0","0","813","0","337","27.999629687736228","864","0","25.78125"
"07/22/2008 09:28:42.046","0","0","512","590569000","2676922.7263364764","0","0","0","0","0","0","813","0","337","10.999682476541368","864","0","25.390619999999998"
"07/22/2008 09:28:43.046","0","0","512","593132000","2562922.288151999","0","0","0","0","0","0","813","0","337","51.998423325752611","866","0","25"
"07/22/2008 09:28:44.046","0","0","512","593953000","820929.37491269154","0","0","0","0","0","0","813","0","337","1467.8737178706835","875","0","22.65625"
"07/22/2008 09:28:45.046","0","0","512","597028000","3075057.9459386771","0","0","0","0","0","0","813","0","337","83.001564069239095","875","0","25"
"07/22/2008 09:28:46.046","0","0","512","600031000","3002939.9584674477","0","0","0","0","0","0","813","0","337","8.999820055346996","875","0","25.390630000000002"
"07/22/2008 09:28:47.046","0","0","512","602993000","2961914.0775387827","0","0","0","0","0","0","813","0","337","70.997940413657517","875","0","25"
"07/22/2008 09:28:48.046","0","0","512","605992000","2998910.6426989585","0","0","0","0","0","0","813","0","337","105.99684165591518","875","0","25"
"07/22/2008 09:28:49.046","0","0","512","607805000","1812946.6738177536","0","0","0","0","0","0","813","0","337","0","875","0","25"
"07/22/2008 09:28:50.046","0","0","512","609913000","2107941.538094115","0","0","0","0","0","0","813","0","337","5.9998335998883734","875","0","25"
"07/22/2008 09:28:51.046","0","0","512","611717000","1803799.9649241408","0","0","0","0","0","0","813","0","337","3085.6578113946225","893","0","20.3125"
"07/22/2008 09:28:52.046","0","0","512","614434000","2717129.1373349228","0","0","0","0","0","0","813","0","337","17.000807999519207","893","0","25.390619999999998"
"07/22/2008 09:28:53.046","0","0","512","616504000","2069941.6527671653","0","0","0","0","0","0","813","0","337","82.997660473272816","893","0","25.78125"
"07/22/2008 09:28:54.046","0","0","512","618429000","1924946.6421704371","0","0","0","0","0","0","813","0","337","1783.950550458213","904","0","22.265630000000002"
"07/22/2008 09:28:55.046","0","0","512","621207000","2777927.2067882363","0","0","0","0","0","0","813","0","337","0","904","0","26.171869999999998"
"07/22/2008 09:28:56.046","0","0","512","622891000","1683948.1633263167","0","0","0","0","0","0","813","0","337","1471.9546890833362","913","0","23.4375"
"07/22/2008 09:28:57.046","0","0","512","625096000","2204919.2856812049","0","0","0","0","0","0","813","0","337","1488.945494956605","922","0","23.046880000000002"
"07/22/2008 09:28:58.046","0","0","512","627974000","2877898.6325066257","0","0","0","0","0","0","813","0","337","7.9997182279544843","922","0","25.78125"
"07/22/2008 09:28:59.046","0","0","512","630163000","2188969.1780035328","0","0","0","0","0","0","813","0","340","1493.9789638818081","936","0","22.265619999999998"
"07/22/2008 09:29:00.046","0","0","512","632436000","2272930.961819726","0","0","0","0","0","0","813","0","338","1471.9552907165141","945","0","22.265630000000002"
"07/22/2008 09:29:01.046","0","0","512","635197000","2760918.5623123855","0","0","0","0","0","0","813","0","338","0","945","0","25"
"07/22/2008 09:29:02.046","0","0","512","637981000","2783922.3310214151","0","0","0","0","0","0","813","0","338","4.9998605082999559","946","0","25"
"07/22/2008 09:29:03.046","0","0","512","638982000","1000971.4206569055","0","0","0","0","0","0","813","0","340","1480.9577162766004","957","0","21.484369999999998"
"07/22/2008 09:29:04.046","0","0","512","641458000","2475923.2177425488","0","0","0","0","0","0","813","0","338","527.98362640067273","958","0","23.4375"
"07/22/2008 09:29:05.046","0","0","512","644060000","2601744.3546923432","0","0","0","0","0","0","813","0","338","4.9995087522912049","958","0","25.390630000000002"
"07/22/2008 09:29:06.046","0","0","512","646747000","2687092.7445799583","0","0","0","0","0","0","813","0","338","8.0002761282618788","958","0","25"
"07/22/2008 09:29:07.046","0","0","512","649378000","2630927.3887104793","0","0","0","0","0","0","813","0","338","14.999586024575137","958","0","25"
"07/22/2008 09:29:08.046","0","0","512","649866000","487987.68481938558","0","0","0","0","0","0","813","0","338","1476.9627263898208","967","0","22.265619999999998"
"07/22/2008 09:29:09.046","0","0","512","652201000","2334934.58595203","0","0","0","0","0","0","813","0","338","1598.9552046840668","976","0","22.265630000000002"
"07/22/2008 09:29:10.046","0","0","512","652582000","380987.9335195286","0","0","0","0","0","0","813","0","338","3272.8963422819347","995","0","19.53125"
"07/22/2008 09:29:11.046","0","0","512","652589000","6999.883036820459","0","0","0","0","0","0","813","0","338","0","995","0","25"
"07/22/2008 09:29:12.046","0","0","512","652591000","1999.9183905237358","0","0","0","0","0","0","813","0","338","0","995","0","25"
"07/22/2008 09:29:13.046","0","0","512","652659000","67997.767613830874","0","0","0","0","0","0","813","0","339","917.9698627867167","1001","0","25"
"07/22/2008 09:29:14.046","0","0","512","652706000","46998.68119981997","0","0","0","0","0","0","813","0","339","120.99660479102587","1002","0","24.21875"
"07/22/2008 09:29:15.046","0","0","512","653050000","343986.5578026686","0","0","0","0","0","0","813","0","341","2605.8981675399837","1017","0","24.609369999999998"
"07/22/2008 09:29:16.046","0","0","512","654731000","1680914.937316546","0","0","0","0","0","0","813","0","339","11217.432341949441","1083","0","26.5625"
"07/22/2008 09:29:17.046","0","0","512","657108000","2377000.8566964474","0","0","0","0","0","0","813","0","339","497.00017912416251","1086","0","23.046880000000002"
"07/22/2008 09:29:18.046","0","0","512","659899000","2790914.5273413826","0","0","0","0","0","0","813","0","337","1.9999387512299409","1086","0","25"
"07/22/2008 09:29:19.046","0","0","512","662653000","2753772.3230463513","0","0","0","0","0","0","813","0","337","129.98925272186844","1086","0","25.390619999999998"
"07/22/2008 09:29:20.046","0","0","512","665400000","2746999.7951230132","0","0","0","0","0","0","813","0","337","6.9999994779254067","1086","0","25"
"07/22/2008 09:29:21.046","0","0","512","667408000","2007993.6531725083","0","0","0","0","0","0","813","0","337","28.999908337650769","1086","0","25.390630000000002"
