"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 12:38:09.546","12867","62","291","210613000","1999923.9572924965","0","0","0","0","0","0","1546","0","353","812855.09297383414","149","106491.95087791084","22.65625"
"07/14/2008 12:38:10.546","13089","37","316","213859000","3245931.8290210352","0","0","0","0","0","0","1546","0","353","1369008.2481230656","149","20340308.813343812","30.078130000000002"
"07/14/2008 12:38:11.546","13215","2","351","215357000","1497960.5858974361","0","0","0","0","0","0","1546","0","353","648642.93300949992","149","62650767.542890459","12.5"
"07/14/2008 12:38:12.546","13228","24","329","215920000","562985.79903824325","0","0","0","0","0","0","1546","0","353","237180.01728363193","149","28572975.264717329","3.90625"
"07/14/2008 12:38:13.546","13405","4","314","219047000","3126912.6010691328","0","0","0","0","0","0","1546","0","353","1310362.3746493093","149","3731351.7066629427","27.734369999999998"
"07/14/2008 12:38:14.546","13462","40","313","219934000","886956.61338453006","0","0","0","0","0","0","1546","0","353","382021.31293960079","149","61338695.539372467","8.59375"
"07/14/2008 12:38:15.546","13515","115","238","222057000","2122989.1438356698","0","0","0","0","0","0","1546","0","353","874623.52750574856","149","13631418.294077346","18.359380000000002"
"07/14/2008 12:38:16.546","13751","78","275","225285000","3227895.1565515329","0","0","0","0","0","0","1546","0","353","1366299.6219898537","149","0","30.46875"
"07/14/2008 12:38:17.546","13915","3","350","226755000","1469986.2100366161","0","0","0","0","0","0","1546","0","353","647310.92756617162","149","53935622.029095113","12.109369999999997"
"07/14/2008 12:38:18.906","13927","4","349","226973000","159491.98872152431","0","0","0","0","0","0","1546","0","353","74913.679748350842","149","39556354.369744956","1.7241379310344862"
"07/14/2008 12:38:19.906","13983","107","246","229568000","2614296.9834373691","0","0","0","0","0","0","1546","0","353","1079438.6909983128","149","14793354.60204689","24.21875"
"07/14/2008 12:38:20.921","14198","67","286","232459000","2846517.0459611188","0","0","0","0","0","0","1546","0","353","1195701.5897245193","149","27553292.514698744","30.000000000000004"
"07/14/2008 12:38:21.921","14290","11","342","233064000","604985.02094535774","0","0","0","0","0","0","1546","0","353","258998.58735529322","149","52755173.814550988","27.34375"
"07/14/2008 12:38:22.921","14319","7","346","233445000","380989.70401064889","0","0","0","0","0","0","1546","0","353","140401.20575227073","149","7401271.9856249485","19.921880000000002"
"07/14/2008 12:38:23.921","14434","29","324","235717000","2271947.0024812375","0","0","0","0","0","0","1546","0","353","956335.69163686247","149","30014787.8475403","23.828119999999998"
"07/14/2008 12:38:24.921","14539","34","296","237879000","2161939.1510413941","0","0","0","0","0","0","1546","0","353","907193.46654422872","149","28179686.867316827","19.921880000000002"
"07/14/2008 12:38:25.937","14612","111","242","239976000","2064628.1343807606","0","0","0","0","0","0","1546","0","353","860193.78782733297","149","18583000.091299918","19.615379692307688"
"07/14/2008 12:38:26.953","14805","63","289","242347000","2334532.1375545254","0","0","0","0","0","0","1546","0","352","992577.88309674338","149","30715330.041073017","22.307692307692307"
"07/14/2008 12:38:27.968","14883","4","348","242687000","334762.57626759261","0","0","0","0","0","0","1546","0","352","160914.46283695646","149","38973988.587520182","3.8461538461538436"
"07/14/2008 12:38:28.968","14983","39","314","244845000","2157937.8556407886","0","0","0","0","0","0","1546","0","353","904720.94581901608","150","26217740.980707414","21.484380000000002"
"07/14/2008 12:38:29.984","15137","26","326","247146000","2265529.5946770185","0","0","0","0","0","0","1546","0","352","960892.72318135831","150","33359812.023538176","22.307692307692307"
"07/14/2008 12:38:30.984","15239","38","314","249018000","1871940.8411286138","0","0","0","0","0","0","1546","0","352","784397.21072638326","150","6487858.9644531403","16.40625"
"07/14/2008 12:38:31.984","15435","2","350","251630000","2611919.5418299683","0","0","0","0","0","0","1546","0","352","1110958.7777704066","150","32373786.750430394","22.265619999999998"
"07/14/2008 12:38:33.421","15447","50","302","252611000","681298.88197273226","0","0","0","0","0","0","1546","0","352","280677.77701593662","150","31769034.926827274","5.9782608695652222"
"07/14/2008 12:38:34.421","15571","61","291","254837000","2231240.4699405693","0","0","0","0","0","0","1546","0","352","940669.33127602271","150","57478.999779097932","21.484380000000002"
"07/14/2008 12:38:35.421","15655","3","349","255266000","428988.36022807495","0","0","0","0","0","0","1546","0","352","200945.54773005101","150","39189464.66944629","3.90625"
"07/14/2008 12:38:36.421","15682","41","311","256336000","1069940.0594441087","0","0","0","0","0","0","1546","0","352","442719.19783039478","150","18480116.700444493","9.7656199999999966"
"07/14/2008 12:38:37.421","15750","4","348","256839000","502997.73342312814","0","0","0","0","0","0","1546","0","352","205149.07557008896","150","7339998.9249567203","26.5625"
"07/14/2008 12:38:38.421","15775","41","311","257882000","1042980.8174548786","0","0","0","0","0","0","1546","0","352","422709.22551493184","150","17829560.078014314","26.171880000000002"
"07/14/2008 12:38:39.421","16015","3","349","261166000","3283909.099563749","0","0","0","0","0","0","1546","0","352","1389651.5336701421","150","6291281.8538078396","30.078119999999998"
"07/14/2008 12:38:40.421","16058","6","301","262666000","1499962.1362774153","0","0","0","0","0","0","1546","0","352","628121.14426325785","150","54917781.703905515","14.0625"
"07/14/2008 12:38:41.421","16139","31","321","263624000","957982.23705844278","0","0","0","0","0","0","1546","0","352","410596.38670683181","150","24247870.39510332","8.2031300000000034"
"07/14/2008 12:38:42.421","16298","2","350","265711000","2086903.5196450369","0","0","0","0","0","0","1546","0","352","828853.68098016956","154","16461062.982931068","25"
"07/14/2008 12:38:43.421","16307","3","320","266275000","563907.3875757436","0","0","0","0","0","0","1546","0","351","208630.73586612154","160","38565698.224482246","4.6875"
"07/14/2008 12:38:44.421","16346","33","302","267055000","780098.39622642531","0","0","0","0","0","0","1546","0","335","325221.0211344987","160","15271814.281227099","9.375"
"07/14/2008 12:38:45.421","16466","54","297","269015000","1959955.4415269985","0","0","0","0","0","0","1546","0","351","844732.79548000777","184","13606602.661621947","18.359369999999998"
"07/14/2008 12:38:46.421","16614","40","311","271223000","2207950.6480169399","0","0","0","0","0","0","1546","0","351","935103.09863052214","184","15752863.892912511","19.140630000000002"
"07/14/2008 12:38:47.421","16710","9","342","272298000","1074979.2856670234","0","0","0","0","0","0","1546","0","351","464713.04520348879","184","38796564.408893615","8.9843699999999966"
"07/14/2008 12:38:48.421","16823","10","341","274133000","1834935.1160227279","0","0","0","0","0","0","1546","0","351","775595.57465661922","184","25169030.013887074","16.796880000000002"
"07/14/2008 12:38:49.421","16910","24","304","276111000","1977875.4587682367","0","0","0","0","0","0","1546","0","351","829590.76301256625","184","29882534.381203655","18.359369999999998"
"07/14/2008 12:38:50.421","16973","76","275","277623000","1512007.9000437767","0","0","0","0","0","0","1546","0","351","636188.32400089293","184","39362765.665308967","14.453130000000003"
"07/14/2008 12:38:51.421","17135","48","303","279844000","2220975.3255809932","0","0","0","0","0","0","1546","0","351","933916.62444569112","184","4095.9544950831823","20.3125"
"07/14/2008 12:38:52.421","17258","4","347","281167000","1322959.5349868489","0","0","0","0","0","0","1546","0","351","572041.50311794539","184","43186903.053626508","12.109369999999997"
"07/14/2008 12:38:53.546","17268","51","300","282102000","827338.09969699802","0","0","0","0","0","0","1546","0","351","338820.17015302373","184","27671990.693369232","7.2916711111111088"
"07/14/2008 12:38:54.546","17399","66","285","284505000","2415256.8958939305","0","0","0","0","0","0","1546","0","351","1016295.4753226787","184","8233.7846405173023","21.875"
"07/14/2008 12:38:55.546","17538","39","312","286327000","1821962.2886008639","0","0","0","0","0","0","1546","0","351","780382.84745434998","184","37223677.53566622","16.015619999999998"
"07/14/2008 12:38:56.546","17618","44","307","287694000","1366926.0870283258","0","0","0","0","0","0","1546","0","351","580347.61921244522","184","36173915.989610516","12.5"
"07/14/2008 12:38:57.546","17823","3","348","290430000","2735834.5853169588","0","0","0","0","0","0","1546","0","351","1154371.2041330026","184","20970252.091617804","28.515630000000002"
"07/14/2008 12:38:58.546","17858","0","351","290943000","513014.64812580578","0","0","0","0","0","0","1546","0","351","221332.31970973118","184","54003205.955493167","7.8125"
"07/14/2008 12:38:59.546","17912","15","254","293411000","2467933.0281417454","0","0","0","0","0","0","1546","0","351","1011477.5517141476","187","8916750.0277454294","22.65625"
"07/14/2008 12:39:00.546","18045","36","315","294566000","1154977.0511797136","0","0","0","0","0","0","1546","0","351","506966.92681899358","187","48757815.206431687","10.9375"
"07/14/2008 12:39:01.546","18120","137","214","297443000","2876927.9491407853","0","0","0","0","0","0","1546","0","351","1190419.1866968016","187","0","25.78125"
"07/14/2008 12:39:02.546","18382","50","301","300327000","2883921.4042919204","0","0","0","0","0","0","1546","0","351","1232344.4148330332","187","20970948.477301002","26.5625"
"07/14/2008 12:39:03.546","18484","3","348","301207000","879952.55744398863","0","0","0","0","0","0","1546","0","351","393501.78438980761","187","66777583.693110876","7.8125"
"07/14/2008 12:39:04.546","18500","39","312","302081000","874009.89572965109","0","0","0","0","0","0","1546","0","351","361964.09823604638","187","27656505.132951044","8.2031199999999966"
"07/14/2008 12:39:05.546","18738","1","350","305336000","3254855.5775314476","0","0","0","0","0","0","1546","0","351","1378523.8329803967","187","4194117.9011559021","29.296880000000002"
"07/14/2008 12:39:06.546","18761","3","345","305808000","471989.08729513298","0","0","0","0","0","0","1546","0","351","208052.1896935667","187","62388829.528337061","5.46875"
"07/14/2008 12:39:07.546","18768","1","204","308234000","2425946.9034145661","0","0","0","0","0","0","1546","0","351","991459.2999770724","187","7864147.8777663819","21.484369999999998"
"07/14/2008 12:39:08.546","18968","8","343","309226000","991980.02202180587","0","0","0","0","0","0","1546","0","351","455502.82640241616","187","52427744.131629892","9.7656300000000034"
"07/14/2008 12:39:09.546","19019","132","219","312081000","2854917.7090543099","0","0","0","0","0","0","1546","0","351","1175216.1252420587","187","4095.8819391546244","24.609369999999998"
"07/14/2008 12:39:10.546","19253","70","281","314836000","2754740.9988394654","0","0","0","0","0","0","1546","0","351","1163882.5715866233","187","13241123.067629682","30.078130000000002"
"07/14/2008 12:39:11.546","19343","42","309","315899000","1063051.4052231975","0","0","0","0","0","0","1546","0","351","453541.93160566746","187","25887971.846302398","10.9375"
"07/14/2008 12:39:13.171","19429","1","350","316648000","457563.25737697486","0","0","0","0","0","0","1546","0","351","207538.84210802073","187","48563508.699345604","4.0865353846153862"
"07/14/2008 12:39:14.171","19515","24","256","319575000","2961965.4426229266","0","0","0","0","0","0","1546","0","351","1231704.033482983","187","24869.580703075175","26.5625"
"07/14/2008 12:39:15.171","19643","105","245","321850000","2275070.1983798491","0","0","0","0","0","0","1546","0","350","959996.62115521263","187","45352311.367273442","21.484380000000002"
"07/14/2008 12:39:16.171","19799","50","300","323493000","1642956.9987292865","0","0","0","0","0","0","1546","0","350","705647.53101965948","190","18140709.201482501","15.625"
"07/14/2008 12:39:17.171","19976","2","348","325567000","2073936.1995402528","0","0","0","0","0","0","1546","0","350","894037.49674154108","190","44837532.663837917","18.75"
"07/14/2008 12:39:18.171","19986","16","334","325959000","391996.90330188134","0","0","0","0","0","0","1546","0","350","167650.67559277298","190","37420760.383383386","4.2968699999999966"
"07/14/2008 12:39:19.171","20158","2","310","329151000","3191857.9539027363","0","0","0","0","0","0","1546","0","350","1340489.3446887091","190","32766.541802470198","28.90625"
"07/14/2008 12:39:20.171","20226","103","249","331264000","2112750.899691741","0","0","0","0","0","0","1546","0","352","870278.39130364277","192","44952395.964064263","27.34375"
"07/14/2008 12:39:21.328","20378","11","326","332419000","989815.65886568197","0","0","0","0","0","0","1546","0","350","371919.59163994866","199","40651665.692852736","10.810810810810811"
"07/14/2008 12:39:22.343","20406","98","252","334062000","1634916.2463134532","0","0","0","0","0","0","1546","0","350","674090.99406125664","199","19706721.198168617","13.846153846153841"
"07/14/2008 12:39:23.343","20559","80","270","336287000","2224914.4013395179","0","0","0","0","0","0","1546","0","350","936910.95442330663","202","39844355.076566957","24.609380000000002"
"07/14/2008 12:39:24.343","20753","38","312","338780000","2492974.2575681335","0","0","0","0","0","0","1546","0","350","1059335.0613147903","204","19808051.462222032","23.046869999999998"
"07/14/2008 12:39:25.343","20912","1","349","340758000","1977914.7960330795","0","0","0","0","0","0","1546","0","350","849019.42621873727","206","31840932.366725639","16.40625"
"07/14/2008 12:39:26.343","20935","4","262","342546000","1787972.9553502002","0","0","0","0","0","0","1546","0","350","738278.83288898179","206","40664472.914393716","15.625"
"07/14/2008 12:39:27.343","21053","56","294","343938000","1391975.2808769587","0","0","0","0","0","0","1546","0","350","597194.39483916969","206","37227882.895862229","14.0625"
"07/14/2008 12:39:28.359","21119","4","346","344169000","224636.43875077591","0","0","0","0","0","0","1546","0","350","108075.41079413412","208","16824884.171395257","2.3076923076923106"
"07/14/2008 12:39:29.375","21134","7","343","344502000","332008.93742724916","0","0","0","0","0","0","1546","0","350","147410.9711938625","208","551314.30041973479","3.4615433846153842"
"07/14/2008 12:39:30.390","21249","79","271","347575000","3025683.4647344816","0","0","0","0","0","0","1546","0","350","1261653.8824521084","208","0","26.923076923076927"
"07/14/2008 12:39:31.390","21437","2","348","349372000","1796921.7437683125","0","0","0","0","0","0","1546","0","350","785216.80368158664","208","58005025.871770211","17.578119999999998"
"07/14/2008 12:39:32.390","21445","56","294","350396000","1024002.14011097","0","0","0","0","0","0","1546","0","350","421833.88161077228","208","24838195.910531688","10.15625"
"07/14/2008 12:39:33.390","21677","22","328","353610000","3213863.9043007051","0","0","0","0","0","0","1546","0","350","1361120.3613964608","208","0","28.90625"
"07/14/2008 12:39:34.390","21715","12","243","355606000","1995707.9878236209","0","0","0","0","0","0","1546","0","350","818141.28949125449","208","57532189.884683236","27.34375"
"07/14/2008 12:39:35.406","21901","46","304","357582000","1945772.0486464133","0","0","0","0","0","0","1546","0","350","793407.2621821966","217","15258129.951154022","22.307692307692307"
"07/14/2008 12:39:36.406","21988","3","347","358264000","681983.89705780416","0","0","0","0","0","0","1546","0","350","306603.7604996927","217","51206982.90534351","4.2968800000000034"
"07/14/2008 12:39:37.421","22016","46","304","359438000","1155913.3543054243","0","0","0","0","0","0","1546","0","350","479894.06867847248","217","19164326.629952986","11.153841230769235"
"07/14/2008 12:39:38.421","22276","2","348","362969000","3530779.7951827697","0","0","0","0","0","0","1546","0","350","1499265.4950227817","217","7339574.2513721259","30.46875"
"07/14/2008 12:39:39.421","22295","3","284","364332000","1362974.2881328512","0","0","0","0","0","0","1546","0","350","566430.31455925188","217","59898774.03787683","13.28125"
"07/14/2008 12:39:40.421","22372","23","327","364863000","531003.46935718402","0","0","0","0","0","0","1546","0","350","239642.56572547069","217","33427674.402607564","3.5156300000000029"
"07/14/2008 12:39:41.421","22419","148","202","367718000","2854895.5919411648","0","0","0","0","0","0","1546","0","350","1178520.8996219079","217","12058183.013126424","24.21875"
"07/14/2008 12:39:42.421","22658","9","341","369363000","1644970.8189471981","0","0","0","0","0","0","1546","0","350","732106.01276401442","217","60357585.283204995","15.625"
"07/14/2008 12:39:43.421","22670","119","231","371339000","1975950.1727222013","0","0","0","0","0","0","1546","0","350","808679.60763180372","217","2555839.5497274115","16.796869999999998"
"07/14/2008 12:39:44.421","22924","80","270","374870000","3530884.2825741791","0","0","0","0","0","0","1546","0","350","1496870.9431523478","217","86013.181095978653","31.640630000000002"
"07/14/2008 12:39:45.421","23133","3","347","377055000","2184933.9401738145","0","0","0","0","0","0","1546","0","350","943850.46339465445","217","59242752.840146877","20.3125"
"07/14/2008 12:39:47.187","23219","0","350","378407000","762888.57660329167","0","0","0","0","0","0","1546","0","350","325446.4611255285","217","38754811.917584643","6.4159263716814134"
"07/14/2008 12:39:48.187","23219","0","248","380084000","1688014.731833121","0","0","0","0","0","0","1546","0","350","695010.12043081352","217","15370182.407538338","13.28125"
"07/14/2008 12:39:49.203","23365","76","274","382035000","1920944.8983297637","0","0","0","0","0","0","1546","0","350","816310.99904763477","217","12840757.522568395","15.769235692307692"
"07/14/2008 12:39:50.218","23617","3","347","384989000","2908477.1519761607","0","0","0","0","0","0","1546","0","350","1251362.941038236","217","46720894.777223118","25.384615384615383"
"07/14/2008 12:39:51.390","23633","4","346","385231000","205355.24689729372","0","0","0","0","0","0","1546","0","350","96040.0666667021","217","43822443.103309505","2.0000000000000018"
"07/14/2008 12:39:52.390","23795","22","328","388188000","2976390.2063347283","0","0","0","0","0","0","1546","0","350","1241580.489818139","217","0","29.296869999999998"
"07/14/2008 12:39:53.390","23858","1","349","388865000","676983.97195893503","0","0","0","0","0","0","1546","0","350","289048.15659466758","217","42466322.58186543","22.265630000000002"
"07/14/2008 12:39:54.406","24042","4","346","391922000","3009357.3835221943","0","0","0","0","0","0","1546","0","350","1268808.8630003999","219","16894770.579581272","24.999995076923078"
"07/14/2008 12:39:55.421","24105","9","316","393428000","1483035.6155910327","0","0","0","0","0","0","1546","0","350","625948.36768253625","219","47196472.063063502","12.307692307692308"
"07/14/2008 12:39:56.421","24145","133","217","395623000","2194958.0169901056","0","0","0","0","0","0","1546","0","350","866986.41713187809","228","26738176.578313041","21.484380000000002"
"07/14/2008 12:39:57.421","24347","22","328","397110000","1486967.3600237377","0","0","0","0","0","0","1546","0","350","658287.55012666213","228","52902774.746997163","12.890619999999997"
"07/14/2008 12:39:58.421","24376","93","257","398687000","1576962.1794788411","0","0","0","0","0","0","1546","0","350","635428.76041645696","237","49150.821208461632","13.28125"
"07/14/2008 12:39:59.421","24540","80","270","401121000","2433930.3091902793","0","0","0","0","0","0","1546","0","350","1025565.6349441268","237","11607731.6354234","21.484380000000002"
"07/14/2008 12:40:00.421","24723","4","346","402889000","1767894.5344684485","0","0","0","0","0","0","1546","0","350","770783.01816164004","237","60744152.246331215","17.1875"
"07/14/2008 12:40:01.421","24737","48","302","403818000","928997.63924376818","0","0","0","0","0","0","1546","0","350","384171.02374979213","237","25690046.716800861","8.59375"
"07/14/2008 12:40:02.421","24968","18","332","407108000","3289934.1248284471","0","0","0","0","0","0","1546","0","350","1388576.1961924867","237","3669942.515825653","28.90625"
"07/14/2008 12:40:03.421","25054","2","348","408219000","1110971.6514895959","0","0","0","0","0","0","1546","0","350","481854.70457996143","237","60094978.564720362","10.9375"
"07/14/2008 12:40:04.421","25062","0","350","408359000","139997.03091219784","0","0","0","0","0","0","1546","0","350","57277.785240141282","237","22797852.498133376","2.34375"
"07/14/2008 12:40:05.421","25099","6","343","409041000","681975.63958669466","0","0","0","0","0","0","1546","0","351","258072.78154811339","248","286709.75862506905","14.84375"
"07/14/2008 12:40:06.421","25109","0","200","411499000","2457948.5441336255","0","0","0","0","0","0","1546","0","350","1000472.0556411243","248","13881053.407411732","21.09375"
