"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 11:08:06.296","31131","90","334","496374000","1656939.0399035495","0","0","0","0","0","0","685","0","424","0","1188","8912568.0995776616","25.78125"
"07/14/2008 11:08:07.296","31223","43","381","496908000","533979.91392913857","0","0","0","0","0","0","685","0","424","335.98736157339056","1206","24140915.920622494","9.7656300000000034"
"07/14/2008 11:08:08.296","31281","78","346","498371000","1462926.302351424","0","0","0","0","0","0","685","0","424","7.9995970053392975","1206","12582278.144205987","21.484369999999998"
"07/14/2008 11:08:09.296","31374","61","363","499639000","1267957.4732379322","0","0","0","0","0","0","685","0","424","0","1206","24116439.144741777","18.75"
"07/14/2008 11:08:10.296","31445","27","397","500093000","453989.18781515805","0","0","0","0","0","0","685","0","424","247.99409378449161","1217","18873918.499657288","17.96875"
"07/14/2008 11:08:11.296","31479","30","394","500712000","618977.08575471339","0","0","0","0","0","0","685","0","424","0","1217","188409.02518507282","10.15625"
"07/14/2008 11:08:12.296","31580","26","398","502294000","1581939.461910943","0","0","0","0","0","0","685","0","424","0","1217","6651649.4528718395","24.609380000000002"
"07/14/2008 11:08:13.296","31670","1","423","503351000","1056960.130641039","0","0","0","0","0","0","685","0","424","0.99996228064431314","1217","26213411.209722284","23.046869999999998"
"07/14/2008 11:08:14.296","31706","22","402","504177000","825970.84772333305","0","0","0","0","0","0","685","0","424","167.99407072338977","1226","23592127.32627444","12.109380000000003"
"07/14/2008 11:08:15.296","31776","20","404","505194000","1016840.0365381454","0","0","0","0","0","0","685","0","424","167.97357535733374","1235","8018706.5429250309","17.96875"
"07/14/2008 11:08:16.296","31883","16","408","506860000","1666139.0167364997","0","0","0","0","0","0","685","0","424","5.0004172170963379","1235","16622954.96046751","24.609369999999998"
"07/14/2008 11:08:17.296","31959","11","413","507905000","1044961.8841855197","0","0","0","0","0","0","685","0","424","188.99310632637628","1244","28564462.088563636","18.75"
"07/14/2008 11:08:18.296","32028","9","415","508845000","939963.11630836222","0","0","0","0","0","0","685","0","424","167.993408021069","1253","18140472.176769573","19.140630000000002"
"07/14/2008 11:08:19.296","32108","6","418","510128000","1282958.0237418639","0","0","0","0","0","0","685","0","424","7.9997382618354731","1253","16211437.588656539","19.53125"
"07/14/2008 11:08:20.296","32214","2","422","511787000","1658935.8310904948","0","0","0","0","0","0","685","0","424","0.99996132072965338","1254","21163213.390684646","25.390619999999998"
"07/14/2008 11:08:21.296","32277","0","424","512811000","1023956.625739512","0","0","0","0","0","0","685","0","424","0","1254","27593583.15042837","16.40625"
"07/14/2008 11:08:22.296","32290","0","405","513254000","442960.41478364752","0","0","0","0","0","0","685","0","426","178.98400507059347","1265","16914968.391601078","17.96875"
"07/14/2008 11:08:23.296","32312","1","334","514670000","1416004.2745094723","0","0","0","0","0","0","685","0","424","75.000226404103401","1266","7249941.885488498","21.484380000000002"
"07/14/2008 11:08:24.296","32408","81","343","516095000","1424972.5767455513","0","0","0","0","0","0","685","0","424","4.9999037780545654","1266","25165339.699091252","23.828119999999998"
"07/14/2008 11:08:25.296","32499","62","362","517189000","1093969.8888551986","0","0","0","0","0","0","685","0","424","76.997880659826592","1271","24116584.199317422","16.796880000000002"
"07/14/2008 11:08:26.296","32571","59","365","518349000","1159958.6682893985","0","0","0","0","0","0","685","0","424","0","1271","17825156.853037771","19.53125"
"07/14/2008 11:08:27.328","32632","19","405","518679000","317227.1252506189","0","0","0","0","0","0","685","0","424","0","1271","0","5.3030303030302983"
"07/14/2008 11:08:28.343","32659","39","385","519456000","771844.01425630227","0","0","0","0","0","0","685","0","424","0","1271","22919662.642373689","11.153841230769235"
"07/14/2008 11:08:29.343","32705","8","416","519725000","268988.96587431018","0","0","0","0","0","0","685","0","424","0","1271","12058129.366643636","21.09375"
"07/14/2008 11:08:30.343","32715","80","346","520901000","1175957.6263665515","0","0","0","0","0","0","685","0","426","174.99369439978443","1282","2621345.544270691","20.3125"
"07/14/2008 11:08:31.343","32804","33","393","521323000","421984.29763308429","0","0","0","0","0","0","685","0","426","371.98615810309798","1299","20446471.170760013","9.7656300000000034"
"07/14/2008 11:08:32.343","32838","9","415","521382000","58997.787168158196","0","0","0","0","0","0","685","0","424","170.99358653822119","1308","7376619.3249091106","11.328119999999997"
"07/14/2008 11:08:33.343","32847","1","423","521383000","999.96064954041969","0","0","0","0","0","0","685","0","424","0","1308","12287.516461552677","25"
"07/14/2008 11:08:34.343","32848","0","424","521383000","0","0","0","0","0","0","0","685","0","424","0","1308","20479.442530943365","25.390630000000002"
"07/14/2008 11:08:35.343","32848","3","424","521388000","4999.7034150511026","0","0","0","0","0","0","685","0","427","42.997449369439479","1311","0","25"
"07/14/2008 11:08:36.343","32854","3","422","521453000","64998.557050070369","0","0","0","0","0","0","685","0","425","61.99862364775943","1315","57342.72700737285","8.9843699999999966"
"07/14/2008 11:08:37.343","32857","1","424","521467000","13999.539805880157","0","0","0","0","0","0","685","0","425","0","1315","258039.51770198304","19.921880000000002"
"07/14/2008 11:08:38.343","32858","1","424","521489000","21999.361641503048","0","0","0","0","0","0","685","0","425","0","1315","0","16.796869999999998"
"07/14/2008 11:08:39.343","32860","67","360","521912000","422979.61158012802","0","0","0","0","0","0","685","0","427","841.95941595855277","1369","2285457.836595674","21.875"
"07/14/2008 11:08:40.343","32946","37","387","522544000","631926.12480991124","0","0","0","0","0","0","685","0","424","377.95581515529506","1395","12696115.763269508","14.0625"
"07/14/2008 11:08:41.343","33006","47","379","523647000","1103054.410236293","0","0","0","0","0","0","685","0","426","8.0003946345334036","1398","14041780.63727642","17.1875"
"07/14/2008 11:08:42.343","33067","69","355","525009000","1361949.7191473169","0","0","0","0","0","0","685","0","424","266.99014318086171","1399","15232461.643586151","19.921880000000002"
"07/14/2008 11:08:43.343","33160","55","370","526260000","1250951.7295035191","0","0","0","0","0","0","685","0","425","0.99996141447123821","1400","24640585.193303939","18.75"
"07/14/2008 11:08:44.343","33240","54","371","527585000","1324952.9481965748","0","0","0","0","0","0","685","0","425","195.99303988417256","1400","20970775.284651645","19.53125"
"07/14/2008 11:08:45.343","33306","45","380","528513000","927959.70733321633","0","0","0","0","0","0","685","0","425","0","1400","17300752.789078094","13.671869999999997"
"07/14/2008 11:08:46.343","33377","41","384","529613000","1099968.0779504434","0","0","0","0","0","0","685","0","425","4.9998548997747427","1400","18349547.479851704","23.828130000000002"
"07/14/2008 11:08:47.343","33448","62","363","531134000","1520929.3860324428","0","0","0","0","0","0","685","0","425","2.9998607219574809","1400","18877587.54816277","23.4375"
"07/14/2008 11:08:48.343","33544","67","358","532766000","1631923.1924551371","0","0","0","0","0","0","685","0","425","0","1400","0","25.78125"
"07/14/2008 11:08:49.343","33648","3","422","533413000","646991.9135109022","0","0","0","0","0","0","685","0","425","14.999812523436681","1400","52428144.721917138","10.9375"
"07/14/2008 11:08:50.343","33676","47","378","534607000","1193950.0920175659","0","0","0","0","0","0","685","0","425","0","1400","0","21.875"
"07/14/2008 11:08:51.343","33727","32","393","535066000","458986.20821057336","0","0","0","0","0","0","685","0","425","172.99480178742743","1409","7339811.4505975414","21.875"
"07/14/2008 11:08:52.343","33797","57","368","536603000","1536939.4722378317","0","0","0","0","0","0","685","0","425","0","1409","29875047.460650124","23.828119999999998"
"07/14/2008 11:08:53.343","33893","58","367","538191000","1587942.5430022222","0","0","0","0","0","0","685","0","425","0","1409","53246.07338147502","24.609380000000002"
"07/14/2008 11:08:54.343","33987","3","422","538814000","622968.77330186102","0","0","0","0","0","0","685","0","425","4.9997493844451117","1409","49804863.500167221","10.546869999999997"
"07/14/2008 11:08:55.343","34031","48","377","540284000","1469964.9472865348","0","0","0","0","0","0","685","0","425","0","1409","0","23.046880000000002"
"07/14/2008 11:08:56.343","34119","20","405","541286000","1001966.0638336202","0","0","0","0","0","0","685","0","425","0","1409","11533945.350154115","23.046869999999998"
"07/14/2008 11:08:57.343","34143","33","392","541891000","604978.44110651431","0","0","0","0","0","0","685","0","425","0","1409","23071945.812648378","16.40625"
"07/14/2008 11:08:58.343","34229","47","378","543521000","1629932.2954961667","0","0","0","0","0","0","685","0","425","0","1409","6291194.6749037616","25"
"07/14/2008 11:08:59.343","34318","44","381","544943000","1421952.175013846","0","0","0","0","0","0","685","0","425","0","1409","22543625.782804042","22.265630000000002"
"07/14/2008 11:09:00.343","34408","26","399","546122000","1178958.1062473664","0","0","0","0","0","0","685","0","425","0","1409","23592121.664435849","18.359369999999998"
"07/14/2008 11:09:01.546","34465","0","425","546631000","420187.47405984876","0","0","0","0","0","0","685","0","425","0","1409","0","7.1428571428571397"
"07/14/2008 11:09:02.625","34485","21","404","547286000","608040.12641497504","0","0","0","0","0","0","685","0","425","7.4264442920912979","1409","40396054.609499104","9.0579756521739103"
"07/14/2008 11:09:03.640","34524","9","416","547756000","466064.0942295448","0","0","0","0","0","0","685","0","425","0","1409","113727.57199786816","21.923071999999998"
"07/14/2008 11:09:04.656","34556","71","354","549290000","1510409.244983241","0","0","0","0","0","0","685","0","425","0","1409","11615066.786349351","22.307692307692307"
"07/14/2008 11:09:05.671","34655","74","351","550944000","1628455.9581339546","0","0","0","0","0","0","685","0","425","0.98455620201569194","1410","10130248.41508216","25.769235692307689"
"07/14/2008 11:09:06.671","34747","14","413","551426000","481996.64715273381","0","0","0","0","0","0","685","0","427","21.999846965477477","1412","25362255.576014947","20.3125"
"07/14/2008 11:09:07.671","34773","53","372","552347000","920957.43157722428","0","0","0","0","0","0","685","0","425","207.99038628454142","1423","25914194.196131319","16.015619999999998"
"07/14/2008 11:09:08.671","34858","68","357","553995000","1647835.9393850425","0","0","0","0","0","0","685","0","425","4.9995022432798617","1423","5742020.3172481982","25.390630000000002"
"07/14/2008 11:09:09.671","34943","66","359","555322000","1327016.3370256664","0","0","0","0","0","0","685","0","425","5.0000615562383812","1423","19333358.014828674","20.703119999999998"
"07/14/2008 11:09:10.671","35042","60","365","556846000","1523975.2033284314","0","0","0","0","0","0","685","0","425","7.9998698337450467","1423","21757597.981109086","23.046880000000002"
"07/14/2008 11:09:11.671","35123","56","369","558108000","1261932.0600045542","0","0","0","0","0","0","685","0","425","7.9995693185708676","1423","26409586.158666216","19.921869999999998"
"07/14/2008 11:09:12.671","35187","43","382","558935000","826979.69686850649","0","0","0","0","0","0","685","0","425","0","1423","21016060.035905596","25.78125"
"07/14/2008 11:09:13.671","35251","51","374","560099000","1163951.044830994","0","0","0","0","0","0","685","0","425","0","1423","16383310.926555848","17.578130000000002"
"07/14/2008 11:09:14.671","35340","47","378","561479000","1379965.2822324277","0","0","0","0","0","0","685","0","425","0.9999748421974114","1423","17038931.327144884","20.703119999999998"
"07/14/2008 11:09:15.671","35401","46","379","562376000","896934.38894841855","0","0","0","0","0","0","685","0","425","167.98771164251318","1432","23591234.293293737","23.828130000000002"
"07/14/2008 11:09:16.671","35491","42","383","563780000","1403999.6841040198","0","0","0","0","0","0","685","0","425","0","1432","13631484.932954228","21.09375"
"07/14/2008 11:09:17.671","35564","45","380","565055000","1274946.6298075204","0","0","0","0","0","0","685","0","425","0","1432","25168866.412960708","19.53125"
"07/14/2008 11:09:18.671","35652","23","402","566109000","1053967.756894436","0","0","0","0","0","0","685","0","425","0.99996940881825058","1432","15535652.731484668","20.703119999999998"
"07/14/2008 11:09:20.468","35682","2","400","566545000","241528.63562505349","0","0","0","0","0","0","685","0","425","93.066079782130714","1441","16554913.35534752","11.304347826086957"
"07/14/2008 11:09:21.468","35708","73","352","567762000","1227016.3311992262","0","0","0","0","0","0","685","0","425","50.411517304816201","1441","6343236.8603297938","19.140630000000002"
"07/14/2008 11:09:22.468","35797","60","365","569020000","1257915.5351724124","0","0","0","0","0","0","685","0","425","0","1441","23611854.542815302","19.140619999999998"
"07/14/2008 11:09:23.468","35874","89","336","570720000","1700035.4006696662","0","0","0","0","0","0","685","0","425","5.0001041196166653","1441","19923358.873858426","25"
"07/14/2008 11:09:24.468","35985","47","378","571836000","1115959.8970874348","0","0","0","0","0","0","685","0","425","4.9998203274526647","1441","29359072.958202429","16.40625"
"07/14/2008 11:09:25.468","36053","46","379","572946000","1109959.3385353503","0","0","0","0","0","0","685","0","425","0","1441","0","25.78125"
"07/14/2008 11:09:26.468","36122","39","386","573971000","1024964.5853538477","0","0","0","0","0","0","685","0","425","0","1441","26737764.154952101","19.921880000000002"
"07/14/2008 11:09:27.468","36213","29","396","575334000","1362939.2715925111","0","0","0","0","0","0","685","0","425","0","1441","8937073.7913121507","22.265619999999998"
"07/14/2008 11:09:28.468","36267","32","393","576071000","736926.08355314482","0","0","0","0","0","0","685","0","425","226.97723333319388","1452","24421998.382072512","19.53125"
"07/14/2008 11:09:29.468","36336","35","390","577288000","1217039.3996367685","0","0","0","0","0","0","685","0","425","0","1452","12276109.41872956","18.75"
"07/14/2008 11:09:30.468","36398","32","393","578190000","901966.50814728427","0","0","0","0","0","0","685","0","425","81.996955286116759","1455","17853801.052019283","21.09375"
"07/14/2008 11:09:31.468","36482","28","397","579524000","1333950.0425279383","0","0","0","0","0","0","685","0","425","0","1455","15699380.04594248","21.484380000000002"
"07/14/2008 11:09:32.468","36550","30","395","580646000","1121961.9827934282","0","0","0","0","0","0","685","0","425","0","1455","22043925.050936513","18.359369999999998"
"07/14/2008 11:09:33.468","36650","21","404","582154000","1507946.2235400088","0","0","0","0","0","0","685","0","425","0","1455","17825156.318308819","25.390630000000002"
"07/14/2008 11:09:34.468","36737","22","403","583576000","1421946.475048875","0","0","0","0","0","0","685","0","425","0","1455","26213413.273924913","24.21875"
"07/14/2008 11:09:35.468","36762","1","424","583643000","66996.635722244886","0","0","0","0","0","0","685","0","425","0","1455","23067513.650447018","25.390619999999998"
"07/14/2008 11:09:36.468","36766","1","424","583723000","79998.019773770851","0","0","0","0","0","0","685","0","425","0","1455","6291300.2686726162","23.4375"
"07/14/2008 11:09:37.484","36786","0","425","584030000","300932.71261983097","0","0","0","0","0","0","685","0","425","0","1455","0","4.2307741538461503"
"07/14/2008 11:09:38.500","36860","21","404","585586000","1538822.8374213483","0","0","0","0","0","0","685","0","425","2.9668820772905171","1455","6246307.3801311264","26.15384615384615"
"07/14/2008 11:09:39.515","36950","22","403","587071000","1462092.6428211099","0","0","0","0","0","0","685","0","425","0","1455","19099415.635163352","23.84615384615385"
"07/14/2008 11:09:40.531","37024","23","402","588272000","1182492.0156110772","0","0","0","0","0","0","685","0","425","0","1455","23229381.202857219","19.23076923076923"
"07/14/2008 11:09:41.546","37106","22","403","589617000","1324255.5445911193","0","0","0","0","0","0","685","0","425","0","1455","19099463.022762664","21.153841230769231"
"07/14/2008 11:09:42.546","37150","1","424","589992000","374987.14325776877","0","0","0","0","0","0","685","0","425","0","1455","21523742.04082394","24.609380000000002"
"07/14/2008 11:09:43.546","37154","9","416","590182000","189993.07198923003","0","0","0","0","0","0","685","0","425","0","1455","11533915.421031408","25"
"07/14/2008 11:09:44.546","37239","20","405","591761000","1578905.9358810391","0","0","0","0","0","0","685","0","425","0","1455","0","24.609369999999998"
"07/14/2008 11:09:45.546","37289","3","424","592249000","487992.0196002645","0","0","0","0","0","0","685","0","427","6.9998855270529745","1457","23592574.177762821","15.234380000000003"
"07/14/2008 11:09:46.546","37307","14","396","592699000","449981.55829883134","0","0","0","0","0","0","685","0","410","325.98664001204224","1470","13200866.985730352","12.109369999999997"
"07/14/2008 11:09:47.546","37413","17","408","594204000","1504956.2909720871","0","0","0","0","0","0","685","0","425","106.99689244784938","1488","602094.51313606987","24.21875"
"07/14/2008 11:09:48.546","37497","13","412","595528000","1323951.8865349218","0","0","0","0","0","0","685","0","425","0","1488","27618324.328116912","19.921880000000002"
"07/14/2008 11:09:49.546","37569","13","412","596701000","1172956.1994306301","0","0","0","0","0","0","685","0","425","0","1488","22019273.75554784","17.578119999999998"
"07/14/2008 11:09:50.546","37654","7","419","597972000","1270945.9251041878","0","0","0","0","0","0","685","0","426","0.9999574548420046","1489","19066068.796577919","19.921880000000002"
"07/14/2008 11:09:51.546","37718","0","426","598906000","933922.02082080615","0","0","0","0","0","0","685","0","426","0","1489","21825761.626248281","17.1875"
"07/14/2008 11:09:52.546","37743","0","427","599288000","382006.77003035648","0","0","0","0","0","0","685","0","427","82.001453252589613","1492","16818474.061680786","9.375"
"07/14/2008 11:09:53.546","37787","6","420","600128000","839966.55819946609","0","0","0","0","0","0","685","0","426","28.998845461648234","1492","6467326.5146975424","12.109369999999997"
"07/14/2008 11:09:54.546","37845","4","422","600997000","868960.72129397967","0","0","0","0","0","0","685","0","426","0","1492","11357694.610226754","12.890630000000003"
"07/14/2008 11:09:55.546","37919","3","423","602198000","1200965.9890683261","0","0","0","0","0","0","685","0","426","0.99997168115597512","1492","15203921.430327212","18.75"
"07/14/2008 11:09:56.546","37991","1","425","603357000","1158956.2441539501","0","0","0","0","0","0","685","0","426","0","1492","19397923.640547447","17.96875"
"07/14/2008 11:09:57.546","38037","2","382","604818000","1460929.3448615868","0","0","0","0","0","0","685","0","426","129.99371309514461","1492","18877551.022253972","22.65625"
"07/14/2008 11:09:58.546","38081","60","366","605817000","998907.37622270267","0","0","0","0","0","0","685","0","426","0","1492","23590772.543470647","23.046869999999998"
"07/14/2008 11:09:59.546","38145","78","348","607160000","1343033.9246128781","0","0","0","0","0","0","685","0","426","1.0000252603223216","1493","16777639.79788382","20.703130000000002"
"07/14/2008 11:10:00.546","38231","58","368","608226000","1065975.8439568565","0","0","0","0","0","0","685","0","426","0","1493","22543873.134040765","16.40625"
"07/14/2008 11:10:01.546","38298","87","339","609805000","1578941.4535827313","0","0","0","0","0","0","685","0","426","4.9998146091916755","1493","17300862.492037643","25.78125"
"07/14/2008 11:10:02.546","38386","59","367","610660000","854964.79726450669","0","0","0","0","0","0","685","0","426","167.99308297127149","1502","23112776.343329769","21.875"
"07/14/2008 11:10:03.546","38459","61","365","611838000","1177962.7400318291","0","0","0","0","0","0","685","0","426","81.997406351960933","1505","17825228.1727992","19.140619999999998"
"07/14/2008 11:10:04.546","38532","80","346","613355000","1516946.1983832291","0","0","0","0","0","0","685","0","426","0","1505","348147.65222749178","24.21875"
"07/14/2008 11:10:05.546","38627","31","395","614097000","741963.24267297052","0","0","0","0","0","0","685","0","426","14.999256927351155","1505","43689867.576403223","11.71875"
"07/14/2008 11:10:06.546","38674","77","349","615627000","1529942.3180707772","0","0","0","0","0","0","685","0","426","0","1505","0","23.828130000000002"
"07/14/2008 11:10:07.546","38767","18","408","616166000","538987.19382435188","0","0","0","0","0","0","685","0","426","0","1505","15236757.979155676","18.75"
"07/14/2008 11:10:08.546","38797","38","388","616897000","730975.15446506895","0","0","0","0","0","0","685","0","426","202.99310035076471","1514","21925142.773712453","16.40625"
"07/14/2008 11:10:09.546","38888","51","375","618603000","1705936.456793695","0","0","0","0","0","0","685","0","426","96.996387050989696","1514","6569739.288482572","24.21875"
"07/14/2008 11:10:10.546","38954","3","423","618890000","286482.03335038904","0","0","0","0","0","0","685","0","426","0","1514","27553127.259849899","3.90625"
"07/14/2008 11:10:11.546","38967","51","375","619893000","1004742.7560189308","0","0","0","0","0","0","685","0","426","0","1514","13129974.328705214","15.234369999999997"
"07/14/2008 11:10:12.546","39073","48","378","621569000","1675890.8945819896","0","0","0","0","0","0","685","0","426","0","1514","3718925.8870051964","25.78125"
"07/14/2008 11:10:13.546","39145","48","378","622771000","1201983.7058120654","0","0","0","0","0","0","685","0","426","23.999674658477179","1514","27786887.318717301","16.796880000000002"
"07/14/2008 11:10:14.546","39245","41","385","624278000","1506940.2750524357","0","0","0","0","0","0","685","0","426","0","1514","18873619.977014527","21.484369999999998"
"07/14/2008 11:10:15.546","39313","16","410","624984000","705981.17171750381","0","0","0","0","0","0","685","0","426","0.99997333104462305","1514","26213700.889336165","15.234380000000003"
"07/14/2008 11:10:16.546","39348","42","384","625975000","990964.15851311048","0","0","0","0","0","0","685","0","426","0","1514","17825147.2947626","25.390619999999998"
"07/14/2008 11:10:17.546","39442","30","396","627236000","1260954.0766265714","0","0","0","0","0","0","685","0","426","167.99388173930529","1523","8916667.2590376865","22.65625"
"07/14/2008 11:10:18.546","39501","30","396","628060000","823970.59697678464","0","0","0","0","0","0","685","0","426","182.99346995964999","1532","24591506.463061076","13.28125"
"07/14/2008 11:10:19.546","39593","29","397","629562000","1501878.5690035389","0","0","0","0","0","0","685","0","426","0","1532","13155288.358899364","23.4375"
"07/14/2008 11:10:20.546","39661","3","425","630217000","655005.51917126635","0","0","0","0","0","0","685","0","428","7.0000589835097164","1534","24117451.217133105","19.53125"
"07/14/2008 11:10:21.546","39710","25","401","631277000","1059957.5055098385","0","0","0","0","0","0","685","0","426","229.99077949741778","1543","17976623.303709678","17.96875"
"07/14/2008 11:10:22.546","39816","19","407","632908000","1630943.1154538686","0","0","0","0","0","0","685","0","426","11.999581474829199","1543","10935938.572900338","25"
"07/14/2008 11:10:23.546","39885","3","425","633746000","837968.5797133965","0","0","0","0","0","0","685","0","428","87.99670049496288","1545","27786222.133891638","21.09375"
"07/14/2008 11:10:24.546","39933","18","408","634681000","934964.00667306979","0","0","0","0","0","0","685","0","426","160.99380221857137","1552","17825105.786567651","15.625"
"07/14/2008 11:10:25.546","40011","16","410","635833000","1151960.0894016349","0","0","0","0","0","0","685","0","426","180.99372932438882","1561","11161213.310646951","19.140630000000002"
"07/14/2008 11:10:26.546","40056","4","422","636379000","545953.3440928543","0","0","0","0","0","0","685","0","426","0","1561","18721216.128269594","7.4218699999999966"
"07/14/2008 11:10:27.546","40151","10","418","637979000","1600017.6939744984","0","0","0","0","0","0","685","0","428","166.00183574985422","1563","12079237.579598838","24.609380000000002"
"07/14/2008 11:10:28.546","40193","8","422","638393000","413986.59476414375","0","0","0","0","0","0","685","0","430","328.98934704686786","1579","24689888.520540837","9.7656199999999966"
"07/14/2008 11:10:29.546","40286","7","419","639918000","1524941.8146662007","0","0","0","0","0","0","685","0","426","0","1579","9391769.6497686785","23.4375"
"07/14/2008 11:10:30.546","40374","6","420","641353000","1434945.5444972801","0","0","0","0","0","0","685","0","426","0","1579","22539432.639223352","21.875"
"07/14/2008 11:10:31.546","40466","3","423","642816000","1462943.2531405464","0","0","0","0","0","0","685","0","426","0","1579","23067777.21210679","23.4375"
"07/14/2008 11:10:32.546","40511","3","423","643472000","655978.00615234929","0","0","0","0","0","0","685","0","426","167.99436742926019","1588","24370382.90173801","21.875"
"07/14/2008 11:10:33.546","40567","0","426","644289000","816850.18746402487","0","0","0","0","0","0","685","0","426","81.984963735679372","1591","10352789.270417979","13.671880000000003"
"07/14/2008 11:10:34.546","40611","1","375","645864000","1575172.4733230155","0","0","0","0","0","0","685","0","426","0","1591","14063107.838323662","25.390619999999998"
"07/14/2008 11:10:35.546","40663","82","344","647210000","1345955.4679375498","0","0","0","0","0","0","685","0","426","0","1591","25164991.395211011","21.09375"
"07/14/2008 11:10:36.546","40751","63","363","648324000","1113954.1669287151","0","0","0","0","0","0","685","0","426","0","1591","23067722.890405543","17.1875"
"07/14/2008 11:10:37.546","40819","73","353","649594000","1269961.9254299554","0","0","0","0","0","0","685","0","426","0","1591","17829353.460378312","21.484380000000002"
"07/14/2008 11:10:38.546","40899","22","404","650078000","483981.43167950079","0","0","0","0","0","0","685","0","426","315.98787688165754","1591","20970715.44234563","25.390619999999998"
"07/14/2008 11:10:39.546","40923","81","347","651260000","1181963.140940188","0","0","0","0","0","0","685","0","428","174.99454286339503","1602","6291259.809515221","19.921880000000002"
"07/14/2008 11:10:40.546","41013","31","397","651681000","420957.57432119304","0","0","0","0","0","0","685","0","428","371.9625122268024","1619","20969406.624770515","9.7656199999999966"
"07/14/2008 11:10:41.546","41044","11","415","651752000","71001.885076485327","0","0","0","0","0","0","685","0","426","163.00432771080432","1628","397322.54878181039","18.359380000000002"
"07/14/2008 11:10:42.546","41055","1","425","651762000","9999.654078790727","0","0","0","0","0","0","685","0","426","0","1628","6946575.6949008675","25.390619999999998"
"07/14/2008 11:10:43.546","41056","0","426","651762000","0","0","0","0","0","0","0","685","0","426","0","1628","0","25"
"07/14/2008 11:10:44.546","41057","6","421","651789000","26999.005875281473","0","0","0","0","0","0","685","0","427","85.99683352867433","1634","0","21.09375"
"07/14/2008 11:10:45.546","41066","0","427","651837000","47998.026225838701","0","0","0","0","0","0","685","0","427","18.999218714394484","1635","126970.77870941864","10.546880000000003"
"07/14/2008 11:10:46.546","41067","0","427","651849000","11999.64869967601","0","0","0","0","0","0","685","0","427","0","1635","176122.84384804469","19.921869999999998"
"07/14/2008 11:10:47.546","41068","9","424","651895000","45994.703546118821","0","0","0","0","0","0","0","0","433","186.97846876356996","1643","4095.5283853239712","18.359380000000002"
