"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 08:52:10.671","0","0","512","2231717000","3003893.02144214","0","0","0","1","0","0","5131","0","311","2389144.9146538628","1258","0","23.046880000000002"
"07/22/2008 08:52:11.671","0","0","512","2235117000","3399915.9041313096","0","0","0","1","0","0","5131","0","311","2769157.5057452735","1267","0","23.046869999999998"
"07/22/2008 08:52:12.671","0","0","512","2238846000","3728868.3073397139","0","0","0","1","0","0","5131","0","311","3091984.8001918169","1267","0","25.390630000000002"
"07/22/2008 08:52:13.671","0","0","512","2242603000","3756523.8947215891","0","0","0","1","0","0","5131","0","311","3112520.516299509","1267","0","25"
"07/22/2008 08:52:14.671","0","0","512","2245078000","2475166.6168520609","0","0","0","1","0","0","5131","0","311","2031477.7497547001","1267","0","25.390619999999998"
"07/22/2008 08:52:15.671","0","0","512","2248263000","3184848.0249329987","0","0","0","1","0","0","5131","0","311","2577277.0170996268","1278","0","22.265630000000002"
"07/22/2008 08:52:16.671","0","0","512","2252006000","3742935.786060595","0","0","0","1","0","0","5131","0","311","3097694.8558369316","1278","0","25.390619999999998"
"07/22/2008 08:52:17.671","0","0","512","2255714000","3707894.8685900127","0","0","0","1","0","0","5131","0","311","3068022.0111582619","1278","0","25"
"07/22/2008 08:52:18.671","0","0","512","2259448000","3733870.0769473729","0","0","0","1","0","0","5131","0","311","3096899.2408667789","1278","0","25"
"07/22/2008 08:52:19.671","0","0","512","2261913000","2464895.7454565079","0","0","0","1","0","0","5131","0","312","1954024.3531305396","1288","0","22.265630000000002"
"07/22/2008 08:52:20.671","0","0","512","2264977000","3063594.025253443","0","0","0","1","0","0","5131","0","315","2515187.6977805374","1295","0","22.265619999999998"
"07/22/2008 08:52:21.671","0","0","512","2268752000","3775317.6182201402","0","0","0","1","0","0","5131","0","313","3107229.4118268057","1300","0","25.390630000000002"
"07/22/2008 08:52:22.671","0","0","512","2272563000","3810886.5036914079","0","0","0","1","0","0","5131","0","313","3173986.4719295008","1300","0","25.390619999999998"
"07/22/2008 08:52:23.671","0","0","512","2276349000","3785870.6668100101","0","0","0","1","0","0","5131","0","313","3148318.446915471","1300","0","25.390630000000002"
"07/22/2008 08:52:24.671","0","0","512","2279644000","3294874.9734133724","0","0","0","1","0","0","5131","0","313","2672188.6017307499","1309","0","23.4375"
"07/22/2008 08:52:25.671","0","0","512","2282606000","2961917.2968980661","0","0","0","1","0","0","5131","0","313","2407512.7770647691","1318","0","22.265619999999998"
"07/22/2008 08:52:26.671","0","0","512","2286298000","3691830.4363476043","0","0","0","1","0","0","5131","0","313","3061376.3927398724","1318","0","25.78125"
"07/22/2008 08:52:27.671","0","0","512","2290038000","3739402.6238752776","0","0","0","1","0","0","5131","0","313","3095592.4736754377","1318","0","25.390630000000002"
"07/22/2008 08:52:28.671","0","0","512","2293767000","3729380.7137329658","0","0","0","1","0","0","5131","0","313","3092633.7114318307","1318","0","25.390619999999998"
"07/22/2008 08:52:29.671","0","0","512","2297505000","3737956.9252573163","0","0","0","1","0","0","5131","0","313","3096134.3213680969","1318","0","25"
"07/22/2008 08:52:30.671","0","0","512","2301248000","3742828.3607154042","0","0","0","1","0","0","5131","0","313","3104240.6451837476","1318","0","25"
"07/22/2008 08:52:31.671","0","0","512","2303033000","1784932.6307911316","0","0","0","1","0","0","5131","0","313","1388525.5924922621","1327","0","22.65625"
"07/22/2008 08:52:32.671","0","0","512","2306270000","3236937.4145974065","0","0","0","1","0","0","5131","0","313","2658554.5974893891","1330","0","22.265630000000002"
"07/22/2008 08:52:33.671","0","0","512","2309970000","3699886.5490219695","0","0","0","1","0","0","5131","0","313","3068441.9112404534","1330","0","25"
"07/22/2008 08:52:34.671","0","0","512","2313538000","3567798.8054207973","0","0","0","1","0","0","5131","0","313","2964031.8529230724","1330","0","26.171869999999998"
"07/22/2008 08:52:35.671","0","0","512","2317177000","3638980.5271488647","0","0","0","1","0","0","5131","0","313","3017440.8531214707","1330","0","25"
"07/22/2008 08:52:36.671","0","0","512","2320854000","3676878.1543771322","0","0","0","1","0","0","5131","0","313","3044087.1240187688","1330","0","25.390630000000002"
"07/22/2008 08:52:37.671","0","0","512","2324566000","3711904.999618921","0","0","0","1","0","0","5131","0","313","3086434.0075670243","1330","0","25.390619999999998"
"07/22/2008 08:52:38.671","0","0","512","2328170000","3603881.5058572637","0","0","0","1","0","0","5131","0","313","2995197.5191365816","1330","0","25.390630000000002"
"07/22/2008 08:52:39.671","0","0","512","2330789000","2618855.2838659654","0","0","0","1","0","0","5131","0","313","2158958.6974336617","1330","0","25.78125"
"07/22/2008 08:52:40.671","0","0","512","2332819000","2029979.4619395197","0","0","0","1","0","0","5131","0","313","1584176.9722898293","1339","0","22.65625"
"07/22/2008 08:52:41.671","0","0","512","2336563000","3743542.0067575267","0","0","0","1","0","0","5131","0","313","3085957.4571116427","1339","0","25"
"07/22/2008 08:52:42.671","0","0","512","2338933000","2370119.968047882","0","0","0","1","0","0","5131","0","315","1870614.6846552424","1358","0","17.1875"
"07/22/2008 08:52:43.671","0","0","512","2339553000","619992.94611842907","0","0","0","1","0","0","5131","0","313","444686.94063757494","1367","0","25"
"07/22/2008 08:52:44.671","0","0","512","2339568000","14999.600190654535","0","0","0","1","0","0","5131","0","313","10193.728289568822","1367","0","25"
"07/22/2008 08:52:45.671","0","0","512","2339590000","21999.444053498795","0","0","0","1","0","0","5131","0","315","15908.597974868742","1369","0","25"
"07/22/2008 08:52:46.671","0","0","512","2340484000","893945.72029435996","0","0","0","1","0","0","5131","0","316","491702.14421900024","1376","0","26.5625"
"07/22/2008 08:52:47.671","0","0","512","2340846000","361992.16749238229","0","0","0","1","0","0","5131","0","316","87960.096787195944","1376","0","25"
"07/22/2008 08:52:48.671","0","0","512","2344618000","3771761.2363541801","0","0","0","1","0","0","5131","0","316","3369922.6739241066","1376","0","26.5625"
"07/22/2008 08:52:49.671","0","0","512","2348398000","3779991.1974555305","0","0","0","1","0","0","5131","0","317","3509845.8265486993","1385","0","23.046869999999998"
"07/22/2008 08:52:50.671","0","0","512","2351916000","3517821.2133689397","0","0","0","1","0","0","5131","0","317","2871360.0685378597","1424","0","28.515630000000002"
"07/22/2008 08:52:51.671","0","0","512","2355463000","3546925.2095831796","0","0","0","1","0","0","5131","0","315","2874596.3862996208","1456","0","27.34375"
"07/22/2008 08:52:52.671","0","0","512","2358948000","3484948.1838243939","0","0","0","1","0","0","5131","0","315","2887290.0701423925","1456","0","23.828119999999998"
"07/22/2008 08:52:53.671","0","0","512","2362177000","3228891.5227091461","0","0","0","1","0","0","5131","0","315","2656754.7441191263","1459","0","23.046880000000002"
"07/22/2008 08:52:54.671","0","0","512","2366010000","3832896.62807009","0","0","0","1","0","0","5131","0","315","3185796.0801537163","1459","0","26.171869999999998"
"07/22/2008 08:52:55.671","0","0","512","2369710000","3699290.6467648316","0","0","0","1","0","0","5131","0","315","3066140.0558302212","1459","0","25.390630000000002"
"07/22/2008 08:52:56.671","0","0","512","2373456000","3746414.9477327643","0","0","0","1","0","0","5131","0","315","3104845.8884319975","1459","0","25.390619999999998"
"07/22/2008 08:52:57.671","0","0","512","2377227000","3770932.3361786902","0","0","0","1","0","0","5131","0","315","3131734.8056360111","1459","0","25"
"07/22/2008 08:52:58.671","0","0","512","2380961000","3733870.6089987708","0","0","0","1","0","0","5131","0","315","3093711.7926250584","1459","0","25"
"07/22/2008 08:52:59.671","0","0","512","2383792000","2830931.1773846969","0","0","0","1","0","0","5131","0","315","2340683.0957793905","1459","0","25"
"07/22/2008 08:53:00.671","0","0","512","2387521000","3728860.9385306421","0","0","0","1","0","0","5131","0","315","3087863.8434172468","1459","0","25"
"07/22/2008 08:53:01.671","0","0","512","2391213000","3691905.7052920884","0","0","0","1","0","0","5131","0","315","3060473.8326498135","1459","0","25.390630000000002"
"07/22/2008 08:53:02.671","0","0","512","2394905000","3691538.1805030941","0","0","0","1","0","0","5131","0","315","3064974.5649812035","1459","0","25.390619999999998"
"07/22/2008 08:53:03.671","0","0","512","2398641000","3736209.9770462592","0","0","0","1","0","0","5131","0","315","3095994.9966138457","1459","0","25"
"07/22/2008 08:53:04.671","0","0","512","2402427000","3785914.4488676311","0","0","0","1","0","0","5131","0","315","3152825.7549105673","1459","0","25.390630000000002"
"07/22/2008 08:53:05.671","0","0","512","2406156000","3728879.6192873497","0","0","0","1","0","0","5131","0","316","3087531.3241565619","1460","0","25.390619999999998"
"07/22/2008 08:53:06.671","0","0","512","2407488000","1331957.124836091","0","0","0","1","0","0","5131","0","316","1102929.4971432725","1460","0","25"
"07/22/2008 08:53:07.671","0","0","512","2410738000","3249895.7649586471","0","0","0","1","0","0","5131","0","319","2551296.1713872808","1472","0","24.21875"
"07/22/2008 08:53:08.671","0","0","512","2414469000","3730908.3886896567","0","0","0","1","0","0","5131","0","319","3090195.1212072833","1472","0","25"
"07/22/2008 08:53:09.671","0","0","512","2418199000","3729795.8521758788","0","0","0","1","0","0","5131","0","319","3086139.0822888021","1472","0","26.171880000000002"
"07/22/2008 08:53:10.671","0","0","512","2421932000","3732819.93101739","0","0","0","1","0","0","5131","0","319","3088501.012573496","1472","0","25"
"07/22/2008 08:53:11.671","0","0","512","2425701000","3769044.7615583302","0","0","0","1","0","0","5131","0","319","3119742.0503733959","1472","0","25.390619999999998"
"07/22/2008 08:53:12.671","0","0","512","2429447000","3745849.0394884041","0","0","0","1","0","0","5131","0","319","3102279.975801928","1472","0","26.5625"
"07/22/2008 08:53:13.671","0","0","512","2433184000","3736885.2323468975","0","0","0","1","0","0","5131","0","319","3092803.0134747801","1472","0","25.78125"
"07/22/2008 08:53:14.671","0","0","512","2435681000","2496916.4042837312","0","0","0","1","0","0","5131","0","319","2055188.1931593788","1472","0","25.78125"
"07/22/2008 08:53:15.671","0","0","512","2438452000","2770912.6342167156","0","0","0","1","0","0","5131","0","319","2292109.7306835582","1472","0","25.390630000000002"
"07/22/2008 08:53:16.671","0","0","512","2442195000","3742679.0926708891","0","0","0","1","0","0","5131","0","319","3096346.5109574641","1472","0","25.390619999999998"
"07/22/2008 08:53:17.671","0","0","512","2445888000","3692901.8715916225","0","0","0","1","0","0","5131","0","319","3059210.7101395284","1472","0","25.78125"
"07/22/2008 08:53:18.671","0","0","512","2449602000","3714029.4008177342","0","0","0","1","0","0","5131","0","319","3076980.3578412849","1472","0","25"
"07/22/2008 08:53:19.671","0","0","512","2453363000","3760931.1335106124","0","0","0","1","0","0","5131","0","319","3113378.9908515681","1472","0","25"
"07/22/2008 08:53:20.671","0","0","512","2457089000","3725911.3896200061","0","0","0","1","0","0","5131","0","319","3087999.5605684435","1472","0","25.390630000000002"
"07/22/2008 08:53:21.671","0","0","512","2460809000","3719870.4106344366","0","0","0","1","0","0","5131","0","319","3078806.7434107838","1472","0","25"
"07/22/2008 08:53:22.671","0","0","512","2462405000","1595953.9054375081","0","0","0","1","0","0","5131","0","319","1321414.8347131023","1472","0","25"
"07/22/2008 08:53:23.671","0","0","512","2466108000","3702386.4065427789","0","0","0","1","0","0","5131","0","319","3064223.1688118437","1472","0","25.390619999999998"
"07/22/2008 08:53:24.671","0","0","512","2469865000","3757381.6841506055","0","0","0","1","0","0","5131","0","319","3109917.9131748979","1472","0","25"
"07/22/2008 08:53:25.671","0","0","512","2473581000","3715845.2880705236","0","0","0","1","0","0","5131","0","319","3075752.938782468","1472","0","25"
"07/22/2008 08:53:26.671","0","0","512","2477296000","3714937.4644531524","0","0","0","1","0","0","5131","0","319","3077069.202033795","1472","0","25.390630000000002"
"07/22/2008 08:53:27.671","0","0","512","2478869000","1572944.8670053927","0","0","0","1","0","0","5131","0","322","1139551.0578102621","1481","0","22.65625"
"07/22/2008 08:53:28.671","0","0","512","2482596000","3726876.4136643568","0","0","0","1","0","0","5131","0","319","3072428.1157167014","1485","0","26.171869999999998"
"07/22/2008 08:53:29.671","0","0","512","2486277000","3680887.959772117","0","0","0","1","0","0","5131","0","319","3058818.8945401921","1485","0","26.171880000000002"
"07/22/2008 08:53:30.671","0","0","512","2489978000","3700546.9338251683","0","0","0","1","0","0","5131","0","319","3072804.7896892093","1485","0","25.78125"
"07/22/2008 08:53:31.671","0","0","512","2493703000","3725185.386189898","0","0","0","1","0","0","5131","0","319","3100341.2904311148","1485","0","25"
"07/22/2008 08:53:32.671","0","0","512","2497383000","3679940.2753158901","0","0","0","1","0","0","5131","0","319","3059707.3415705767","1485","0","25"
"07/22/2008 08:53:33.671","0","0","512","2501110000","3726893.7429289855","0","0","0","1","0","0","5131","0","319","3091373.8621686953","1485","0","25"
"07/22/2008 08:53:34.671","0","0","512","2504819000","3708843.7159154168","0","0","0","1","0","0","5131","0","319","3087703.8896440994","1485","0","26.953119999999998"
"07/22/2008 08:53:35.671","0","0","512","2507381000","2561948.5919416677","0","0","0","1","0","0","5131","0","319","2115701.5463345167","1485","0","25.78125"
"07/22/2008 08:53:36.671","0","0","512","2510532000","3150891.0356728132","0","0","0","1","0","0","5131","0","319","2616931.5010975995","1485","0","25.390630000000002"
"07/22/2008 08:53:37.671","0","0","512","2514213000","3680578.362813944","0","0","0","1","0","0","5131","0","319","3060700.3743738076","1485","0","25.78125"
"07/22/2008 08:53:38.671","0","0","512","2517933000","3720196.0193282617","0","0","0","1","0","0","5131","0","319","3098021.2365710242","1485","0","25.390619999999998"
"07/22/2008 08:53:39.671","0","0","512","2521613000","3679859.7576978379","0","0","0","1","0","0","5131","0","319","3056170.5269769165","1485","0","25"
"07/22/2008 08:53:40.671","0","0","512","2523914000","2300943.5355514432","0","0","0","1","0","0","5131","0","319","1789456.0872965264","1494","0","23.046880000000002"
"07/22/2008 08:53:41.671","0","0","512","2527638000","3723870.8019175036","0","0","0","1","0","0","5131","0","319","3086686.9087363421","1494","0","25.390619999999998"
"07/22/2008 08:53:42.671","0","0","512","2531367000","3728883.5763878315","0","0","0","1","0","0","5131","0","319","3091081.4899145574","1494","0","25.390630000000002"
"07/22/2008 08:53:43.671","0","0","512","2535090000","3722888.1193033038","0","0","0","1","0","0","5131","0","319","3090600.1209008554","1494","0","25"
"07/22/2008 08:53:44.671","0","0","512","2538832000","3741759.0524376626","0","0","0","1","0","0","5131","0","319","3097885.5141558889","1494","0","25.78125"
"07/22/2008 08:53:45.671","0","0","512","2541260000","2427969.4443864874","0","0","0","1","0","0","5131","0","319","1993707.9094995901","1494","0","25.78125"
"07/22/2008 08:53:46.671","0","0","512","2543652000","2391955.5191531875","0","0","0","1","0","0","5131","0","319","1905309.5688298203","1503","0","22.265619999999998"
"07/22/2008 08:53:47.671","0","0","512","2547412000","3759863.969821949","0","0","0","1","0","0","5131","0","319","3118456.1756658684","1503","0","25.390630000000002"
"07/22/2008 08:53:48.671","0","0","512","2551234000","3821914.9109055158","0","0","0","1","0","0","5131","0","319","3174964.3142718198","1503","0","25.390619999999998"
"07/22/2008 08:53:49.671","0","0","512","2554984000","3749876.5368583128","0","0","0","1","0","0","5131","0","319","3117977.3418792449","1503","0","25"
"07/22/2008 08:53:50.671","0","0","512","2558740000","3755886.0853989627","0","0","0","1","0","0","5131","0","319","3116844.4672889663","1503","0","25"
"07/22/2008 08:53:51.671","0","0","512","2562551000","3810513.7797563141","0","0","0","1","0","0","5131","0","319","3157968.0443670242","1503","0","25"
"07/22/2008 08:53:52.671","0","0","512","2566379000","3828224.1349361334","0","0","0","1","0","0","5131","0","319","3181926.295478499","1503","0","25"
"07/22/2008 08:53:53.671","0","0","512","2570072000","3692912.6175474678","0","0","0","1","0","0","5131","0","319","3055115.709228165","1503","0","25.78125"
"07/22/2008 08:53:54.671","0","0","512","2571918000","1845939.9915484055","0","0","0","1","0","0","5131","0","319","1526696.3696297735","1503","0","25"
"07/22/2008 08:53:55.671","0","0","512","2575713000","3794891.0642700829","0","0","0","1","0","0","5131","0","319","3150250.5692499811","1503","0","25.78125"
"07/22/2008 08:53:56.671","0","0","512","2579550000","3836880.7512368611","0","0","0","1","0","0","5131","0","319","3188012.9177970425","1503","0","25.78125"
"07/22/2008 08:53:57.671","0","0","512","2581795000","2244912.6852125437","0","0","0","1","0","0","5131","0","319","1741389.2695109935","1514","0","22.65625"
"07/22/2008 08:53:58.671","0","0","512","2585450000","3654566.2677923678","0","0","0","1","0","0","5131","0","319","3026319.8295035665","1514","0","25.390630000000002"
"07/22/2008 08:53:59.671","0","0","512","2589170000","3720184.1189110191","0","0","0","1","0","0","5131","0","319","3079901.4301161538","1514","0","25.390619999999998"
"07/22/2008 08:54:00.671","0","0","512","2591743000","2572938.954570197","0","0","0","1","0","0","5131","0","319","2101775.1333810748","1517","0","23.046880000000002"
"07/22/2008 08:54:01.671","0","0","512","2595358000","3614885.1971997786","0","0","0","1","0","0","5131","0","319","2997449.8059309023","1517","0","25"
"07/22/2008 08:54:02.671","0","0","512","2598998000","3639894.6946129338","0","0","0","1","0","0","5131","0","319","3015582.7565119192","1517","0","25.390619999999998"
"07/22/2008 08:54:03.671","0","0","512","2602679000","3680905.2270773277","0","0","0","1","0","0","5131","0","319","3051667.428175041","1517","0","25.390630000000002"
"07/22/2008 08:54:04.671","0","0","512","2606358000","3678879.3710532845","0","0","0","1","0","0","5131","0","319","3048591.0379493912","1517","0","25"
"07/22/2008 08:54:05.671","0","0","512","2609975000","3616794.482743477","0","0","0","1","0","0","5131","0","319","3002553.3857897217","1517","0","25.390619999999998"
"07/22/2008 08:54:06.671","0","0","512","2613597000","3621910.8477788847","0","0","0","1","0","0","5131","0","319","3003978.0580043769","1517","0","25"
"07/22/2008 08:54:07.671","0","0","512","2615975000","2377932.5953707267","0","0","0","1","0","0","5131","0","319","1950305.7168376138","1517","0","25.390630000000002"
"07/22/2008 08:54:08.671","0","0","512","2616417000","441990.94537617813","0","0","0","1","0","0","5131","0","319","336467.10713688721","1517","0","25.390619999999998"
"07/22/2008 08:54:09.671","0","0","512","2617997000","1579954.9362986255","0","0","0","1","0","0","5131","0","319","1288377.2527191502","1517","0","25.78125"
"07/22/2008 08:54:10.671","0","0","512","2621662000","3664879.0742454184","0","0","0","1","0","0","5131","0","319","3043049.5920299985","1517","0","25.390630000000002"
"07/22/2008 08:54:11.671","0","0","512","2625302000","3639905.6411756198","0","0","0","1","0","0","5131","0","319","3020572.6964073563","1517","0","25.390619999999998"
"07/22/2008 08:54:12.671","0","0","512","2628910000","3607762.2018366456","0","0","0","1","0","0","5131","0","319","2997170.4477258045","1517","0","25.78125"
"07/22/2008 08:54:13.671","0","0","512","2632574000","3663984.5152790016","0","0","0","1","0","0","5131","0","319","3039673.1537419125","1517","0","26.953130000000002"
"07/22/2008 08:54:14.671","0","0","512","2636214000","3639826.92839295","0","0","0","1","0","0","5131","0","319","3009044.9217024515","1517","0","25.78125"
"07/22/2008 08:54:15.671","0","0","512","2639893000","3678934.7870973917","0","0","0","1","0","0","5131","0","319","3052643.8887476576","1517","0","25.390619999999998"
"07/22/2008 08:54:16.671","0","0","512","2642841000","2947936.6238397104","0","0","0","1","0","0","5131","0","319","2441056.5209921068","1517","0","25"
"07/22/2008 08:54:17.671","0","0","512","2643348000","506983.53781657497","0","0","0","1","0","0","5131","0","319","405358.83765637205","1517","0","25.390630000000002"
"07/22/2008 08:54:18.671","0","0","512","2645194000","1845925.5178363821","0","0","0","1","0","0","5131","0","319","1524912.4705509313","1517","0","25.78125"
"07/22/2008 08:54:19.671","0","0","512","2648795000","3600599.9063395779","0","0","0","1","0","0","5131","0","319","2981781.6685626321","1517","0","25.390619999999998"
"07/22/2008 08:54:20.671","0","0","512","2652524000","3729031.8129049926","0","0","0","1","0","0","5131","0","319","3090174.3627204979","1517","0","25.390630000000002"
"07/22/2008 08:54:21.671","0","0","512","2654677000","2152991.0302132429","0","0","0","1","0","0","5131","0","303","1587014.388183953","1526","0","23.4375"
"07/22/2008 08:54:22.671","0","0","512","2658320000","3642948.471137987","0","0","0","1","0","0","5131","0","319","3079342.4432456","1550","0","25.390619999999998"
"07/22/2008 08:54:23.671","0","0","512","2662032000","3711882.0749805407","0","0","0","1","0","0","5131","0","319","3076121.2728487509","1550","0","25.390630000000002"
"07/22/2008 08:54:24.671","0","0","512","2665719000","3686892.2012281362","0","0","0","1","0","0","5131","0","319","3055010.6764231296","1550","0","25.390619999999998"
"07/22/2008 08:54:25.671","0","0","512","2669466000","3746886.681512407","0","0","0","1","0","0","5131","0","319","3106281.05558663","1550","0","25"
"07/22/2008 08:54:26.671","0","0","512","2673168000","3701447.0384853221","0","0","0","1","0","0","5131","0","319","3067531.7394928643","1550","0","25.78125"
"07/22/2008 08:54:27.671","0","0","512","2676885000","3717296.5250372393","0","0","0","1","0","0","5131","0","319","3082157.8606592864","1550","0","25.78125"
"07/22/2008 08:54:28.671","0","0","512","2680660000","3774883.7114422712","0","0","0","1","0","0","5131","0","319","3132357.5050177979","1550","0","26.171880000000002"
"07/22/2008 08:54:29.671","0","0","512","2683144000","2483940.8332689358","0","0","0","1","0","0","5131","0","321","2038670.4394771382","1552","0","23.828119999999998"
"07/22/2008 08:54:30.671","0","0","512","2686791000","3646883.9211357757","0","0","0","1","0","0","5131","0","319","3009455.2102380302","1553","0","24.609380000000002"
"07/22/2008 08:54:31.671","0","0","512","2690535000","3743835.7693372718","0","0","0","1","0","0","5131","0","319","3098852.0628063497","1553","0","25"
"07/22/2008 08:54:32.671","0","0","512","2694248000","3712913.9682176108","0","0","0","1","0","0","5131","0","319","3081180.6060863049","1553","0","25.390619999999998"
"07/22/2008 08:54:33.671","0","0","512","2697949000","3700612.3703253446","0","0","0","1","0","0","5131","0","319","3072350.1791819287","1553","0","25.390630000000002"
"07/22/2008 08:54:34.671","0","0","512","2701669000","3720120.5024970961","0","0","0","1","0","0","5131","0","319","3082514.8491141363","1553","0","25"
"07/22/2008 08:54:35.671","0","0","512","2705381000","3711919.4894726551","0","0","0","1","0","0","5131","0","319","3077015.2603732483","1553","0","25"
"07/22/2008 08:54:36.671","0","0","512","2708972000","3590857.1978828385","0","0","0","1","0","0","5131","0","319","2965753.0571823926","1553","0","25"
"07/22/2008 08:54:37.671","0","0","512","2711850000","2877927.3368404433","0","0","0","1","0","0","5131","0","319","2387717.7138659488","1553","0","25.78125"
"07/22/2008 08:54:38.671","0","0","512","2715551000","3700899.9104130426","0","0","0","1","0","0","5131","0","319","3068837.0043406636","1553","0","25"
"07/22/2008 08:54:39.671","0","0","512","2719277000","3725908.6232332247","0","0","0","1","0","0","5131","0","319","3095139.0926625938","1553","0","25"
"07/22/2008 08:54:40.671","0","0","512","2723009000","3731580.5522666434","0","0","0","1","0","0","5131","0","319","3096259.9653786994","1553","0","25"
"07/22/2008 08:54:41.671","0","0","512","2726721000","3712165.2496106727","0","0","0","1","0","0","5131","0","319","3078738.0521596624","1553","0","25.390619999999998"
"07/22/2008 08:54:42.671","0","0","512","2728890000","2168929.1663700081","0","0","0","1","0","0","5131","0","319","1608907.4557504328","1562","0","23.828130000000002"
"07/22/2008 08:54:43.671","0","0","512","2732588000","3697878.6926058312","0","0","0","1","0","0","5131","0","320","3070582.2708077207","1563","0","25"
"07/22/2008 08:54:44.671","0","0","512","2735704000","3115890.5751856724","0","0","0","1","0","0","5131","0","320","2562608.0055350363","1566","0","22.265619999999998"
"07/22/2008 08:54:45.671","0","0","512","2739422000","3717913.2389316908","0","0","0","1","0","0","5131","0","320","3097470.717552498","1566","0","25.390630000000002"
"07/22/2008 08:54:46.671","0","0","512","2743051000","3628891.951092768","0","0","0","1","0","0","5131","0","320","3013354.2784978766","1566","0","25"
"07/22/2008 08:54:47.671","0","0","512","2746754000","3702519.2431420367","0","0","0","1","0","0","5131","0","320","3082291.7771212561","1566","0","25.78125"
"07/22/2008 08:54:48.671","0","0","512","2750427000","3673186.5450383597","0","0","0","1","0","0","5131","0","320","3054302.1146118357","1566","0","25"
"07/22/2008 08:54:49.671","0","0","512","2754122000","3694912.6256458643","0","0","0","1","0","0","5131","0","320","3074518.2962373868","1566","0","25.390619999999998"
"07/22/2008 08:54:50.671","0","0","512","2755438000","1315970.5933597111","0","0","0","1","0","0","5131","0","322","1069362.1040657812","1568","0","23.046880000000002"
"07/22/2008 08:54:51.671","0","0","512","2759148000","3709866.5577679449","0","0","0","1","0","0","5131","0","320","2996969.200365358","1575","0","24.21875"
"07/22/2008 08:54:52.671","0","0","512","2763121000","3972898.6625540825","0","0","0","1","0","0","5131","0","320","3292596.0151569536","1575","0","25"
"07/22/2008 08:54:53.671","0","0","512","2767054000","3932839.4831629549","0","0","0","1","0","0","5131","0","320","3268382.6026315405","1575","0","25.78125"
"07/22/2008 08:54:54.671","0","0","512","2770971000","3916697.7473171256","0","0","0","1","0","0","5131","0","320","3249527.2330561029","1575","0","25"
"07/22/2008 08:54:55.671","0","0","512","2774814000","3843094.9136502091","0","0","0","1","0","0","5131","0","320","3192249.8396049184","1575","0","25.390619999999998"
"07/22/2008 08:54:56.671","0","0","512","2778649000","3834838.2197848558","0","0","0","1","0","0","5131","0","320","3183687.6898544612","1575","0","25.390630000000002"
"07/22/2008 08:54:57.671","0","0","512","2782569000","3919881.1996855447","0","0","0","1","0","0","5131","0","320","3258260.2515117838","1575","0","25.390619999999998"
"07/22/2008 08:54:58.671","0","0","512","2786536000","3966903.8583281348","0","0","0","1","0","0","5131","0","320","3289299.2807167992","1575","0","25"
"07/22/2008 08:54:59.671","0","0","512","2790467000","3930884.3450010461","0","0","0","1","0","0","5131","0","320","3264843.9413298694","1575","0","25.390630000000002"
"07/22/2008 08:55:00.671","0","0","512","2792358000","1890911.8397011172","0","0","0","1","0","0","5131","0","320","1554605.5193669242","1575","0","25.390619999999998"
"07/22/2008 08:55:01.671","0","0","512","2795633000","3274839.1869383398","0","0","0","1","0","0","5131","0","320","2719097.4769885582","1575","0","25.390630000000002"
"07/22/2008 08:55:02.671","0","0","512","2799576000","3942995.5493994062","0","0","0","1","0","0","5131","0","320","3277631.3004199145","1575","0","25"
"07/22/2008 08:55:03.671","0","0","512","2802236000","2659892.2557612527","0","0","0","1","0","0","5131","0","322","2096758.0666342827","1586","0","20.703119999999998"
"07/22/2008 08:55:04.671","0","0","512","2805941000","3704905.7344830371","0","0","0","1","0","0","5131","0","320","3022600.0946801575","1593","0","25.390630000000002"
"07/22/2008 08:55:05.671","0","0","512","2809666000","3724903.9964556657","0","0","0","1","0","0","5131","0","320","3082579.5513583962","1593","0","25.78125"
