"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 13:11:08.265","42383","62","272","690359000","3547813.1723156297","0","0","0","0","0","0","1674","0","334","1476484.2484049355","470","5770960.1014968967","30.078130000000002"
"07/14/2008 13:11:09.281","42466","15","235","692300000","1911117.9221654176","0","0","0","0","0","0","1674","0","334","794024.69714120519","470","43233130.437151968","14.999995076923078"
"07/14/2008 13:11:10.843","42625","40","294","693910000","1028638.3030329025","0","0","0","0","0","0","1674","0","334","439918.57363559323","470","21521863.149918046","8.4999999999999964"
"07/14/2008 13:11:12.750","42777","27","307","696193000","1194677.4214099946","0","0","0","0","0","0","1674","0","334","505741.01884296187","470","40330350.538625441","10.245901639344257"
"07/14/2008 13:11:13.765","42940","5","294","699070000","2853034.4511729199","0","0","0","0","0","0","1674","0","334","1190896.445051637","470","16523728.337724511","25.000004923076922"
"07/14/2008 13:11:14.875","43006","9","309","699912000","756514.03252771567","0","0","0","0","0","0","1674","0","334","327590.34248440067","470","34622797.31331709","8.0985870422535235"
"07/14/2008 13:11:15.890","43041","189","145","703194000","3242948.4588163453","0","0","0","0","0","0","1674","0","334","1316416.727690065","470","18131737.859584596","26.15384615384615"
"07/14/2008 13:11:16.890","43275","136","198","706202000","3007910.4647707897","0","0","0","0","0","0","1674","0","334","1263115.401365232","470","26410221.857827477","26.171880000000002"
"07/14/2008 13:11:19.046","43476","6","328","707294000","505736.03358251735","0","0","0","0","0","0","1674","0","334","229103.98075171094","470","40479512.270740494","9.6014469565217411"
"07/14/2008 13:11:20.046","43490","131","203","709553000","2265513.8081254158","0","0","0","0","0","0","1674","0","334","911040.42456445249","470","3680598.4612842873","24.21875"
"07/14/2008 13:11:21.046","43740","70","265","712641000","3087869.6644803332","0","0","0","0","0","0","1674","0","335","1308783.7577036188","471","32696987.896766346","27.34375"
"07/14/2008 13:11:22.515","43828","10","325","713127000","328156.24173862708","0","0","0","0","0","0","1674","0","335","154876.91694714836","471","37748976.564068258","2.9255353191489308"
"07/14/2008 13:11:23.515","43858","170","165","716249000","3160481.6172132888","0","0","0","0","0","0","1674","0","335","1280967.9002097361","471","7986134.1409697132","25"
"07/14/2008 13:11:24.531","44071","10","308","717407000","1140119.5653391215","0","0","0","0","0","0","1674","0","335","518761.29414377123","471","37682058.279010162","11.923072000000001"
"07/14/2008 13:11:25.546","44109","116","219","719476000","2037107.0521945495","0","0","0","0","0","0","1674","0","335","834091.46412112738","471","27358932.554660089","18.076928000000002"
"07/14/2008 13:11:26.546","44283","56","279","721295000","1818988.2548370091","0","0","0","0","0","0","1674","0","335","778963.97024855972","471","45612761.479506738","16.796869999999998"
"07/14/2008 13:11:27.546","44397","137","198","724494000","3198892.1604782371","0","0","0","0","0","0","1674","0","335","1317715.5778030015","471","0","26.5625"
"07/14/2008 13:11:28.546","44506","26","251","725384000","889967.72511672368","0","0","0","0","0","0","1674","0","335","396954.60435040528","471","57800655.845984437","8.9843800000000034"
"07/14/2008 13:11:29.546","44632","102","233","727727000","2342928.0801401441","0","0","0","0","0","0","1674","0","335","975743.048033542","471","958434.57934419252","20.703119999999998"
"07/14/2008 13:11:30.546","44771","6","329","728440000","712982.11900354782","0","0","0","0","0","0","1674","0","335","327221.79355053429","471","27196757.928011011","7.4218800000000034"
"07/14/2008 13:11:31.828","44783","7","328","728680000","186050.76386262479","0","0","0","0","0","0","1674","0","335","83409.658285679063","471","35004136.462021559","2.4390243902439046"
"07/14/2008 13:11:32.843","44877","122","213","732066000","3362467.7803631076","0","0","0","0","0","0","1674","0","335","1376914.6672564226","471","24079797.616046768","27.692307692307693"
"07/14/2008 13:11:33.843","45073","83","252","734655000","2588936.5667177192","0","0","0","0","0","0","1674","0","335","1093806.1999160072","471","23788985.130018428","22.265619999999998"
"07/14/2008 13:11:35.843","45248","39","296","736796000","1062627.450961537","0","0","0","0","0","0","1674","0","335","450145.56541407126","471","36548174.320238747","17.1875"
"07/14/2008 13:11:36.843","45481","11","324","740193000","3447743.0377488513","0","0","0","0","0","0","1674","0","335","1448682.3521060459","471","24211442.075588688","30.46875"
"07/14/2008 13:11:37.968","45503","9","327","740511000","279126.47526361619","0","0","0","0","0","0","1674","0","336","124555.36192722536","472","32904088.976746138","2.083333333333337"
"07/14/2008 13:11:38.968","45679","12","314","743588000","3121252.2256577569","0","0","0","0","0","0","1674","0","336","1299018.1090118783","472","6045389.8161222041","27.34375"
"07/14/2008 13:11:39.968","45710","177","159","746599000","3010973.9981637448","0","0","0","0","0","0","1674","0","336","1225656.4156118773","472","30113531.948891196","26.5625"
"07/14/2008 13:11:41.984","45930","18","317","747628000","506665.99841046409","0","0","0","0","0","0","1674","0","335","237755.85097810527","472","40078172.679116227","4.2635658914728651"
"07/14/2008 13:11:42.984","46002","84","251","749883000","2289758.5576109276","0","0","0","0","0","0","1674","0","335","943788.72216149361","472","19165297.404655367","21.09375"
"07/14/2008 13:11:43.984","46176","78","257","752623000","2739916.9933148678","0","0","0","0","0","0","1674","0","335","1152005.0996271754","472","30211180.74235772","24.21875"
"07/14/2008 13:11:45.515","46284","0","335","753109000","314552.21191722498","0","0","0","0","0","0","1674","0","335","147282.27734911893","472","26597892.990761243","6.6326530612244916"
"07/14/2008 13:11:46.515","46329","12","291","754449000","1358627.8845787877","0","0","0","0","0","0","1674","0","335","477833.48261198524","485","20764.700803114603","21.875"
"07/14/2008 13:11:47.531","46402","56","279","755847000","1376461.0835812611","0","0","0","0","0","0","1674","0","335","580438.27929464134","485","31984875.428830255","13.461543384615382"
"07/14/2008 13:11:48.546","46472","162","173","758739000","2847456.5359021984","0","0","0","0","0","0","1674","0","335","1170752.6282073373","485","18067446.483515978","21.923071999999998"
"07/14/2008 13:11:49.546","46735","121","214","762378000","3638870.9147219183","0","0","0","0","0","0","1674","0","335","1526704.841684507","485","90108.803481017167","31.640630000000002"
"07/14/2008 13:11:50.546","46917","7","329","763416000","1037962.0544696508","0","0","0","0","0","0","1674","0","336","475465.61805914546","486","57407437.314748921","9.375"
"07/14/2008 13:11:52.171","46940","18","318","763950000","327256.19665329339","0","0","0","0","0","0","1674","0","336","142156.04708668144","486","36949994.635881305","2.8846153846153855"
"07/14/2008 13:11:53.171","47123","39","297","767314000","3386543.5284661287","0","0","0","0","0","0","1674","0","336","1407296.0825391195","486","5014113.9321635766","28.515619999999998"
"07/14/2008 13:11:54.171","47293","2","334","769502000","2187951.1174285146","0","0","0","0","0","0","1674","0","336","933709.13934027741","486","40041601.402114637","17.578130000000002"
"07/14/2008 13:11:55.625","47303","5","331","769727000","153576.50634771801","0","0","0","0","0","0","1674","0","336","70640.414984197254","486","37801673.474548534","1.6129032258064502"
"07/14/2008 13:11:56.640","47432","80","256","773056000","3316513.9325087825","0","0","0","0","0","0","1674","0","336","1372751.8407577355","486","1371094.0819161329","27.307687384615388"
"07/14/2008 13:11:57.640","47581","54","282","775053000","1996956.3880314168","0","0","0","0","0","0","1674","0","336","846199.51966307941","486","33291560.938298289","16.40625"
"07/14/2008 13:11:58.671","47621","15","281","775754000","673699.09667282365","0","0","0","0","0","0","1674","0","336","291561.78438132844","486","36719472.39905528","7.954550303030306"
"07/14/2008 13:11:59.671","47702","170","166","778962000","3237666.7001508456","0","0","0","0","0","0","1674","0","336","1330365.1192242333","486","4171083.5876097954","27.34375"
"07/14/2008 13:12:02.203","48011","30","306","781738000","1090228.6966222771","0","0","0","0","0","0","1674","0","336","475477.56124911195","486","36908570.876756139","9.722220246913583"
"07/14/2008 13:12:03.218","48100","46","232","784406000","2666115.7418840281","0","0","0","0","0","0","1674","0","336","1099759.7527083294","486","14669696.29770053","24.230774153846156"
"07/14/2008 13:12:05.046","48236","2","334","784953000","298326.05525217555","0","0","0","0","0","0","1674","0","336","140951.15301195247","486","32025196.226467811","3.2051254700854681"
"07/14/2008 13:12:06.046","48248","42","294","785817000","868645.96490871301","0","0","0","0","0","0","1674","0","336","344409.07669083693","486","4118.0253151227871","19.53125"
"07/14/2008 13:12:07.046","48370","58","264","788330000","2512827.0617478243","0","0","0","0","0","0","1674","0","337","1053141.5204980792","487","34207437.769345097","20.3125"
"07/14/2008 13:12:08.046","48457","106","231","790323000","1993010.7330143347","0","0","0","0","0","0","1674","0","337","835186.49775232223","487","23986305.174094755","18.359380000000002"
"07/14/2008 13:12:09.046","48638","83","254","792885000","2561847.676143344","0","0","0","0","0","0","1674","0","337","1086597.3924485864","487","31324345.49851016","23.046869999999998"
"07/14/2008 13:12:10.296","48741","18","319","793498000","485729.15651188331","0","0","0","0","0","0","1674","0","337","222963.94568531204","487","34215009.007367261","4.6875039999999979"
"07/14/2008 13:12:11.296","48789","108","229","795784000","2313686.2955019809","0","0","0","0","0","0","1674","0","337","950712.52409083489","487","12735306.671875512","19.53125"
"07/14/2008 13:12:12.296","48975","39","299","797684000","1899944.0293733818","0","0","0","0","0","0","1674","0","338","820651.82434212079","488","44628701.278967634","17.578119999999998"
"07/14/2008 13:12:13.296","49053","89","249","799762000","2077941.8947865693","0","0","0","0","0","0","1674","0","338","861925.89808050205","488","13303435.997784754","16.796880000000002"
"07/14/2008 13:12:14.296","49226","52","286","801909000","2146917.6330886902","0","0","0","0","0","0","1674","0","338","857425.10471959109","497","11562564.399974657","25"
"07/14/2008 13:12:15.296","49248","8","184","803914000","2004923.2386162425","0","0","0","0","0","0","1674","0","338","819100.6395482294","497","44878153.775023647","16.796869999999998"
"07/14/2008 13:12:16.296","49477","32","306","805682000","1767918.4038226407","0","0","0","0","0","0","1674","0","338","775945.18717007723","497","39397605.650232717","16.796880000000002"
"07/14/2008 13:12:17.406","49519","11","327","806007000","290692.01462067169","0","0","0","0","0","0","1674","0","338","131613.71653965532","497","33177686.764683299","2.8169014084507005"
"07/14/2008 13:12:18.421","49650","85","253","809357000","3326611.327928287","0","0","0","0","0","0","1674","0","338","1371231.1754086534","497","0","27.692307692307693"
"07/14/2008 13:12:19.421","49833","2","336","811037000","1679931.7000152115","0","0","0","0","0","0","1674","0","338","729909.32451035921","497","50133001.772339657","15.625"
"07/14/2008 13:12:20.906","49842","65","273","812211000","785749.44364318496","0","0","0","0","0","0","1674","0","338","321923.01950420398","497","22959411.341342263","6.0526282105263114"
"07/14/2008 13:12:21.921","49921","107","231","814199000","1976229.2248658175","0","0","0","0","0","0","1674","0","338","816338.74028623442","497","14662364.332538454","14.615384615384619"
"07/14/2008 13:12:22.921","50077","72","266","816168000","1968934.7391049752","0","0","0","0","0","0","1674","0","338","841522.10751335288","497","28834884.259661149","17.578130000000002"
"07/14/2008 13:12:24.312","50180","58","280","817635000","1051005.2119694152","0","0","0","0","0","0","1674","0","338","447529.76873542927","497","32256067.819841962","8.9887640449438209"
"07/14/2008 13:12:25.328","50364","88","251","821091000","3419986.2229843354","0","0","0","0","0","0","1674","0","339","1418784.6491748311","498","186452.58223084972","29.230769230769226"
"07/14/2008 13:12:26.343","50475","53","279","822381000","1270113.2683395699","0","0","0","0","0","0","1674","0","343","512131.3306409514","508","46018917.225250795","25.769225846153844"
"07/14/2008 13:12:27.359","50518","13","300","822739000","349142.81015170238","0","0","0","0","0","0","1674","0","340","148492.97283155922","508","30471280.763991937","4.2307741538461503"
"07/14/2008 13:12:28.359","50582","71","269","824303000","1579275.9420860554","0","0","0","0","0","0","1674","0","340","657719.96105197491","508","27479627.580156077","12.5"
"07/14/2008 13:12:29.359","50739","14","326","825939000","1635955.2539613312","0","0","0","0","0","0","1674","0","340","708199.62958755507","508","41417619.160709903","16.015619999999998"
"07/14/2008 13:12:30.375","50807","118","223","828766000","2783394.8841923387","0","0","0","0","0","0","1674","0","341","1139584.0907587293","509","0","22.692312615384612"
"07/14/2008 13:12:31.390","51056","29","312","831371000","2564801.3910942394","0","0","0","0","0","0","1674","0","341","1093450.1525268981","509","17796716.750606451","22.307692307692307"
"07/14/2008 13:12:32.406","51174","20","313","833268000","1867792.5523334891","0","0","0","0","0","0","1674","0","341","792099.60951848142","509","47302298.320782632","15.769225846153844"
"07/14/2008 13:12:34.000","51233","41","300","834476000","754774.57755332231","0","0","0","0","0","0","1674","0","341","318254.32454303204","509","30137559.057862096","6.6176501960784284"
"07/14/2008 13:12:35.015","51299","3","328","835058000","576816.65141225141","0","0","0","0","0","0","1674","0","343","256396.98374055128","511","23447791.134312961","4.9999950769230805"
"07/14/2008 13:12:36.015","51320","100","244","836724000","1665949.929321094","0","0","0","0","0","0","1674","0","344","683502.4571064479","512","14093912.402777761","14.0625"
"07/14/2008 13:12:37.031","51505","75","269","839387000","2621941.6688014404","0","0","0","0","0","0","1674","0","344","1104879.1302430602","512","34448583.931715436","23.84615384615385"
"07/14/2008 13:12:38.031","51597","80","264","840955000","1567948.9059699057","0","0","0","0","0","0","1674","0","344","659131.52118417178","512","37362494.485570565","13.28125"
"07/14/2008 13:12:39.046","51790","68","276","843921000","2920096.6282692626","0","0","0","0","0","0","1674","0","344","1226021.1768725365","512","20582432.025978137","25.769235692307689"
"07/14/2008 13:12:40.046","51876","23","321","844598000","677022.8646557118","0","0","0","0","0","0","1674","0","344","299629.11918062001","512","29950963.514536288","4.6875"
"07/14/2008 13:12:41.046","52059","1","343","847207000","2608896.6513686734","0","0","0","0","0","0","1674","0","344","1100932.3877490519","512","33151710.730680436","21.875"
"07/14/2008 13:12:42.140","52067","13","332","847548000","307631.21503414999","0","0","0","0","0","0","1674","0","345","133062.67945066566","513","33522701.606765561","3.5714285714285698"
"07/14/2008 13:12:43.156","52275","18","327","851023000","3471614.8948599845","0","0","0","0","0","0","1674","0","345","1447344.7219043947","513","2258789.4976573428","29.615379692307698"
"07/14/2008 13:12:44.171","52416","26","315","853487000","2426004.1867360901","0","0","0","0","0","0","1674","0","345","1007320.4567520835","513","40167067.760858528","29.230769230769226"
"07/14/2008 13:12:45.812","52470","17","328","854226000","449403.32887682202","0","0","0","0","0","0","1674","0","345","194721.17172714265","513","39497792.216853917","6.1904761904761907"
"07/14/2008 13:12:46.812","52607","93","254","857661000","3447576.5770367272","0","0","0","0","0","0","1674","0","347","1425619.5848552929","515","22890029.617563982","30.859380000000002"
"07/14/2008 13:12:47.828","52769","59","288","859755000","2061801.9587621696","0","0","0","0","0","0","1674","0","347","876089.58483752352","515","36200374.416453898","18.076918153846155"
"07/14/2008 13:12:48.843","52854","55","291","861089000","1313438.6321967121","0","0","0","0","0","0","1674","0","346","555362.0248293468","515","40457722.191286817","12.307692307692308"
"07/14/2008 13:12:49.843","53075","11","335","863993000","2903861.4457702949","0","0","0","0","0","0","1674","0","346","1229126.3537256061","515","24050564.456463758","26.5625"
"07/14/2008 13:12:50.843","53126","7","313","865102000","1108984.5345442696","0","0","0","0","0","0","1674","0","349","431614.9808697314","524","33701418.01347439","16.015630000000002"
"07/14/2008 13:12:51.859","53183","53","293","866280000","1159822.7265942676","0","0","0","0","0","0","1674","0","346","471324.1912314673","526","27346390.828022365","11.538461538461542"
"07/14/2008 13:12:52.859","53277","145","201","869332000","3051764.8628931283","0","0","0","0","0","0","1674","0","346","1256877.1581815947","526","22280523.295724697","25.390619999999998"
"07/14/2008 13:12:53.875","53460","127","219","872055000","2681134.5120054386","0","0","0","0","0","0","1674","0","346","1125010.1459139325","526","27230984.51775568","22.692312615384612"
"07/14/2008 13:12:55.765","53629","67","278","873827000","932219.18207176868","0","0","0","0","0","0","1674","0","345","401163.58513005817","526","34132605.616869569","9.5041322314049594"
"07/14/2008 13:12:56.765","53734","1","344","874423000","602037.03141127201","0","0","0","0","0","0","1674","0","345","258870.87286061031","529","4149901.865272738","12.890619999999997"
"07/14/2008 13:12:57.765","53765","11","334","875085000","662044.65030556428","0","0","0","0","0","0","1674","0","345","277025.68345497496","529","25278120.833380617","7.4218800000000034"
"07/14/2008 13:12:58.765","53832","17","207","878261000","3175887.1123274812","0","0","0","0","0","0","1674","0","344","1296456.9171265478","529","7864040.4707869189","27.34375"
"07/14/2008 13:12:59.781","54031","154","190","881804000","3488375.3091766313","0","0","0","0","0","0","1674","0","344","1454912.4336702686","529","17615485.984640282","31.923071999999998"
"07/14/2008 13:13:02.187","54259","2","342","883034000","508865.47513747169","0","0","0","0","0","0","1674","0","344","235819.84510821968","529","44438230.690358303","5.3571449350649392"
"07/14/2008 13:13:03.187","54294","9","186","886164000","3164003.2064481578","0","0","0","0","0","0","1674","0","344","1285210.0155500879","529","4281274.4013273008","26.171869999999998"
"07/14/2008 13:13:04.203","54523","61","283","888348000","2150363.8921324215","0","0","0","0","0","0","1674","0","344","925711.96358597314","529","41813282.383948788","20.384620307692302"
"07/14/2008 13:13:05.453","54605","3","335","888812000","369320.12051600829","0","0","0","0","0","0","1674","0","344","172591.09261277952","529","37140257.658865578","3.125"
"07/14/2008 13:13:06.468","54617","0","156","891940000","3099088.6934651122","0","0","0","0","0","0","1674","0","344","1251239.2263559501","529","4679037.3988373922","25.769225846153844"
"07/14/2008 13:13:07.468","54895","42","302","894136000","2195943.0747844451","0","0","0","0","0","0","1674","0","344","958377.15608358919","529","56097361.793627881","20.703130000000002"
"07/14/2008 13:13:08.468","54949","20","325","894626000","489983.71709166345","0","0","0","0","0","0","1674","0","345","216347.81043136091","530","30931964.083523855","3.90625"
"07/14/2008 13:13:09.468","55049","113","232","897802000","3175899.283326006","0","0","0","0","0","0","1674","0","345","1299998.7733926766","530","258039.81683366158","27.734369999999998"
"07/14/2008 13:13:10.468","55289","53","295","900701000","2898893.9143295549","0","0","0","0","0","0","1674","0","348","1226538.114563673","533","25955402.156259321","25.390630000000002"
"07/14/2008 13:13:11.468","55300","8","198","902452000","1750947.8014682056","0","0","0","0","0","0","1674","0","348","706282.94458492263","533","56293745.794129334","26.953119999999998"
"07/14/2008 13:13:12.468","55480","23","325","903292000","839962.65938235202","0","0","0","0","0","0","1674","0","348","369767.56194886146","533","9555543.2074436378","30.46875"
"07/14/2008 13:13:13.468","55514","73","275","904676000","1383964.3727376189","0","0","0","0","0","0","1674","0","348","567053.40239853761","533","29101330.847225435","22.65625"
"07/14/2008 13:13:14.859","55613","6","342","905187000","363412.91873678641","0","0","0","0","0","0","1674","0","348","170091.46956641827","533","37659170.775354013","3.6516889887640458"
"07/14/2008 13:13:15.875","55621","184","164","908249000","3061345.5003425973","0","0","0","0","0","0","1674","0","348","1240861.710255946","533","0","26.538456615384622"
"07/14/2008 13:13:16.890","55890","121","227","911640000","3338641.1444226741","0","0","0","0","0","0","1674","0","348","1413107.6781817714","533","23813421.6228882","31.923081846153845"
"07/14/2008 13:13:18.953","56049","14","334","912456000","393195.93413534103","0","0","0","0","0","0","1674","0","348","184458.04260124185","533","43421166.687259622","3.0303030303030276"
"07/14/2008 13:13:19.968","56155","59","289","914915000","2451892.9430580423","0","0","0","0","0","0","1674","0","348","1017755.9326299317","533","27706952.626470432","21.923071999999998"
"07/14/2008 13:13:20.968","56275","31","317","916447000","1531930.7546924539","0","0","0","0","0","0","1674","0","348","653235.47288783675","533","30800527.775180541","16.40625"
"07/14/2008 13:13:21.968","56370","28","320","917934000","1486963.4553843203","0","0","0","0","0","0","1674","0","348","629328.5331979756","533","25370000.489775632","13.28125"
"07/14/2008 13:13:22.968","56535","33","315","920699000","2764890.8969195164","0","0","0","0","0","0","1674","0","348","1158823.2726300987","533","30407504.114546146","24.609380000000002"
"07/14/2008 13:13:23.984","56645","27","321","922395000","1669824.9231203331","0","0","0","0","0","0","1674","0","348","704989.05539568595","533","12904911.103963932","14.999995076923078"
"07/14/2008 13:13:24.984","56807","2","329","924887000","2491808.7547889831","0","0","0","0","0","0","1674","0","348","1050574.3688855614","533","31192741.970960263","21.875"
"07/14/2008 13:13:26.109","56842","2","346","925202000","276712.18915885472","0","0","0","0","0","0","1674","0","348","126966.09380281242","533","35232956.627217136","3.8194488888888878"
"07/14/2008 13:13:27.125","56859","6","173","928350000","3140843.179387507","0","0","0","0","0","0","1674","0","348","1273258.7140429355","533","8896719.6645022128","25.769225846153844"
"07/14/2008 13:13:28.140","57114","52","296","930492000","2109014.890763083","0","0","0","0","0","0","1674","0","348","916640.68905599567","533","38587024.80339288","21.153851076923079"
"07/14/2008 13:13:29.640","57193","39","309","931576000","719693.77577836695","0","0","0","0","0","0","1674","0","348","306409.62503763975","533","32459155.961162962","5.7291666666666625"
"07/14/2008 13:13:30.640","57284","4","344","932502000","931694.62332995387","0","0","0","0","0","0","1674","0","348","392351.09443994117","533","5538878.2528103199","23.4375"
"07/14/2008 13:13:31.640","57317","3","345","933015000","512985.06874970929","0","0","0","0","0","0","1674","0","348","206055.00243983205","533","24325435.969308633","27.734369999999998"
"07/14/2008 13:13:32.640","57435","37","305","935634000","2618460.4435784775","0","0","0","0","0","0","1674","0","348","1085713.2793884235","533","8321357.3123541828","24.21875"
"07/14/2008 13:13:33.640","57487","24","324","936185000","551079.87723768514","0","0","0","0","0","0","1674","0","348","245628.60306793972","533","43194484.900242552","6.25"
"07/14/2008 13:13:34.656","57534","171","177","939382000","3147700.7469419679","0","0","0","0","0","0","1674","0","348","1282753.5289173792","533","2774592.3661302216","26.538466461538455"
"07/14/2008 13:13:35.671","57743","141","207","942304000","2876911.986349408","0","0","0","0","0","0","1674","0","348","1209667.6475498041","533","13614721.126211602","24.999995076923078"
"07/14/2008 13:13:37.250","57843","56","242","943315000","636876.02862022456","0","0","0","0","0","0","1674","0","348","250979.55100563617","537","46323431.81017822","10.148518019801978"
"07/14/2008 13:13:38.265","57998","19","323","944473000","1150646.4051495914","0","0","0","0","0","0","1674","0","342","465373.87094905076","542","20712175.83815413","12.307692307692308"
"07/14/2008 13:13:39.281","58025","19","313","944984000","503110.39721821679","0","0","0","0","0","0","1674","0","332","208868.59512223362","542","29031836.802847102","7.6923076923076872"
"07/14/2008 13:13:40.296","58077","159","189","947790000","2762761.732507688","0","0","0","0","0","0","1674","0","348","1178461.629168608","566","13421437.421075465","24.615384615384617"
"07/14/2008 13:13:41.296","58344","18","330","949828000","2037960.8268000437","0","0","0","0","0","0","1674","0","348","897031.75746818085","566","46566528.909218945","18.75"
"07/14/2008 13:13:42.296","58380","44","304","950834000","1005966.0119089932","0","0","0","0","0","0","1674","0","348","420094.8064583253","566","22191378.230550598","9.375"
"07/14/2008 13:13:43.296","58607","4","337","954042000","3207841.0714995214","0","0","0","0","0","0","1674","0","348","1361705.5359909968","566","9436716.4696066529","29.6875"
"07/14/2008 13:13:44.296","58623","126","222","956186000","2143977.9236485944","0","0","0","0","0","0","1674","0","348","883273.90500657714","566","47709716.737258658","19.921869999999998"
"07/14/2008 13:13:45.734","58782","10","338","956894000","490418.32252389361","0","0","0","0","0","0","1674","0","348","229704.18424023094","566","38132268.863471396","3.8043478260869512"
"07/14/2008 13:13:46.734","58986","16","332","960325000","3451963.495393523","0","0","0","0","0","0","1674","0","348","1453100.5623063177","566","4022122.0220579146","29.296880000000002"
"07/14/2008 13:13:48.921","59032","12","336","961055000","332323.70257274708","0","0","0","0","0","0","1674","0","348","145498.60079352834","566","28255111.729571905","3.9285714285714257"
"07/14/2008 13:13:49.921","59242","14","334","964495000","3471222.2968808478","0","0","0","0","0","0","1674","0","348","1459396.7067761233","566","0","29.6875"
"07/14/2008 13:13:50.921","59335","15","268","967080000","2585087.8376665232","0","0","0","0","0","0","1674","0","348","1082443.7799246067","566","28312514.019598965","21.09375"
"07/14/2008 13:13:52.656","59443","0","348","967576000","284239.42810133059","0","0","0","0","0","0","1674","0","348","136240.08394518212","566","36685444.309022516","2.2522522522522515"
"07/14/2008 13:13:53.656","59524","25","305","969600000","2045559.2013916082","0","0","0","0","0","0","1674","0","348","855995.78015783394","566","21869663.642716821","18.75"
"07/14/2008 13:13:54.656","59585","75","275","971069000","1468965.765099288","0","0","0","0","0","0","1674","0","350","621605.51320695668","568","33422581.071878105","12.890619999999997"
"07/14/2008 13:13:55.671","59700","96","253","973285000","2181798.0555379558","0","0","0","0","0","0","1674","0","349","902924.71975392278","568","8230907.9915260635","24.615384615384617"
"07/14/2008 13:13:56.875","59816","16","333","973850000","467116.17430149269","0","0","0","0","0","0","1674","0","349","219863.72907795003","568","42935982.706859276","3.8961038961038974"
"07/14/2008 13:13:57.890","59846","137","212","976290000","2417590.5880473531","0","0","0","0","0","0","1674","0","349","988037.56722888059","571","7796151.0100168865","20.769230769230774"
"07/14/2008 13:13:58.890","60053","140","209","979746000","3455698.194428911","0","0","0","0","0","0","1674","0","349","1459154.5638201998","571","25622338.257004168","29.6875"
"07/14/2008 13:14:00.796","60247","4","345","980673000","482533.20118103968","0","0","0","0","0","0","1674","0","349","226847.86307950065","571","41243327.626725078","3.688524590163933"
"07/14/2008 13:14:01.796","60373","74","275","983910000","3284498.5771081829","0","0","0","0","0","0","1674","0","349","1373699.6745877911","571","21146253.259900242","29.296880000000002"
"07/14/2008 13:14:02.796","60547","24","325","985947000","2037670.4571206907","0","0","0","0","0","0","1674","0","349","877535.73662138171","571","32639475.405198988","18.75"
"07/14/2008 13:14:04.125","60583","67","282","987217000","954869.222410616","0","0","0","0","0","0","1674","0","349","396451.17502747534","571","26069162.831278127","7.0588235294117618"
"07/14/2008 13:14:05.140","60725","78","263","989822000","2569541.1838794197","0","0","0","0","0","0","1674","0","351","1083059.1430347494","573","17971013.967534978","23.461533538461545"
"07/14/2008 13:14:06.218","60881","27","324","991408000","1470823.4545231399","0","0","0","0","0","0","1674","0","351","635542.25827191235","573","32872611.156756341","13.768115942028981"
"07/14/2008 13:14:07.218","60982","30","257","994136000","2728250.4912807732","0","0","0","0","0","0","1674","0","351","1143326.9732928842","573","24455365.342136253","24.609380000000002"
"07/14/2008 13:14:08.218","61117","104","247","996511000","2374962.898750036","0","0","0","0","0","0","1674","0","351","1003663.320949279","573","42143085.64817661","22.265619999999998"
"07/14/2008 13:14:09.593","61253","6","345","997118000","438011.57594549406","0","0","0","0","0","0","1674","0","351","208502.16935748738","573","38447435.188247532","4.2613672727272682"
"07/14/2008 13:14:10.593","61388","38","278","1000409000","3326456.635638285","0","0","0","0","0","0","1674","0","352","1385651.6334175274","574","190445.95972665545","28.515619999999998"
"07/14/2008 13:14:11.593","61488","8","344","1001032000","623026.17159530427","0","0","0","0","0","0","1674","0","352","285229.98171760753","574","60631538.962186724","5.8593800000000034"
"07/14/2008 13:14:12.593","61499","88","265","1002492000","1459948.3904679322","0","0","0","0","0","0","1674","0","353","589826.1495016017","575","3202958.7746252744","17.1875"
