"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 14:18:01.546","24849","12","364","405331000","1207961.252107284","0","0","0","0","0","0","1995","0","376","568314.77011083532","189","86504745.178721786","11.71875"
"07/14/2008 14:18:02.546","24945","84","292","408088000","2756857.944331897","0","0","0","0","0","0","1995","0","376","1163385.0529717896","189","86011.56798681627","23.046880000000002"
"07/14/2008 14:18:03.546","25178","36","337","411064000","2975879.054347354","0","0","0","0","0","0","1995","0","373","1284104.811422559","189","25164801.252349444","32.421869999999998"
"07/14/2008 14:18:04.546","25319","22","351","413175000","2110938.2320807558","0","0","0","0","0","0","1995","0","373","910864.34730377619","192","61552886.908101611","18.75"
"07/14/2008 14:18:05.546","25419","0","373","414423000","1247947.2499291215","0","0","0","0","0","0","1995","0","373","545136.95734884602","192","36551159.001821473","9.7656300000000034"
"07/14/2008 14:18:06.546","25436","7","195","417607000","3183761.1373267542","0","0","0","0","0","0","1995","0","373","1323060.7369551721","192","26212433.404000774","25.390619999999998"
"07/14/2008 14:18:07.546","25702","11","362","419265000","1658025.274206846","0","0","0","0","0","0","1995","0","373","762425.62208030059","192","73925734.8913351","15.625"
"07/14/2008 14:18:08.546","25778","131","242","422460000","3194879.5465595643","0","0","0","0","0","0","1995","0","373","1342771.3747950569","192","4095.845578312355","25.390630000000002"
"07/14/2008 14:18:09.546","26046","77","296","426008000","3547578.725857758","0","0","0","0","0","0","1995","0","373","1530988.1955106042","192","19920578.435979556","30.078119999999998"
"07/14/2008 14:18:10.546","26198","4","369","427282000","1274045.6166330958","0","0","0","0","0","0","1995","0","373","580722.79251967964","192","87755846.058792397","9.7656300000000034"
"07/14/2008 14:18:11.546","26292","36","337","429321000","2038928.4650889889","0","0","0","0","0","0","1995","0","373","866992.58194548811","192","22346991.965587318","18.359369999999998"
"07/14/2008 14:18:12.546","26477","9","336","432393000","3071823.5604999582","0","0","0","0","0","0","1995","0","373","1318903.2447931883","192","24713844.485408995","26.171880000000002"
"07/14/2008 14:18:13.546","26532","76","297","433956000","1562973.9709475946","0","0","0","0","0","0","1995","0","373","670642.83142155351","192","62913512.267191745","13.28125"
"07/14/2008 14:18:14.546","26665","116","257","436786000","2829891.4078119919","0","0","0","0","0","0","1995","0","373","1210439.5514758681","192","35125948.102497719","24.21875"
"07/14/2008 14:18:15.546","26890","118","255","440489000","3702851.1750144605","0","0","0","0","0","0","1995","0","373","1577747.5871727627","192","0","31.25"
"07/14/2008 14:18:16.546","27074","7","365","441675000","1184625.7506142159","0","0","0","0","0","0","1995","0","372","552492.07024830789","192","87192802.202429458","9.7656199999999966"
"07/14/2008 14:18:17.546","27134","71","301","443731000","2058229.088267504","0","0","0","0","0","0","1995","0","372","867263.25713242078","192","19686216.422643621","17.1875"
"07/14/2008 14:18:18.546","27350","34","338","446617000","2885889.3455635863","0","0","0","0","0","0","1995","0","372","1241490.3971976175","192","15728036.935622053","30.46875"
"07/14/2008 14:18:19.546","27534","2","357","449329000","2711883.6311381441","0","0","0","0","0","0","1995","0","370","1177412.4763904174","192","56620674.366457507","24.21875"
"07/14/2008 14:18:20.546","27553","114","256","451266000","1936938.2100223023","0","0","0","0","0","0","1995","0","370","814698.01043996401","192","53541203.990016341","16.40625"
"07/14/2008 14:18:21.546","27710","20","350","452310000","1043961.9402333109","0","0","0","0","0","0","1995","0","370","481530.44482324756","192","40892973.163066365","9.7656300000000034"
"07/14/2008 14:18:22.546","27787","148","222","455658000","3347876.1385008343","0","0","0","0","0","0","1995","0","370","1400503.1855310739","192","81916.969314811329","27.734369999999998"
"07/14/2008 14:18:23.546","28007","12","358","456976000","1317926.0603300387","0","0","0","0","0","0","1995","0","370","614125.54568459524","192","78114529.536744297","11.328130000000003"
"07/14/2008 14:18:24.546","28131","92","278","460319000","3342846.5276557612","0","0","0","0","0","0","1995","0","370","1407659.3734064251","192","0","27.34375"
"07/14/2008 14:18:25.546","28350","47","323","463192000","2872958.6083662454","0","0","0","0","0","0","1995","0","370","1245338.058016204","192","32505387.684480883","25.390619999999998"
"07/14/2008 14:18:26.546","28518","19","351","465479000","2286910.8801969965","0","0","0","0","0","0","1995","0","370","997054.14528564212","192","57145165.080753297","19.53125"
"07/14/2008 14:18:27.546","28610","32","310","467674000","2194909.4117336576","0","0","0","0","0","0","1995","0","370","937621.302508511","192","44042470.279866882","19.140630000000002"
"07/14/2008 14:18:28.546","28694","115","255","469869000","2194933.5931142266","0","0","0","0","0","0","1995","0","370","844519.44938344171","201","46135948.174335808","25.78125"
"07/14/2008 14:18:29.546","28887","34","336","471681000","1811929.4987044716","0","0","0","0","0","0","1995","0","370","807172.59330697812","201","49805422.095250085","16.796869999999998"
"07/14/2008 14:18:30.546","29017","98","274","474803000","3121757.7819392276","0","0","0","0","0","0","1995","0","372","1317745.7557376833","203","0","26.953130000000002"
"07/14/2008 14:18:31.546","29270","65","305","478443000","3639910.8414984187","0","0","0","0","0","0","1995","0","370","1564115.6874651422","204","34077885.272634335","31.25"
"07/14/2008 14:18:32.546","29471","2","368","480708000","2264970.5189459962","0","0","0","0","0","0","1995","0","370","1003918.9329035283","204","88406913.287898824","19.921869999999998"
"07/14/2008 14:18:33.546","29573","10","359","482485000","1776937.2171505606","0","0","0","0","0","0","1995","0","369","762925.04428781907","204","30165974.174040321","14.84375"
"07/14/2008 14:18:34.546","29662","30","240","485914000","3428851.5925860368","0","0","0","0","0","0","1995","0","369","1444950.4597134811","204","26737530.747291088","28.125"
"07/14/2008 14:18:35.546","29857","48","321","487760000","1845939.2924303648","0","0","0","0","0","0","1995","0","369","825958.83661830297","204","74446447.67305623","16.015630000000002"
"07/14/2008 14:18:36.546","29976","119","250","490912000","3151881.2031425629","0","0","0","0","0","0","1995","0","369","1335807.6523691679","204","81916.912487766094","26.171869999999998"
"07/14/2008 14:18:37.546","30223","93","276","494476000","3563720.1490094853","0","0","0","0","0","0","1995","0","369","1539076.1397853403","204","46526906.345873959","30.859380000000002"
"07/14/2008 14:18:38.750","30350","12","357","495246000","635431.65095829125","0","0","0","0","0","0","1995","0","369","303094.29561982222","204","68076549.055102259","4.8701257142857113"
"07/14/2008 14:18:39.765","30498","57","312","498396000","3128054.3416384212","0","0","0","0","0","0","1995","0","369","1327972.2738016832","204","16725410.640869588","26.15384615384615"
"07/14/2008 14:18:40.765","30644","56","313","500804000","2407804.6000699359","0","0","0","0","0","0","1995","0","369","1036947.8488454012","204","39580531.931557611","18.359380000000002"
"07/14/2008 14:18:41.765","30806","13","356","502785000","1981017.5392147976","0","0","0","0","0","0","1995","0","369","854530.56570542476","204","38404436.019025162","32.8125"
"07/14/2008 14:18:42.765","30843","10","270","504654000","1868918.1844568742","0","0","0","0","0","0","1995","0","369","749771.17730256938","213","30018269.891616173","15.234369999999997"
"07/14/2008 14:18:43.765","30981","122","247","507224000","2569921.2553846408","0","0","0","0","0","0","1995","0","369","1099297.3165771412","213","12516992.468498668","21.09375"
"07/14/2008 14:18:44.781","31154","24","345","508462000","1218911.2609271016","0","0","0","0","0","0","1995","0","369","559544.26652964321","213","72268559.453677505","11.153851076923072"
"07/14/2008 14:18:45.796","31306","93","276","512069000","3549733.4954272746","0","0","0","0","0","0","1995","0","369","1498519.9458884485","213","20638565.842534792","28.46153846153846"
"07/14/2008 14:18:46.796","31496","45","324","514421000","2353002.3664785386","0","0","0","0","0","0","1995","0","369","1023875.1653683798","213","40059561.159739554","19.140619999999998"
"07/14/2008 14:18:47.796","31623","43","325","516443000","2021864.4584283074","0","0","0","0","0","0","1995","0","368","878628.09860682196","213","50262742.490690723","16.796880000000002"
"07/14/2008 14:18:48.796","31797","0","301","519689000","3245939.7236527861","0","0","0","0","0","0","1995","0","368","1387378.2367081856","213","33095065.432317019","26.953119999999998"
"07/14/2008 14:18:49.796","31901","102","266","521993000","2303926.2004064801","0","0","0","0","0","0","1995","0","368","985361.43680431542","213","51247510.43464157","19.921880000000002"
"07/14/2008 14:18:50.796","32091","111","257","525261000","3267884.0364996539","0","0","0","0","0","0","1995","0","368","1399511.3372115949","213","20446506.439230382","26.5625"
"07/14/2008 14:18:51.796","32240","105","263","527535000","2273883.7860947214","0","0","0","0","0","0","1995","0","368","984503.68387629837","213","51115467.58500126","18.75"
"07/14/2008 14:18:52.796","32376","72","295","529260000","1724956.7192207286","0","0","0","0","0","0","1995","0","367","753764.08735325129","213","29166884.175565235","14.84375"
"07/14/2008 14:18:54.156","32517","9","356","530533000","931784.45098808676","0","0","0","0","0","0","1995","0","365","420814.49932428583","214","44467910.210540861","7.1839043678160959"
"07/14/2008 14:18:55.156","32599","96","269","533323000","2808615.2304385062","0","0","0","0","0","0","1995","0","365","1185050.3995739385","214","21639230.730961252","23.046880000000002"
"07/14/2008 14:18:56.171","32865","49","316","536914000","3535982.5016841027","0","0","0","0","0","0","1995","0","365","1531585.5635865999","214","56529967.89913772","30.000000000000004"
"07/14/2008 14:18:57.171","33033","43","322","539572000","2657892.9447327433","0","0","0","0","0","0","1995","0","365","1140075.0797748833","214","12406284.296622681","22.265619999999998"
"07/14/2008 14:18:58.171","33224","54","287","543241000","3668825.1918367739","0","0","0","0","0","0","1995","0","365","1570822.1551869209","214","57144669.233407281","28.125"
"07/14/2008 14:18:59.171","33319","22","343","543897000","655981.28508787276","0","0","0","0","0","0","1995","0","365","306772.24789716874","214","61864219.035892956","6.25"
"07/14/2008 14:19:00.171","33376","136","229","546733000","2835880.0863094716","0","0","0","0","0","0","1995","0","365","1183647.9500720554","214","15203709.119195906","22.265630000000002"
"07/14/2008 14:19:01.171","33595","31","334","548575000","1841870.7161058085","0","0","0","0","0","0","1995","0","365","814673.81672291062","214","55636158.80773779","29.296869999999998"
"07/14/2008 14:19:02.171","33639","126","239","550833000","2257994.9365096488","0","0","0","0","0","0","1995","0","365","946868.87667308573","214","13045730.745314488","22.265630000000002"
"07/14/2008 14:19:03.171","33953","73","292","555030000","4196800.4918444706","0","0","0","0","0","0","1995","0","365","1820524.45562484","214","55899550.638454109","33.984369999999998"
"07/14/2008 14:19:04.171","34120","35","330","557166000","2135939.1985808061","0","0","0","0","0","0","1995","0","365","928624.56587137841","214","26410256.208441604","17.578130000000002"
"07/14/2008 14:19:05.171","34180","12","316","558344000","1177960.9864197995","0","0","0","0","0","0","1995","0","365","469605.44686201413","223","44038733.455379762","13.28125"
