"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 09:18:45.546","0","0","512","434749000","997975.41268811119","0","0","0","0","0","0","685","0","430","221.99453067811692","1117","0","22.265630000000002"
"07/22/2008 09:18:46.546","0","0","512","436323000","1573935.5245371806","0","0","0","0","0","0","685","0","430","0","1117","0","25"
"07/22/2008 09:18:47.546","0","0","512","437705000","1381965.2008237764","0","0","0","0","0","0","685","0","430","105.99733088807548","1120","0","22.265619999999998"
"07/22/2008 09:18:48.546","0","0","512","439483000","1777933.695014074","0","0","0","0","0","0","685","0","429","0","1120","0","25.390630000000002"
"07/22/2008 09:18:49.546","0","0","512","441208000","1724817.2859207634","0","0","0","0","0","0","685","0","429","0.99989407879464542","1120","0","25"
"07/22/2008 09:18:50.546","0","0","512","442442000","1233955.4717309617","0","0","0","0","0","0","685","0","429","0","1120","0","25"
"07/22/2008 09:18:51.546","0","0","512","442498000","56002.588337275498","0","0","0","0","0","0","685","0","429","0","1120","0","25"
"07/22/2008 09:18:52.546","0","0","512","443204000","705965.93403967738","0","0","0","0","0","0","685","0","428","15.99922796690487","1120","0","25"
"07/22/2008 09:18:53.546","0","0","512","444964000","1759948.2779665713","0","0","0","0","0","0","685","0","428","0","1120","0","25"
"07/22/2008 09:18:54.546","0","0","512","446722000","1757940.2285819456","0","0","0","0","0","0","685","0","428","0","1120","0","25.390619999999998"
"07/22/2008 09:18:55.546","0","0","512","448476000","1753953.6238534451","0","0","0","0","0","0","685","0","428","0","1120","0","25.390630000000002"
"07/22/2008 09:18:56.546","0","0","512","448673000","196974.86016662628","0","0","0","0","0","0","685","0","428","13.998213412856689","1120","0","25"
"07/22/2008 09:18:57.546","0","0","512","449146000","473002.96391777368","0","0","0","0","0","0","685","0","428","13.000081460742194","1120","0","26.171869999999998"
"07/22/2008 09:18:58.546","0","0","512","450855000","1709034.7933771824","0","0","0","0","0","0","685","0","428","0","1120","0","25.390630000000002"
"07/22/2008 09:18:59.546","0","0","512","451734000","878966.53486620728","0","0","0","0","0","0","685","0","428","451.9827915352966","1153","0","22.65625"
"07/22/2008 09:19:00.546","0","0","512","453574000","1839941.1801156469","0","0","0","0","0","0","685","0","428","0.99996803267154721","1153","0","25.390619999999998"
"07/22/2008 09:19:01.546","0","0","512","455391000","1816939.5579899542","0","0","0","0","0","0","685","0","428","15.99946776435843","1153","0","25"
"07/22/2008 09:19:02.546","0","0","512","457226000","1834940.0807806521","0","0","0","0","0","0","685","0","428","0","1153","0","25"
"07/22/2008 09:19:03.546","0","0","512","458302000","1075826.1217765457","0","0","0","0","0","0","685","0","428","86.985941073010665","1156","0","22.65625"
"07/22/2008 09:19:04.546","0","0","512","460139000","1837120.8144437803","0","0","0","0","0","0","685","0","428","12.000789207036126","1156","0","25.390630000000002"
"07/22/2008 09:19:05.546","0","0","512","461956000","1816990.6653271401","0","0","0","0","0","0","685","0","428","0","1156","0","25.78125"
"07/22/2008 09:19:06.546","0","0","512","463749000","1792931.0514571092","0","0","0","0","0","0","685","0","428","15.999384731351782","1156","0","25"
"07/22/2008 09:19:07.546","0","0","512","465129000","1379960.3921819411","0","0","0","0","0","0","685","0","428","0","1156","0","25.78125"
"07/22/2008 09:19:08.546","0","0","512","466962000","1832927.9255925759","0","0","0","0","0","0","685","0","428","7.9996854363014771","1156","0","25"
"07/22/2008 09:19:09.546","0","0","512","468071000","1108968.9561883304","0","0","0","0","0","0","685","0","430","6.9998040516846824","1158","0","24.609369999999998"
"07/22/2008 09:19:10.546","0","0","512","469383000","1311837.2882958427","0","0","0","0","0","0","685","0","428","242.96986360967207","1168","0","21.09375"
"07/22/2008 09:19:11.546","0","0","512","471157000","1774090.969812582","0","0","0","0","0","0","685","0","428","0","1168","0","25.390630000000002"
"07/22/2008 09:19:12.546","0","0","512","472919000","1761929.4157874945","0","0","0","0","0","0","685","0","428","11.999519290266706","1168","0","25"
"07/22/2008 09:19:13.546","0","0","512","474227000","1307964.6118248233","0","0","0","0","0","0","685","0","428","7.9997835585616111","1168","0","25.78125"
"07/22/2008 09:19:14.546","0","0","512","475294000","1066952.2398136775","0","0","0","0","0","0","685","0","428","183.9917639416276","1177","0","22.65625"
"07/22/2008 09:19:15.546","0","0","512","477372000","2077955.4439973419","0","0","0","0","0","0","685","0","428","7.999828465822298","1177","0","25"
"07/22/2008 09:19:16.546","0","0","512","479384000","2011927.9939971699","0","0","0","0","0","0","685","0","428","62.997745338877586","1177","0","25.390619999999998"
"07/22/2008 09:19:17.546","0","0","512","481388000","2003858.6470731236","0","0","0","0","0","0","685","0","428","11.999153575288165","1177","0","25"
"07/22/2008 09:19:18.546","0","0","512","482829000","1440983.081268881","0","0","0","0","0","0","685","0","428","0","1177","0","25"
"07/22/2008 09:19:19.546","0","0","512","484044000","1214978.9689769347","0","0","0","0","0","0","685","0","428","21.999619191351904","1177","0","25"
"07/22/2008 09:19:20.546","0","0","512","485268000","1223938.7456913039","0","0","0","0","0","0","685","0","428","343.98278473677169","1195","0","20.3125"
"07/22/2008 09:19:21.546","0","0","512","487096000","1827942.2354624886","0","0","0","0","0","0","685","0","428","7.9997472011487458","1195","0","25.390630000000002"
"07/22/2008 09:19:22.546","0","0","512","487976000","879983.3949209014","0","0","0","0","0","0","685","0","430","177.99664124536415","1206","0","22.265619999999998"
"07/22/2008 09:19:23.546","0","0","512","489787000","1810930.7938811248","0","0","0","0","0","0","685","0","427","61.997630712661369","1208","0","26.171880000000002"
"07/22/2008 09:19:24.546","0","0","512","491369000","1581814.5741043743","0","0","0","0","0","0","685","0","427","7.9990623216403254","1208","0","25.390619999999998"
"07/22/2008 09:19:25.546","0","0","512","492342000","973049.47894751758","0","0","0","0","0","0","685","0","431","336.01708625525788","1226","0","20.3125"
"07/22/2008 09:19:26.546","0","0","512","494208000","1865935.9338905364","0","0","0","0","0","0","685","0","427","0","1226","0","25"
"07/22/2008 09:19:27.546","0","0","512","495754000","1545947.4654969352","0","0","0","0","0","0","685","0","427","175.9940193579952","1235","0","22.265630000000002"
"07/22/2008 09:19:28.546","0","0","512","497180000","1425949.8856176997","0","0","0","0","0","0","685","0","427","171.99395534799746","1244","0","22.65625"
"07/22/2008 09:19:29.546","0","0","512","499036000","1855930.278210796","0","0","0","0","0","0","685","0","427","32.998760334566953","1244","0","25.390619999999998"
"07/22/2008 09:19:30.546","0","0","512","500631000","1594959.9929223661","0","0","0","0","0","0","685","0","427","4.9998745859635303","1244","0","25.390630000000002"
"07/22/2008 09:19:31.546","0","0","512","501364000","732887.71018088807","0","0","0","0","0","0","685","0","427","257.9604764347464","1256","0","19.921869999999998"
"07/22/2008 09:19:32.546","0","0","512","503127000","1763116.5890348784","0","0","0","0","0","0","685","0","427","8.0005290483715417","1256","0","25"
"07/22/2008 09:19:33.546","0","0","512","504889000","1761934.5889960208","0","0","0","0","0","0","685","0","427","0","1256","0","25"
"07/22/2008 09:19:34.546","0","0","512","506628000","1738980.371504413","0","0","0","0","0","0","685","0","427","7.9999097021479608","1256","0","25"
"07/22/2008 09:19:35.546","0","0","512","507324000","695968.47563199024","0","0","0","0","0","0","685","0","427","0","1256","0","25.390630000000002"
"07/22/2008 09:19:36.546","0","0","512","508520000","1195973.8443789687","0","0","0","0","0","0","685","0","431","335.99265193255309","1274","0","19.53125"
"07/22/2008 09:19:37.546","0","0","512","508938000","417986.28969859378","0","0","0","0","0","0","685","0","427","373.98773288821553","1293","0","19.53125"
"07/22/2008 09:19:38.546","0","0","512","508941000","2999.9064603359293","0","0","0","0","0","0","685","0","427","0","1293","0","25"
"07/22/2008 09:19:39.546","0","0","512","508941000","0","0","0","0","0","0","0","685","0","427","0","1293","0","25"
"07/22/2008 09:19:40.546","0","0","512","508953000","11999.396722871476","0","0","0","0","0","0","685","0","427","42.997838256956122","1296","0","25"
"07/22/2008 09:19:41.546","0","0","512","508995000","41998.166802934014","0","0","0","0","0","0","685","0","428","61.997293851950211","1300","0","25.78125"
"07/22/2008 09:19:42.546","0","0","512","509144000","148998.85011574777","0","0","0","0","0","0","685","0","429","230.99821729354187","1312","0","22.65625"
"07/22/2008 09:19:43.546","0","0","512","510103000","958957.13515186927","0","0","0","0","0","0","685","0","427","978.95624120300306","1380","0","27.34375"
"07/22/2008 09:19:44.546","0","0","512","511644000","1540950.2471908038","0","0","0","0","0","0","685","0","427","91.997029683033062","1383","0","22.265619999999998"
"07/22/2008 09:19:45.546","0","0","512","513519000","1874728.5450432752","0","0","0","0","0","0","685","0","427","0","1383","0","25"
"07/22/2008 09:19:46.546","0","0","512","515365000","1846152.0356427599","0","0","0","0","0","0","685","0","427","0","1383","0","25.390630000000002"
"07/22/2008 09:19:47.546","0","0","512","516720000","1354940.2783664006","0","0","0","0","0","0","685","0","427","0","1383","0","25.390619999999998"
"07/22/2008 09:19:48.546","0","0","512","518562000","1841924.1182796585","0","0","0","0","0","0","685","0","427","0","1383","0","25"
"07/22/2008 09:19:49.546","0","0","512","520365000","1802972.0227313531","0","0","0","0","0","0","685","0","427","7.9998758634779952","1383","0","25"
"07/22/2008 09:19:50.546","0","0","512","521851000","1485946.0998364133","0","0","0","0","0","0","685","0","427","0","1383","0","25"
"07/22/2008 09:19:51.546","0","0","512","522535000","683977.02378903108","0","0","0","0","0","0","685","0","427","180.99392003774068","1392","0","23.046880000000002"
"07/22/2008 09:19:52.546","0","0","512","524360000","1824824.7163718834","0","0","0","0","0","0","685","0","427","0","1392","0","25.390619999999998"
"07/22/2008 09:19:53.546","0","0","512","526217000","1856956.0255098022","0","0","0","0","0","0","685","0","427","0","1392","0","25"
"07/22/2008 09:19:54.546","0","0","512","528048000","1831039.4400965385","0","0","0","0","0","0","685","0","427","0","1392","0","25"
"07/22/2008 09:19:55.546","0","0","512","528766000","717974.32286677475","0","0","0","0","0","0","685","0","427","24.999105949400239","1393","0","25.390630000000002"
"07/22/2008 09:19:56.546","0","0","512","530588000","1821928.2351438783","0","0","0","0","0","0","685","0","427","0","1393","0","25"
"07/22/2008 09:19:57.546","0","0","512","532436000","1847937.9862862742","0","0","0","0","0","0","685","0","427","11.999597313547234","1393","0","25.390619999999998"
"07/22/2008 09:19:58.546","0","0","512","534298000","1861943.4930487522","0","0","0","0","0","0","685","0","427","7.9997572204028016","1393","0","25"
"07/22/2008 09:19:59.546","0","0","512","535051000","752903.75751570787","0","0","0","0","0","0","685","0","427","7.9989775034869366","1393","0","25"
"07/22/2008 09:20:00.546","0","0","512","536886000","1835081.0705744645","0","0","0","0","0","0","685","0","427","34.001502125085445","1393","0","25.390630000000002"
"07/22/2008 09:20:01.546","0","0","512","538226000","1339970.8158004344","0","0","0","0","0","0","685","0","427","0","1393","0","25"
"07/22/2008 09:20:02.546","0","0","512","539304000","1077946.5170046631","0","0","0","0","0","0","685","0","427","214.98933316883355","1406","0","21.875"
"07/22/2008 09:20:03.546","0","0","512","541142000","1837924.7999494048","0","0","0","0","0","0","685","0","427","7.9996726874838071","1406","0","25.390619999999998"
"07/22/2008 09:20:04.546","0","0","512","542928000","1785957.8072742121","0","0","0","0","0","0","685","0","427","30.999267651456091","1406","0","25.390630000000002"
"07/22/2008 09:20:05.546","0","0","512","544753000","1824962.6069835955","0","0","0","0","0","0","685","0","427","0","1406","0","25"
"07/22/2008 09:20:06.546","0","0","512","545641000","887931.31826114003","0","0","0","0","0","0","685","0","427","14.99883983549223","1406","0","25.390619999999998"
"07/22/2008 09:20:07.546","0","0","512","547453000","1811971.1152765178","0","0","0","0","0","0","685","0","427","41.999330486541801","1406","0","25.390630000000002"
"07/22/2008 09:20:08.546","0","0","512","548472000","1018967.9449428504","0","0","0","0","0","0","685","0","427","192.99392872813553","1415","0","23.046869999999998"
"07/22/2008 09:20:09.546","0","0","512","550282000","1809982.2510834117","0","0","0","0","0","0","685","0","427","0","1415","0","25.390630000000002"
"07/22/2008 09:20:10.546","0","0","512","552121000","1838921.8008279095","0","0","0","0","0","0","685","0","427","0","1415","0","25.390619999999998"
"07/22/2008 09:20:11.546","0","0","512","552649000","527989.65087221994","0","0","0","0","0","0","685","0","429","6.9998627956544306","1417","0","23.4375"
"07/22/2008 09:20:12.546","0","0","512","554400000","1750918.5570413563","0","0","0","0","0","0","685","0","427","160.99251152693225","1424","0","24.609380000000002"
"07/22/2008 09:20:13.546","0","0","512","556272000","1871839.2437755994","0","0","0","0","0","0","685","0","427","0","1424","0","25.78125"
"07/22/2008 09:20:14.546","0","0","512","558183000","1911002.3576696878","0","0","0","0","0","0","685","0","427","8.0000098698888031","1424","0","25"
"07/22/2008 09:20:15.546","0","0","512","559296000","1112976.652824105","0","0","0","0","0","0","685","0","427","23.999496556854016","1424","0","25"
"07/22/2008 09:20:16.546","0","0","512","560905000","1608964.6072434618","0","0","0","0","0","0","685","0","427","8.9998020293294942","1425","0","25.390619999999998"
"07/22/2008 09:20:17.546","0","0","512","561908000","1002961.4980430664","0","0","0","0","0","0","685","0","427","229.9911710367949","1436","0","22.265630000000002"
"07/22/2008 09:20:18.546","0","0","512","563566000","1657943.5104258608","0","0","0","0","0","0","685","0","427","3.9998637163470705","1436","0","25.390619999999998"
"07/22/2008 09:20:19.546","0","0","512","564854000","1287954.0012978273","0","0","0","0","0","0","685","0","427","89.996785804972419","1439","0","22.265630000000002"
"07/22/2008 09:20:20.546","0","0","512","566623000","1768725.0440743163","0","0","0","0","0","0","685","0","427","49.992228492773208","1439","0","25.390619999999998"
"07/22/2008 09:20:21.546","0","0","512","568351000","1728129.5368107073","0","0","0","0","0","0","685","0","427","0","1439","0","25.78125"
"07/22/2008 09:20:22.546","0","0","512","569679000","1327973.2682322576","0","0","0","0","0","0","685","0","424","0","1439","0","25"
"07/22/2008 09:20:23.546","0","0","512","569736000","56998.898795040346","0","0","0","0","0","0","685","0","424","0","1439","0","25"
"07/22/2008 09:20:24.546","0","0","512","570356000","619969.94888229168","0","0","0","0","0","0","685","0","424","0","1439","0","25"
"07/22/2008 09:20:25.546","0","0","512","572108000","1751931.7871986106","0","0","0","0","0","0","685","0","424","0","1439","0","25"
"07/22/2008 09:20:26.546","0","0","512","573883000","1774952.32315787","0","0","0","0","0","0","685","0","424","7.9997851184580053","1439","0","25.78125"
"07/22/2008 09:20:27.546","0","0","512","575614000","1730651.6047170809","0","0","0","0","0","0","685","0","424","14.996980976751136","1439","0","25.390630000000002"
"07/22/2008 09:20:28.546","0","0","512","575918000","304022.95078569872","0","0","0","0","0","0","685","0","424","14.001056944078229","1439","0","25.390619999999998"
"07/22/2008 09:20:29.546","0","0","512","576307000","389009.21210925293","0","0","0","0","0","0","685","0","424","25.000592037869723","1439","0","26.171880000000002"
"07/22/2008 09:20:30.546","0","0","512","578094000","1786935.3226844617","0","0","0","0","0","0","685","0","424","7.9997104540994375","1439","0","25.390619999999998"
"07/22/2008 09:20:31.546","0","0","512","578875000","780964.14540806145","0","0","0","0","0","0","685","0","424","438.97984613846222","1472","0","22.265630000000002"
"07/22/2008 09:20:32.546","0","0","512","580720000","1844893.8807243542","0","0","0","0","0","0","685","0","424","34.997986897209969","1473","0","25"
"07/22/2008 09:20:33.546","0","0","512","582563000","1842962.2865519268","0","0","0","0","0","0","685","0","424","0","1473","0","25"
"07/22/2008 09:20:34.546","0","0","512","584410000","1846884.845860681","0","0","0","0","0","0","685","0","424","0","1473","0","25"
"07/22/2008 09:20:35.546","0","0","512","585490000","1080018.4356842511","0","0","0","0","0","0","685","0","424","82.001399746396842","1476","0","22.265619999999998"
"07/22/2008 09:20:36.546","0","0","512","587327000","1836941.1107002837","0","0","0","0","0","0","685","0","424","0","1476","0","25.390630000000002"
"07/22/2008 09:20:37.546","0","0","512","589165000","1837934.0488584638","0","0","0","0","0","0","685","0","424","0","1476","0","25"
"07/22/2008 09:20:38.546","0","0","512","590991000","1825900.6562694646","0","0","0","0","0","0","685","0","424","0","1476","0","25.390619999999998"
"07/22/2008 09:20:39.546","0","0","512","592330000","1338986.01111851","0","0","0","0","0","0","685","0","424","34.999634345890847","1476","0","25"
"07/22/2008 09:20:40.546","0","0","512","594167000","1836937.9145707276","0","0","0","0","0","0","685","0","424","4.9998310140738367","1476","0","25"
"07/22/2008 09:20:41.546","0","0","512","595317000","1149873.5557349969","0","0","0","0","0","0","685","0","426","6.9992303392565027","1478","0","24.21875"
"07/22/2008 09:20:42.546","0","0","512","596498000","1181036.49800045","0","0","0","0","0","0","685","0","424","243.00750974945754","1488","0","19.53125"
"07/22/2008 09:20:43.546","0","0","512","598308000","1809945.8380478211","0","0","0","0","0","0","685","0","424","0","1488","0","25.390630000000002"
"07/22/2008 09:20:44.546","0","0","512","600072000","1763943.2590644758","0","0","0","0","0","0","685","0","424","0","1488","0","25.390619999999998"
"07/22/2008 09:20:45.546","0","0","512","601461000","1388951.1182126056","0","0","0","0","0","0","685","0","424","11.999577695141301","1488","0","25.390630000000002"
"07/22/2008 09:20:46.546","0","0","512","602447000","985955.16301698016","0","0","0","0","0","0","685","0","424","167.99236043291344","1497","0","22.65625"
"07/22/2008 09:20:47.546","0","0","512","604524000","2076962.2335100675","0","0","0","0","0","0","685","0","425","0.99998181680792853","1498","0","25.78125"
"07/22/2008 09:20:48.546","0","0","512","606522000","1997799.3285603377","0","0","0","0","0","0","685","0","425","0","1498","0","25"
"07/22/2008 09:20:49.546","0","0","512","608550000","2028062.2176360388","0","0","0","0","0","0","685","0","425","16.000490868923382","1498","0","25"
"07/22/2008 09:20:50.546","0","0","512","610078000","1527960.7395395534","0","0","0","0","0","0","685","0","425","14.999614589720748","1499","0","25.78125"
"07/22/2008 09:20:51.546","0","0","512","611213000","1134958.4057130571","0","0","0","0","0","0","685","0","425","0","1499","0","25"
"07/22/2008 09:20:52.546","0","0","512","612432000","1218940.0014757591","0","0","0","0","0","0","685","0","425","335.98346226075063","1517","0","19.921869999999998"
"07/22/2008 09:20:53.546","0","0","512","614257000","1824947.7569611254","0","0","0","0","0","0","685","0","425","7.9997709894186322","1517","0","25.78125"
"07/22/2008 09:20:54.546","0","0","512","615191000","933975.15423653147","0","0","0","0","0","0","685","0","427","85.997712274455793","1519","0","22.65625"
"07/22/2008 09:20:55.546","0","0","512","616937000","1745672.7951813315","0","0","0","0","0","0","685","0","425","147.97226442545079","1528","0","25"
"07/22/2008 09:20:56.546","0","0","512","618611000","1674180.6648554113","0","0","0","0","0","0","685","0","425","8.0008633923795038","1528","0","25"
"07/22/2008 09:20:57.546","0","0","512","619572000","960982.11154159938","0","0","0","0","0","0","685","0","427","245.99542085248018","1539","0","19.921880000000002"
"07/22/2008 09:20:58.546","0","0","512","621404000","1831932.4849722041","0","0","0","0","0","0","685","0","425","89.996683213699981","1546","0","25"
"07/22/2008 09:20:59.546","0","0","512","622965000","1560945.9724328739","0","0","0","0","0","0","685","0","425","167.99418537394158","1555","0","22.265619999999998"
"07/22/2008 09:21:00.546","0","0","512","624349000","1383954.9839669594","0","0","0","0","0","0","685","0","425","175.99427541776362","1564","0","22.65625"
"07/22/2008 09:21:01.546","0","0","512","626239000","1889942.6929290323","0","0","0","0","0","0","685","0","425","0","1564","0","25"
"07/22/2008 09:21:02.546","0","0","512","627877000","1637824.92279878","0","0","0","0","0","0","685","0","425","0","1564","0","25.390630000000002"
"07/22/2008 09:21:03.546","0","0","512","628573000","696003.43473401619","0","0","0","0","0","0","685","0","425","262.00129296021873","1576","0","19.921869999999998"
"07/22/2008 09:21:04.546","0","0","512","630317000","1743991.9755572281","0","0","0","0","0","0","685","0","425","15.999926381258973","1576","0","25"
"07/22/2008 09:21:05.546","0","0","512","632046000","1728886.9127595183","0","0","0","0","0","0","685","0","425","0","1576","0","25.390630000000002"
"07/22/2008 09:21:06.546","0","0","512","633804000","1757998.866104905","0","0","0","0","0","0","685","0","426","0.99999935500847836","1577","0","25.390619999999998"
"07/22/2008 09:21:07.546","0","0","512","634564000","759967.9706002865","0","0","0","0","0","0","685","0","426","0.99995785605300858","1578","0","25.78125"
"07/22/2008 09:21:08.546","0","0","512","635749000","1184933.7037879757","0","0","0","0","0","0","685","0","428","182.9897618508013","1589","0","20.3125"
"07/22/2008 09:21:09.546","0","0","512","636185000","435985.306933838","0","0","0","0","0","0","685","0","426","542.98170106668363","1615","0","19.140630000000002"
"07/22/2008 09:21:10.546","0","0","512","636187000","2000.026010013135","0","0","0","0","0","0","685","0","426","0","1615","0","25"
"07/22/2008 09:21:11.546","0","0","512","636189000","1999.8954117770552","0","0","0","0","0","0","685","0","426","0","1615","0","25"
"07/22/2008 09:21:12.546","0","0","512","636192000","2999.9222092395962","0","0","0","0","0","0","685","0","426","0","1615","0","25"
"07/22/2008 09:21:13.546","0","0","512","636244000","51996.540778377959","0","0","0","0","0","0","685","0","427","104.99301503326318","1622","0","25.390619999999998"
"07/22/2008 09:21:14.546","0","0","512","636293000","48999.451151758389","0","0","0","0","0","0","0","0","433","186.99790541589425","1630","0","23.828130000000002"
