"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/11/2008 14:33:59.718","925043","23","253","4171123000","400990.66307656164","0","0","0","0","0","0","5131","0","351","326889.38849810167","1500","47209396.74616798","5.8593699999999966"
"07/11/2008 14:34:00.718","925305","260","92","4172850000","1726965.2668492734","0","0","0","0","0","0","5131","0","351","1488649.0599235145","1500","18943619.00126962","45.703130000000002"
"07/11/2008 14:34:01.718","925898","236","78","4176268000","3417923.7087893202","467320.56897373375","467327.56881749077","0","0","0","0","5131","0","351","2987440.3175757919","1500","18280039.97264199","44.53125"
"07/11/2008 14:34:03.531","926568","21","37","4179475000","1764846.0640428509","76183.347230402287","76197.655305757798","0","0","0","0","5131","0","351","1552148.8195349562","1500","50171138.562031746","30.603448275862068"
"07/11/2008 14:34:04.546","927434","7","237","4182323000","2816930.2515559448","59857.78966420739","59899.331472692415","0","0","0","0","5131","0","351","2546648.3655549153","1500","62228204.819990017","59.230769230769234"
"07/11/2008 14:34:05.546","927487","299","0","4184021000","1697977.0688765652","253083.58211470157","253176.58085875664","0","0","0","0","5131","0","351","1425296.7514151181","1500","19865331.719360597","26.171869999999998"
"07/11/2008 14:34:06.546","928233","58","52","4187127000","3105797.7908343091","137283.06191217771","137405.05396964125","0","0","0","0","5131","0","351","2760485.27309517","1500","13040814.951707449","60.546879999999994"
"07/11/2008 14:34:07.546","928970","185","163","4189676000","2548965.9012832106","0","0","0","0","0","0","5131","0","351","2286935.4065884892","1500","61541576.729357339","28.125"
"07/11/2008 14:34:09.078","929329","41","311","4190544000","566219.73626558413","0","0","0","0","0","0","5131","0","351","518621.40044059465","1500","49331860.601140991","6.3775477551020421"
"07/11/2008 14:34:10.078","929608","43","309","4191698000","1155932.1725483441","0","0","0","0","0","0","5131","0","351","1036097.8661959623","1500","40962934.676533833","38.28125"
"07/11/2008 14:34:11.093","930053","75","90","4194958000","3209852.8037810675","269623.69704791176","269634.52783958096","0","0","0","0","5131","0","351","2776084.5205167332","1500","0","39.230769230769234"
"07/11/2008 14:34:12.093","930506","50","39","4197035000","2076958.6949953872","0","0","0","0","0","0","5131","0","351","1830595.5944808838","1500","48090179.618394651","44.140630000000002"
"07/11/2008 14:34:13.109","930805","38","138","4197848000","800473.43718056811","0","0","0","0","0","0","5131","0","351","738142.84503523842","1500","34017423.297618337","27.692307692307693"
"07/11/2008 14:34:14.109","931623","14","338","4200386000","2537865.0207460742","0","0","0","0","0","0","5131","0","351","2305273.3913979181","1500","38336521.028279983","36.328119999999998"
"07/11/2008 14:34:15.578","931728","44","308","4200938000","375087.36426546331","0","0","0","0","0","0","5131","0","351","330971.79008030629","1500","43510656.115474463","13.56383319148936"
"07/11/2008 14:34:16.578","932351","12","185","4203998000","3068846.6555285789","0","0","0","0","0","0","5131","0","351","2705436.0409412249","1500","1606166.1429113131","47.65625"
"07/11/2008 14:34:17.593","933176","24","328","4206779000","2738177.8175062877","0","0","0","0","0","0","5131","0","351","2470807.2088405318","1500","79347883.674739569","36.538456615384618"
"07/11/2008 14:34:18.953","933578","27","234","4208897000","1557462.3759817246","25690.77574583263","25703.276624204533","0","0","0","0","5131","0","351","1353181.8457775342","1500","39146656.514919169","14.367816091954023"
"07/11/2008 14:34:19.968","934100","166","186","4211221000","2289303.0675359489","0","0","0","0","0","0","5131","0","351","2039518.8253521749","1500","62253660.581253782","52.692312615384616"
"07/11/2008 14:34:20.984","934410","213","96","4213153000","1901756.2204654254","144166.31174593465","144175.1708587629","0","0","0","0","5131","0","351","1655780.9840971832","1500","11127990.684323404","34.230764307692304"
"07/11/2008 14:34:22.000","934984","50","302","4214653000","1477281.595003423","0","0","0","0","0","0","5131","0","351","1339587.1320963441","1500","29496341.907223977","50.769230769230766"
"07/11/2008 14:34:23.468","935444","41","311","4216511000","1252712.1024432753","0","0","0","0","0","0","5131","0","351","1110015.5185242188","1500","39814421.507140778","19.946811914893615"
"07/11/2008 14:34:24.468","935543","34","233","4217225000","724411.45183231949","0","0","0","0","0","0","5131","0","353","621215.28656590392","1503","28853214.784949675","18.359369999999998"
"07/11/2008 14:34:25.484","935730","76","276","4217818000","583852.95201151376","0","0","0","0","0","0","5131","0","351","503235.95418570813","1504","24717147.90359294","14.615384615384619"
"07/11/2008 14:34:26.500","935913","177","175","4218970000","1134285.5843092741","0","0","0","0","0","0","5131","0","351","850477.87873522448","1509","15486779.17776929","19.615389538461535"
"07/11/2008 14:34:27.515","936610","113","85","4222195000","3175302.9134931467","0","0","0","0","0","0","5131","0","351","2796997.8166745985","1509","14607094.430184569","52.692302769230771"
"07/11/2008 14:34:28.515","937117","10","65","4224563000","2367959.2833106965","105681.18282859981","105707.18238154157","0","0","0","0","5131","0","351","2100039.8901427342","1509","39230813.432302445","37.890630000000002"
"07/11/2008 14:34:30.515","937700","347","0","4227456000","1442568.6539126262","57887.243357316554","57887.243357316554","0","0","0","0","5131","0","351","1257296.0662166339","1509","50519601.949861735","15.429685000000005"
"07/11/2008 14:34:31.515","938060","306","38","4230400000","2959885.760696453","816268.93019032676","816423.76117101545","0","0","0","0","5131","0","351","2539126.5382992974","1509","6749569.0598698948","51.5625"
"07/11/2008 14:34:32.515","938494","83","42","4232267000","1866977.9929525687","59776.295385498495","59826.294796129259","0","0","0","0","5131","0","350","1658101.4550897193","1509","39321136.501169644","39.84375"
"07/11/2008 14:34:33.515","939308","12","341","4234368000","2100971.6579616643","0","0","0","0","0","0","5131","0","350","1945317.7577276418","1509","66903161.47855939","47.265630000000002"
"07/11/2008 14:34:34.515","939514","145","60","4236450000","2081952.0221474315","43742.99195812548","43736.992096390182","0","0","0","0","5131","0","350","1791092.7248977029","1509","34151660.986976467","41.015619999999998"
"07/11/2008 14:34:35.531","940015","20","38","4239110000","2619026.7952318997","249904.38609210125","249917.18584711556","0","0","0","0","5131","0","350","2291734.1057268539","1509","34586214.085730195","45.769235692307696"
"07/11/2008 14:34:36.546","940794","13","339","4241239000","2096164.2019323686","86307.025729069748","86389.73018795294","0","0","0","0","5131","0","350","1927374.2471206854","1509","79773349.847452074","49.615379692307691"
"07/11/2008 14:34:37.546","941004","179","30","4243419000","2179974.8266714769","30514.647631137668","30514.647631137668","0","0","0","0","5131","0","350","1864006.4753260459","1509","11214718.497682091","29.6875"
"07/11/2008 14:34:38.546","941995","25","171","4247110000","3690909.5188313061","107174.37266317608","107249.37082462618","0","0","0","0","5131","0","350","3300016.1014268864","1509","22674900.133904215","59.765629999999994"
"07/11/2008 14:34:39.546","942552","228","124","4249599000","2488956.7827801718","0","0","0","0","0","0","5131","0","350","2210566.6166322865","1509","76745419.424165413","48.4375"
"07/11/2008 14:34:41.390","943371","4","348","4252523000","1584079.9510978567","131313.40188329556","131322.06989944383","0","0","0","0","5131","0","350","1427005.2052218781","1509","42815839.124743558","25"
"07/11/2008 14:34:42.390","943391","362","0","4254105000","1585258.1649743656","36783.600960732627","36785.605079778106","0","0","0","0","5131","0","350","1327559.5195708936","1509","40256306.376834951","30.078119999999998"
"07/11/2008 14:34:43.406","944036","205","148","4256138000","2001701.8148365766","5173.1142819239412","5174.0988868500781","0","0","0","0","5131","0","350","1810801.688732499","1509","51734577.121221781","38.46153846153846"
"07/11/2008 14:34:44.406","944423","22","64","4259585000","3446528.1113564014","751477.1099313153","751491.1080147383","0","0","0","0","5131","0","350","2953026.6801425726","1509","14022784.041036427","35.9375"
"07/11/2008 14:34:45.421","945243","180","131","4262724000","3090786.0466697277","30227.47398748454","30278.675285486079","0","0","0","0","5131","0","350","2769658.3980865087","1509","69437656.433622181","67.307697230769236"
"07/11/2008 14:34:46.875","945727","2","350","4263795000","732613.72491545032","0","0","0","0","0","0","5131","0","350","688758.14029194019","1509","46802172.074141495","17.204301075268813"
"07/11/2008 14:34:47.890","945757","57","157","4264720000","918716.91801081563","0","0","0","0","0","0","5131","0","350","742010.40939687588","1509","8726241.4532860387","31.153841230769231"
"07/11/2008 14:34:48.890","946433","29","100","4267749000","3025532.3172612186","16185.449213899235","16233.394262175412","0","0","0","0","5131","0","350","2674087.1225554659","1509","30828026.774271112","53.125"
"07/11/2008 14:34:50.578","947290","62","104","4271311000","2094396.6559887575","19897.356215232892","19901.472098610746","0","0","0","0","5131","0","350","1854047.8821888664","1509","52984354.706473589","28.240740740740744"
"07/11/2008 14:34:51.593","948030","112","205","4273937000","2622500.166184132","0","0","0","0","0","0","5131","0","350","2356538.1034432105","1509","32548434.781512551","53.846153846153847"
"07/11/2008 14:34:54.000","948946","42","19","4278525000","1901760.7587482908","14838.956713694435","14841.858266726527","0","0","0","0","5131","0","350","1670837.7591362181","1509","53459353.788111955","30.357144935064937"
"07/11/2008 14:34:55.015","949698","53","165","4281234000","2683560.5685582887","112669.91950781936","112830.39821291587","0","0","0","0","5131","0","350","2414793.4088468114","1509","42263291.380248964","55.769225846153844"
"07/11/2008 14:34:56.250","950052","207","145","4282754000","1220141.737187739","0","0","0","0","0","0","5131","0","350","1084794.3040908808","1509","43614801.229595914","29.746835443037977"
"07/11/2008 14:34:57.265","950482","124","1","4285483000","2717428.3755004038","183623.07789818686","183689.79380187264","0","0","0","0","5131","0","350","2357898.3620571825","1509","5057503.6336759143","55.769235692307696"
"07/11/2008 14:34:58.265","951388","40","262","4288283000","2799901.3755948995","75823.329180663874","75945.324883457652","0","0","0","0","5131","0","350","2548739.22259149","1509","48167263.344634175","50.78125"
"07/11/2008 14:35:00.000","952018","43","269","4290923000","1512891.5101725867","26880.185293998238","26900.81563277332","0","0","0","0","5131","0","350","1335004.1218245893","1509","49947645.587335713","15.54053765765766"
"07/11/2008 14:35:01.015","952771","1","342","4293702000","2765072.2721632035","0","0","0","0","0","0","5131","0","350","2488263.5635152655","1509","66536151.987484038","63.076923076923073"
"07/11/2008 14:35:02.015","952787","0","0","326704"," ","48650.170580122147","48673.169242554941","0","0","0","0","5131","0","350","1315439.4960409424","1509","35428339.541692391","12.5"
"07/11/2008 14:35:03.015","953554","37","233","2934704","2608049.6871237392","224833.28339967146","224990.28639080582","0","0","0","0","5131","0","350","2363656.0310706398","1509","38212311.999885917","55.078129999999994"
"07/11/2008 14:35:04.625","954367","134","217","6340704","2099534.5751485075","0","0","0","0","0","0","5131","0","350","1874372.7450446773","1509","48851107.503244489","43.689320388349515"
"07/11/2008 14:35:05.640","955102","74","117","9813704","3463233.8056289805","37015.61729483091","37000.65947534216","0","0","0","0","5131","0","350","3049649.0995770297","1509","29150947.380216081","50.769230769230766"
"07/11/2008 14:35:08.015","956563","8","319","15167704","2251672.4453417142","37107.174985027166","37106.754426109474","0","0","0","0","5131","0","350","2013621.7989228587","1509","59397292.200175948","36.677629473684213"
"07/11/2008 14:35:09.015","957211","7","344","17710704","2549844.5511879274","0","0","0","0","0","0","5131","0","350","2271504.4023487964","1509","27003686.03104692","51.953129999999994"
"07/11/2008 14:35:10.640","957354","81","270","18606704","551020.50483608677","0","0","0","0","0","0","5131","0","350","477624.69658756844","1509","52880335.808109574","22.596153846153843"
"07/11/2008 14:35:11.640","957814","30","252","20554704","1950013.8942200507","0","0","0","0","0","0","5131","0","350","1721056.4363658903","1509","7589534.1590105649","48.828119999999998"
"07/11/2008 14:35:13.546","958798","332","19","25545704","2604514.3678364009","0","0","0","0","0","0","5131","0","350","2285645.8289904329","1509","62238723.580335937","39.754098360655746"
"07/11/2008 14:35:14.546","959222","64","18","27272704","1744486.7997007316","0","0","0","0","0","0","5131","0","350","1555692.3168763737","1509","9210017.5539572444","37.109380000000002"
"07/11/2008 14:35:15.546","959698","142","169","28616704","1343969.7392900605","0","0","0","0","0","0","5131","0","350","1232414.251064078","1509","54053694.931538068","28.515619999999998"
"07/11/2008 14:35:16.843","960611","0","351","31604704","2293955.0015938687","0","0","0","0","0","0","5131","0","350","2082239.3842094836","1509","51781989.798549056","45.180722891566262"
"07/11/2008 14:35:17.843","960760","122","23","34475704","2887202.4424315132","460582.70436389698","460591.75515525258","0","0","0","0","5131","0","350","2427554.9865076933","1509","30617387.074473955","37.109380000000002"
"07/11/2008 14:35:18.843","961234","322","0","36728704","2253003.1644252138","98913.138927115477","99008.139060546629","0","0","0","0","5131","0","350","1989975.7949936688","1509","12255249.212945025","44.140619999999998"
"07/11/2008 14:35:20.750","962116","20","288","39139704","1262179.8063674546","226.67932648573532","226.67932648573532","0","0","0","0","5131","0","350","1159050.1359755138","1509","50090665.721087664","19.87705180327869"
"07/11/2008 14:35:21.765","962395","311","15","41410704","2244637.1737103378","0","0","0","0","0","0","5131","0","350","1933986.7029661785","1509","45083558.390194349","43.07692307692308"
"07/11/2008 14:35:22.765","963565","32","213","45397704","3986902.9204886602","0","0","0","0","0","0","5131","0","350","3598853.369341956","1509","28040533.224091634","50.78125"
"07/11/2008 14:35:24.703","964281","16","335","47834704","1250409.0119942485","0","0","0","0","0","0","5131","0","350","1122837.5333442059","1509","56924783.558226086","23.185481290322585"
"07/11/2008 14:35:25.718","964412","39","312","48459704","622371.41146014002","0","0","0","0","0","0","5131","0","350","536267.07353032345","1509","39816984.780301183","30.384620307692312"
"07/11/2008 14:35:26.718","964609","2","324","49201704","741983.57735925622","0","0","0","0","0","0","5131","0","351","635225.9402718246","1513","9842470.1523868218","25.390619999999998"
