"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 10:43:29.046","0","0","512","927535000","3517987.9057027106","0","0","0","0","0","0","1546","0","339","1433115.073172447","815","0","25.78125"
"07/22/2008 10:43:30.046","0","0","512","931129000","3593967.1188808582","0","0","0","0","0","0","1546","0","339","1464479.6015111811","815","0","25.390630000000002"
"07/22/2008 10:43:31.046","0","0","512","934673000","3543903.0969418804","0","0","0","0","0","0","1546","0","339","1444816.4935200501","815","0","25"
"07/22/2008 10:43:32.046","0","0","512","938226000","3552916.2669099374","0","0","0","0","0","0","1546","0","339","1447926.8760909596","815","0","25.390619999999998"
"07/22/2008 10:43:33.046","0","0","512","941821000","3594880.3229358546","0","0","0","0","0","0","1546","0","339","1464487.2457944881","815","0","25"
"07/22/2008 10:43:34.046","0","0","512","943452000","1630955.2937285206","0","0","0","0","0","0","1546","0","339","651583.13939227327","815","0","25"
"07/22/2008 10:43:35.046","0","0","512","947054000","3601841.3136815205","0","0","0","0","0","0","1546","0","339","1470544.2122353879","815","0","25.390630000000002"
"07/22/2008 10:43:36.046","0","0","512","949597000","2542993.1647886895","0","0","0","0","0","0","1546","0","339","1026186.2417543611","815","0","25.78125"
"07/22/2008 10:43:37.046","0","0","512","952615000","3017886.0759166004","0","0","0","0","0","0","1546","0","339","1189720.0885065983","826","0","22.65625"
"07/22/2008 10:43:38.046","0","0","512","955747000","3131918.8014768432","0","0","0","0","0","0","1546","0","339","1266337.1687823213","826","0","25"
"07/22/2008 10:43:39.046","0","0","512","958395000","2647924.5180709446","0","0","0","0","0","0","1546","0","339","1068990.5272782173","829","0","23.046869999999998"
"07/22/2008 10:43:40.046","0","0","512","961776000","3380944.2944683735","0","0","0","0","0","0","1546","0","339","1376558.3193799374","829","0","25"
"07/22/2008 10:43:41.046","0","0","512","965216000","3439933.9833089849","0","0","0","0","0","0","1546","0","339","1398211.1665563919","829","0","25.390630000000002"
"07/22/2008 10:43:42.046","0","0","512","968583000","3366872.2452913458","0","0","0","0","0","0","1546","0","339","1370757.9871006324","829","0","25.78125"
"07/22/2008 10:43:43.046","0","0","512","971935000","3351904.1361422432","0","0","0","0","0","0","1546","0","339","1362153.0426670269","829","0","25"
"07/22/2008 10:43:44.046","0","0","512","974179000","2243959.2159559345","0","0","0","0","0","0","1546","0","339","902732.59280080383","829","0","25.390619999999998"
"07/22/2008 10:43:45.046","0","0","512","974494000","314994.52655914018","0","0","0","0","0","0","1546","0","339","112420.04655502114","829","0","25.390630000000002"
"07/22/2008 10:43:46.046","0","0","512","976041000","1546948.0713242164","0","0","0","0","0","0","1546","0","339","619804.19412316254","829","0","25"
"07/22/2008 10:43:47.046","0","0","512","979396000","3354905.6606203495","0","0","0","0","0","0","1546","0","339","1367403.5488435207","829","0","25"
"07/22/2008 10:43:48.046","0","0","512","982801000","3404908.1743769948","0","0","0","0","0","0","1546","0","339","1385814.6265129829","829","0","25.78125"
"07/22/2008 10:43:49.046","0","0","512","986172000","3370884.4175903583","0","0","0","0","0","0","1546","0","339","1371988.956622072","829","0","25.390619999999998"
"07/22/2008 10:43:50.046","0","0","512","989609000","3436959.0050934609","0","0","0","0","0","0","1546","0","339","1399554.3065806401","829","0","25.390630000000002"
"07/22/2008 10:43:51.046","0","0","512","992815000","3205913.9978055316","0","0","0","0","0","0","1546","0","339","1304703.9998698663","829","0","25"
"07/22/2008 10:43:52.046","0","0","512","993161000","345992.3272033403","0","0","0","0","0","0","1546","0","339","128900.14148408144","829","0","25"
"07/22/2008 10:43:53.046","0","0","512","994472000","1310964.7778413908","0","0","0","0","0","0","1546","0","339","527460.82852165343","829","0","25.78125"
"07/22/2008 10:43:54.046","0","0","512","997869000","3396908.4155956097","0","0","0","0","0","0","1546","0","338","1382165.7352845154","829","0","25"
"07/22/2008 10:43:55.046","0","0","512","1000091000","2221949.3507939279","0","0","0","0","0","0","1546","0","338","884213.84439690283","833","0","23.046869999999998"
"07/22/2008 10:43:56.046","0","0","512","1003171000","3079781.5890064212","0","0","0","0","0","0","1546","0","338","1215826.776374534","862","0","26.5625"
"07/22/2008 10:43:57.046","0","0","512","1006668000","3497061.9389620898","0","0","0","0","0","0","1546","0","338","1420601.1612819587","862","0","25"
"07/22/2008 10:43:58.046","0","0","512","1010185000","3516912.7765187775","0","0","0","0","0","0","1546","0","338","1431086.5074089011","862","0","25.78125"
"07/22/2008 10:43:59.046","0","0","512","1013654000","3468906.4614406093","0","0","0","0","0","0","1546","0","338","1413456.8863401539","862","0","25"
"07/22/2008 10:44:00.046","0","0","512","1017130000","3475912.6724100248","0","0","0","0","0","0","1546","0","338","1414162.4710865684","862","0","25.390630000000002"
"07/22/2008 10:44:01.046","0","0","512","1019849000","2718899.8298870199","0","0","0","0","0","0","1546","0","338","1097774.5556261195","862","0","25.78125"
"07/22/2008 10:44:02.046","0","0","512","1022830000","2980938.4771956713","0","0","0","0","0","0","1546","0","338","1205835.1130866059","865","0","22.65625"
"07/22/2008 10:44:03.046","0","0","512","1026294000","3463549.0062481454","0","0","0","0","0","0","1546","0","338","1409679.4435900776","865","0","25.390619999999998"
"07/22/2008 10:44:04.046","0","0","512","1029814000","3520280.9022963862","0","0","0","0","0","0","1546","0","338","1431016.1885391204","865","0","25"
"07/22/2008 10:44:05.046","0","0","512","1033290000","3475910.1438016035","0","0","0","0","0","0","1546","0","338","1414360.4371871566","865","0","25"
"07/22/2008 10:44:06.046","0","0","512","1036792000","3501910.5484768716","0","0","0","0","0","0","1546","0","338","1424545.6119275496","865","0","26.5625"
"07/22/2008 10:44:07.046","0","0","512","1039434000","2641933.5952817085","0","0","0","0","0","0","1546","0","338","1063085.2794652262","865","0","25.390630000000002"
"07/22/2008 10:44:08.046","0","0","512","1042905000","3470886.5202831775","0","0","0","0","0","0","1546","0","338","1416293.6946522258","865","0","25.390619999999998"
"07/22/2008 10:44:09.046","0","0","512","1046371000","3465939.8137648725","0","0","0","0","0","0","1546","0","338","1411189.4946169592","865","0","25.390630000000002"
"07/22/2008 10:44:10.046","0","0","512","1049833000","3461755.3700564462","0","0","0","0","0","0","1546","0","338","1409104.4236005268","865","0","25.390619999999998"
"07/22/2008 10:44:11.046","0","0","512","1051909000","2076042.3521116828","0","0","0","0","0","0","1546","0","340","835254.03952346125","867","0","22.65625"
"07/22/2008 10:44:12.046","0","0","512","1055421000","3511890.2762008077","0","0","0","0","0","0","1546","0","338","1355657.6444890192","874","0","25"
"07/22/2008 10:44:13.046","0","0","512","1058299000","2877950.2077021627","0","0","0","0","0","0","1546","0","338","1163595.8682715634","877","0","22.65625"
"07/22/2008 10:44:14.046","0","0","512","1061685000","3385905.3983632433","0","0","0","0","0","0","1546","0","338","1383066.357354753","877","0","25.390630000000002"
"07/22/2008 10:44:15.046","0","0","512","1065141000","3455932.8727823738","0","0","0","0","0","0","1546","0","338","1410952.593992614","877","0","25.390619999999998"
"07/22/2008 10:44:16.046","0","0","512","1068539000","3397905.5727555733","0","0","0","0","0","0","1546","0","338","1385253.5040299334","877","0","25.78125"
"07/22/2008 10:44:17.046","0","0","512","1070885000","2345926.9161244482","0","0","0","0","0","0","1546","0","338","948285.45757227461","877","0","25.78125"
"07/22/2008 10:44:18.046","0","0","512","1073262000","2376959.5885672998","0","0","0","0","0","0","1546","0","338","928849.20834436885","886","0","22.265630000000002"
"07/22/2008 10:44:19.046","0","0","512","1076996000","3733896.9917069566","0","0","0","0","0","0","1546","0","338","1522331.0029340908","886","0","25"
"07/22/2008 10:44:20.046","0","0","512","1080738000","3741897.4866175535","0","0","0","0","0","0","1546","0","338","1525753.2003189819","886","0","25.390619999999998"
"07/22/2008 10:44:21.046","0","0","512","1084451000","3712898.1836236934","0","0","0","0","0","0","1546","0","338","1513551.4948681758","886","0","25.390630000000002"
"07/22/2008 10:44:22.046","0","0","512","1088119000","3667932.5099195559","0","0","0","0","0","0","1546","0","338","1496720.4602936411","886","0","25"
"07/22/2008 10:44:23.046","0","0","512","1091855000","3735890.9827458318","0","0","0","0","0","0","1546","0","338","1523538.5415323453","886","0","25.390619999999998"
"07/22/2008 10:44:24.046","0","0","512","1095580000","3724814.9302177881","0","0","0","0","0","0","1546","0","338","1518280.5632713449","886","0","25.390630000000002"
"07/22/2008 10:44:25.046","0","0","512","1096850000","1269993.114664108","0","0","0","0","0","0","1546","0","338","502289.27681170404","886","0","25"
"07/22/2008 10:44:26.046","0","0","512","1100519000","3668933.069354149","0","0","0","0","0","0","1546","0","337","1498357.6661554147","886","0","25.78125"
"07/22/2008 10:44:27.046","0","0","512","1103427000","2907924.9359048861","0","0","0","0","0","0","1546","0","336","1144154.4652212504","898","0","22.65625"
"07/22/2008 10:44:28.046","0","0","512","1106545000","3117914.5345466142","0","0","0","0","0","0","1546","0","336","1254404.6153951634","907","0","23.828119999999998"
"07/22/2008 10:44:29.046","0","0","512","1110058000","3512826.872470736","0","0","0","0","0","0","1546","0","336","1427646.6393063769","907","0","25.78125"
"07/22/2008 10:44:30.046","0","0","512","1112447000","2389016.7725391625","0","0","0","0","0","0","1546","0","336","961414.74979210179","907","0","25.390630000000002"
"07/22/2008 10:44:31.046","0","0","512","1115341000","2893698.2212938499","0","0","0","0","0","0","1546","0","336","1152427.8153268085","918","0","21.875"
"07/22/2008 10:44:32.046","0","0","512","1118853000","3512142.7685559825","0","0","0","0","0","0","1546","0","336","1427690.0355806134","918","0","25.390619999999998"
"07/22/2008 10:44:33.046","0","0","512","1122364000","3510908.6202667519","0","0","0","0","0","0","1546","0","336","1428808.8118580654","918","0","25.78125"
"07/22/2008 10:44:34.046","0","0","512","1124684000","2319925.177205395","0","0","0","0","0","0","1546","0","336","908557.69697479228","927","0","22.65625"
"07/22/2008 10:44:35.046","0","0","512","1127561000","2876948.5528405909","0","0","0","0","0","0","1546","0","336","1150771.4212792942","936","0","22.265630000000002"
"07/22/2008 10:44:36.046","0","0","512","1131099000","3537905.7949019247","0","0","0","0","0","0","1546","0","336","1442403.5925974906","936","0","25.390619999999998"
"07/22/2008 10:44:37.046","0","0","512","1134658000","3558907.2508778032","0","0","0","0","0","0","1546","0","336","1451521.1717271518","936","0","25"
"07/22/2008 10:44:38.046","0","0","512","1137242000","2583880.8134442139","0","0","0","0","0","0","1546","0","338","1022848.8190978456","947","0","22.65625"
"07/22/2008 10:44:39.046","0","0","512","1140457000","3214976.3369275671","0","0","0","0","0","0","1546","0","336","1295322.466085555","954","0","23.046880000000002"
"07/22/2008 10:44:40.046","0","0","512","1143943000","3485924.9830047511","0","0","0","0","0","0","1546","0","336","1418053.4835339384","954","0","25"
"07/22/2008 10:44:41.046","0","0","512","1147434000","3490881.2456031423","0","0","0","0","0","0","1546","0","336","1421184.6534896279","954","0","26.171869999999998"
"07/22/2008 10:44:42.046","0","0","512","1150942000","3507938.2425722117","0","0","0","0","0","0","1546","0","336","1424446.9225408563","954","0","25.78125"
"07/22/2008 10:44:43.046","0","0","512","1152580000","1637960.0830618953","0","0","0","0","0","0","1546","0","336","627616.70503803634","963","0","23.046880000000002"
"07/22/2008 10:44:44.046","0","0","512","1155613000","3032935.0725313677","0","0","0","0","0","0","1546","0","336","1223755.8024835417","966","0","22.265619999999998"
"07/22/2008 10:44:45.046","0","0","512","1158992000","3378856.2312546857","0","0","0","0","0","0","1546","0","336","1377428.3910690509","966","0","25.390630000000002"
"07/22/2008 10:44:46.046","0","0","512","1162347000","3354929.3242946458","0","0","0","0","0","0","1546","0","336","1365628.2313646059","966","0","25"
"07/22/2008 10:44:47.046","0","0","512","1165820000","3472958.2371001933","0","0","0","0","0","0","1546","0","336","1414057.9957176666","966","0","25.390619999999998"
"07/22/2008 10:44:48.046","0","0","512","1169191000","3370920.2653513621","0","0","0","0","0","0","1546","0","336","1373486.5119979642","966","0","25.390630000000002"
"07/22/2008 10:44:49.046","0","0","512","1171837000","2645926.1625588369","0","0","0","0","0","0","1546","0","336","1070455.127787905","966","0","25"
"07/22/2008 10:44:50.046","0","0","512","1173482000","1644958.3148831436","0","0","0","0","0","0","1546","0","336","625051.1604918309","975","0","23.4375"
"07/22/2008 10:44:51.046","0","0","512","1176534000","3051922.5234742984","0","0","0","0","0","0","1546","0","336","1220216.0234278971","984","0","23.4375"
"07/22/2008 10:44:52.046","0","0","512","1177897000","1362954.4572577199","0","0","0","0","0","0","1546","0","336","511870.89597706514","1003","0","19.53125"
"07/22/2008 10:44:53.046","0","0","512","1177907000","9999.8860495058161","0","0","0","0","0","0","1546","0","336","3580.9591943280325","1003","0","25"
"07/22/2008 10:44:54.046","0","0","512","1177911000","3999.8823642437951","0","0","0","0","0","0","1546","0","336","2738.9194489159386","1003","0","25"
"07/22/2008 10:44:55.046","0","0","512","1177925000","13999.711483623507","0","0","0","0","0","0","1546","0","336","5033.896257754338","1003","0","25"
"07/22/2008 10:44:56.046","0","0","512","1178790000","864972.04432553228","0","0","0","0","0","0","1546","0","337","191259.81853175405","1010","0","25.390619999999998"
"07/22/2008 10:44:57.046","0","0","512","1179606000","815973.08024895564","0","0","0","0","0","0","1546","0","337","167034.48936860973","1010","0","23.828130000000002"
"07/22/2008 10:44:58.046","0","0","512","1181756000","2149938.1412977451","0","0","0","0","0","0","1546","0","339","833275.02474663698","1043","0","21.09375"
"07/22/2008 10:44:59.046","0","0","512","1184810000","3053819.2851017248","0","0","0","0","0","0","1546","0","336","1220638.7666456487","1090","0","27.734369999999998"
"07/22/2008 10:45:00.046","0","0","512","1188309000","3499039.7336842571","0","0","0","0","0","0","1546","0","336","1419023.1138542718","1090","0","25"
"07/22/2008 10:45:01.046","0","0","512","1191442000","3132924.0151218013","0","0","0","0","0","0","1546","0","337","1267092.268373183","1094","0","22.265630000000002"
"07/22/2008 10:45:02.046","0","0","512","1194967000","3524870.2287313133","0","0","0","0","0","0","1546","0","337","1435594.1473099075","1094","0","25"
"07/22/2008 10:45:03.046","0","0","512","1198438000","3470965.0162939341","0","0","0","0","0","0","1546","0","337","1412439.7640807929","1094","0","25.78125"
"07/22/2008 10:45:04.046","0","0","512","1201935000","3496914.3346687336","0","0","0","0","0","0","1546","0","337","1421478.1774715343","1094","0","25.390619999999998"
"07/22/2008 10:45:05.046","0","0","512","1204603000","2667930.9309304128","0","0","0","0","0","0","1546","0","337","1075664.1525316332","1094","0","25"
"07/22/2008 10:45:06.046","0","0","512","1208087000","3483862.7110887892","0","0","0","0","0","0","1546","0","337","1419965.0433016685","1094","0","25.78125"
"07/22/2008 10:45:07.046","0","0","512","1211563000","3475929.0432834537","0","0","0","0","0","0","1546","0","338","1413338.1484805539","1095","0","25.390630000000002"
"07/22/2008 10:45:08.046","0","0","512","1215047000","3483948.0191268446","0","0","0","0","0","0","1546","0","338","1418161.8408752487","1095","0","25"
"07/22/2008 10:45:09.046","0","0","512","1218549000","3501901.1331768571","0","0","0","0","0","0","1546","0","338","1428399.6729512135","1095","0","26.171869999999998"
"07/22/2008 10:45:10.046","0","0","512","1220652000","2102957.3704372882","0","0","0","0","0","0","1546","0","338","848794.79387333116","1095","0","25.390630000000002"
"07/22/2008 10:45:11.046","0","0","512","1222876000","2223934.6111982213","0","0","0","0","0","0","1546","0","338","848053.06528586568","1104","0","22.65625"
"07/22/2008 10:45:12.046","0","0","512","1226383000","3506910.2892589238","0","0","0","0","0","0","1546","0","338","1426882.4987279882","1104","0","25.390619999999998"
"07/22/2008 10:45:13.046","0","0","512","1229884000","3500859.2975613666","0","0","0","0","0","0","1546","0","338","1424463.7496205128","1104","0","25"
"07/22/2008 10:45:14.046","0","0","512","1233409000","3524943.1644130014","0","0","0","0","0","0","1546","0","338","1430424.9360704252","1104","0","25"
"07/22/2008 10:45:15.046","0","0","512","1236889000","3479932.080390641","0","0","0","0","0","0","1546","0","338","1415462.3736988932","1104","0","25.390630000000002"
"07/22/2008 10:45:16.046","0","0","512","1240258000","3368919.8326078709","0","0","0","0","0","0","1546","0","338","1362796.5706598847","1104","0","26.171869999999998"
"07/22/2008 10:45:17.046","0","0","512","1241896000","1637959.8680893802","0","0","0","0","0","0","1546","0","338","659653.83771826711","1104","0","25.390630000000002"
"07/22/2008 10:45:18.046","0","0","512","1245377000","3480897.2097964832","0","0","0","0","0","0","1546","0","338","1415556.1989064873","1104","0","25.390619999999998"
"07/22/2008 10:45:19.046","0","0","512","1248820000","3442920.4343318306","0","0","0","0","0","0","1546","0","338","1399700.653008596","1104","0","25"
"07/22/2008 10:45:20.046","0","0","512","1252320000","3499751.3988803406","0","0","0","0","0","0","1546","0","338","1420306.1100655508","1104","0","25.390630000000002"
"07/22/2008 10:45:21.046","0","0","512","1255834000","3514018.9123486141","0","0","0","0","0","0","1546","0","339","1428917.6903938695","1105","0","25"
"07/22/2008 10:45:22.046","0","0","512","1258768000","2933967.3150625601","0","0","0","0","0","0","1546","0","339","1191888.7221396372","1105","0","25"
"07/22/2008 10:45:23.046","0","0","512","1260828000","2059951.7766752476","0","0","0","0","0","0","1546","0","339","831545.53357813216","1105","0","25"
"07/22/2008 10:45:24.046","0","0","512","1264340000","3511891.3560511637","0","0","0","0","0","0","1546","0","339","1427787.8299240449","1105","0","25"
"07/22/2008 10:45:25.046","0","0","512","1267848000","3507942.4782499401","0","0","0","0","0","0","1546","0","339","1426774.604356345","1105","0","25.78125"
"07/22/2008 10:45:26.046","0","0","512","1270007000","2158937.3156614061","0","0","0","0","0","0","1546","0","339","872040.68046298274","1105","0","25.390619999999998"
"07/22/2008 10:45:27.046","0","0","512","1272738000","2730900.5551901739","0","0","0","0","0","0","1546","0","338","1037993.2018325198","1118","0","23.046880000000002"
"07/22/2008 10:45:28.046","0","0","512","1276234000","3495960.4775335356","0","0","0","0","0","0","1546","0","338","1425824.8807914457","1118","0","25"
"07/22/2008 10:45:29.046","0","0","512","1279709000","3474902.9769386929","0","0","0","0","0","0","1546","0","338","1417981.4084205991","1118","0","25.78125"
"07/22/2008 10:45:30.046","0","0","512","1283166000","3456919.4626562973","0","0","0","0","0","0","1546","0","338","1407878.2000543505","1118","0","25.78125"
"07/22/2008 10:45:31.046","0","0","512","1286644000","3477904.5494490662","0","0","0","0","0","0","1546","0","338","1419999.0283469101","1118","0","26.171869999999998"
"07/22/2008 10:45:32.046","0","0","512","1290087000","3442922.5645465581","0","0","0","0","0","0","1546","0","338","1402681.4520135915","1118","0","25.390630000000002"
"07/22/2008 10:45:33.046","0","0","512","1292002000","1914948.6509238025","0","0","0","0","0","0","1546","0","338","770477.33975952375","1118","0","25"
"07/22/2008 10:45:34.046","0","0","512","1295400000","3397871.298395399","0","0","0","0","0","0","1546","0","338","1385996.50243368","1118","0","25.390619999999998"
"07/22/2008 10:45:35.046","0","0","512","1298890000","3489799.4003310474","0","0","0","0","0","0","1546","0","338","1425203.0768770305","1118","0","25"
"07/22/2008 10:45:36.046","0","0","512","1301009000","2119033.8605727325","0","0","0","0","0","0","1546","0","340","812754.98721548077","1127","0","22.265630000000002"
"07/22/2008 10:45:37.046","0","0","512","1304507000","3497915.6874137968","0","0","0","0","0","0","1546","0","339","1421839.7284522026","1128","0","26.5625"
"07/22/2008 10:45:38.046","0","0","512","1307991000","3483914.86215263","0","0","0","0","0","0","1546","0","339","1418922.3252168512","1128","0","25.390619999999998"
"07/22/2008 10:45:39.046","0","0","512","1311506000","3514919.1263248711","0","0","0","0","0","0","1546","0","339","1428560.1307066362","1128","0","25.390630000000002"
"07/22/2008 10:45:40.046","0","0","512","1313925000","2418917.6667973087","0","0","0","0","0","0","1546","0","339","974202.84085570194","1128","0","25"
"07/22/2008 10:45:41.046","0","0","512","1315971000","2045903.4191739801","0","0","0","0","0","0","1546","0","339","799001.28159988159","1137","0","22.265619999999998"
"07/22/2008 10:45:42.046","0","0","512","1319528000","3557034.5099262781","0","0","0","0","0","0","1546","0","339","1450303.0706681113","1137","0","25.390630000000002"
"07/22/2008 10:45:43.046","0","0","512","1323064000","3535894.9625352598","0","0","0","0","0","0","1546","0","339","1439946.2248886274","1137","0","25"
"07/22/2008 10:45:44.046","0","0","512","1326649000","3584921.3335276549","0","0","0","0","0","0","1546","0","339","1463050.8952361622","1137","0","25.390619999999998"
"07/22/2008 10:45:45.046","0","0","512","1330231000","3581915.0596388811","0","0","0","0","0","0","1546","0","339","1459493.39005154","1137","0","25.390630000000002"
"07/22/2008 10:45:46.046","0","0","512","1333761000","3529893.6318129874","0","0","0","0","0","0","1546","0","339","1436485.7136018921","1137","0","25"
"07/22/2008 10:45:47.046","0","0","512","1335435000","1673945.8294516024","0","0","0","0","0","0","1546","0","339","672665.23188548989","1137","0","25.390619999999998"
"07/22/2008 10:45:48.046","0","0","512","1338992000","3556915.8658720837","0","0","0","0","0","0","1546","0","339","1448181.7451812779","1137","0","25"
"07/22/2008 10:45:49.046","0","0","512","1341302000","2309935.131635617","0","0","0","0","0","0","1546","0","341","931542.84010504768","1139","0","23.4375"
"07/22/2008 10:45:50.046","0","0","512","1344571000","3268922.8250640137","0","0","0","0","0","0","1546","0","339","1292209.4926462898","1148","0","24.21875"
"07/22/2008 10:45:51.046","0","0","512","1347432000","2860907.7936707307","0","0","0","0","0","0","1546","0","339","1155936.7444532432","1148","0","25.390630000000002"
"07/22/2008 10:45:52.046","0","0","512","1350293000","2860955.5547893336","0","0","0","0","0","0","1546","0","339","1157172.0232249803","1151","0","22.65625"
"07/22/2008 10:45:53.046","0","0","512","1353713000","3419916.4004602823","0","0","0","0","0","0","1546","0","340","1390369.0125582393","1152","0","25"
"07/22/2008 10:45:54.046","0","0","512","1357174000","3460913.9057920328","0","0","0","0","0","0","1546","0","340","1408033.9735379028","1152","0","25.390619999999998"
"07/22/2008 10:45:55.046","0","0","512","1360579000","3404876.1913501401","0","0","0","0","0","0","1546","0","340","1386554.5818816626","1152","0","25.390630000000002"
"07/22/2008 10:45:56.046","0","0","512","1363878000","3298901.8294758592","0","0","0","0","0","0","1546","0","341","1341861.0681647423","1153","0","25"
"07/22/2008 10:45:57.046","0","0","512","1365892000","2013980.6754188563","0","0","0","0","0","0","1546","0","341","805707.26906410314","1153","0","25.78125"
"07/22/2008 10:45:58.046","0","0","512","1366187000","294993.37962608831","0","0","0","0","0","0","1546","0","341","103003.6883449656","1153","0","25.390619999999998"
"07/22/2008 10:45:59.046","0","0","512","1367997000","1809941.1773830638","0","0","0","0","0","0","1546","0","341","727992.34043851309","1153","0","25.78125"
"07/22/2008 10:46:00.046","0","0","512","1371403000","3405919.8589561903","0","0","0","0","0","0","1546","0","341","1389555.3038658879","1153","0","25.390630000000002"
"07/22/2008 10:46:01.046","0","0","512","1374768000","3364915.4736822178","0","0","0","0","0","0","1546","0","341","1370647.5694792538","1153","0","25.390619999999998"
"07/22/2008 10:46:02.046","0","0","512","1378155000","3386871.0165268835","0","0","0","0","0","0","1546","0","341","1378836.4892553107","1153","0","25.390630000000002"
"07/22/2008 10:46:03.046","0","0","512","1381588000","3432969.3513742248","0","0","0","0","0","0","1546","0","341","1396212.5349905263","1153","0","25.78125"
"07/22/2008 10:46:04.046","0","0","512","1384541000","2952919.4669512268","0","0","0","0","0","0","1546","0","341","1201359.2361122479","1153","0","25"
"07/22/2008 10:46:05.046","0","0","512","1384881000","339993.15891351004","0","0","0","0","0","0","1546","0","341","129831.3876305196","1153","0","26.171869999999998"
"07/22/2008 10:46:06.046","0","0","512","1386514000","1632949.0176722186","0","0","0","0","0","0","1546","0","341","655572.53235932812","1153","0","25.390630000000002"
"07/22/2008 10:46:07.046","0","0","512","1389921000","3406929.3275625501","0","0","0","0","0","0","1546","0","341","1387917.2094138924","1153","0","25.390619999999998"
"07/22/2008 10:46:08.046","0","0","512","1392181000","2259850.1938851913","0","0","0","0","0","0","1546","0","344","838872.39090960869","1162","0","22.65625"
"07/22/2008 10:46:09.046","0","0","512","1395199000","3017990.7450211942","0","0","0","0","0","0","1546","0","341","1251396.1624650506","1186","0","25.390630000000002"
"07/22/2008 10:46:10.046","0","0","512","1398665000","3465955.6959001706","0","0","0","0","0","0","1546","0","342","1411628.9556406199","1187","0","25.78125"
"07/22/2008 10:46:11.046","0","0","512","1402170000","3504931.7501779776","0","0","0","0","0","0","1546","0","342","1425137.2489992573","1187","0","25"
"07/22/2008 10:46:12.046","0","0","512","1405642000","3471894.8717668317","0","0","0","0","0","0","1546","0","345","1413108.2113859935","1190","0","25"
"07/22/2008 10:46:13.046","0","0","512","1409119000","3476887.862561706","0","0","0","0","0","0","1546","0","345","1415271.3543219001","1190","0","25.78125"
"07/22/2008 10:46:14.046","0","0","512","1411822000","2702948.2891716231","0","0","0","0","0","0","1546","0","345","1089769.1513342003","1190","0","25.78125"
"07/22/2008 10:46:15.046","0","0","512","1414889000","3066885.4337699423","0","0","0","0","0","0","1546","0","345","1242192.5967919594","1193","0","22.65625"
"07/22/2008 10:46:16.046","0","0","512","1418359000","3469737.9433812695","0","0","0","0","0","0","1546","0","345","1412057.3524717772","1193","0","25.78125"
"07/22/2008 10:46:17.046","0","0","512","1421837000","3478113.5392018729","0","0","0","0","0","0","1546","0","345","1415374.203338559","1193","0","25.390619999999998"
"07/22/2008 10:46:18.046","0","0","512","1425320000","3482910.8117682631","0","0","0","0","0","0","1546","0","345","1416487.7274559941","1193","0","25.390630000000002"
"07/22/2008 10:46:19.046","0","0","512","1428794000","3473911.8107961048","0","0","0","0","0","0","1546","0","345","1413496.1167928153","1193","0","25"
"07/22/2008 10:46:20.046","0","0","512","1431395000","2600909.3656153861","0","0","0","0","0","0","1546","0","345","1046038.5484952383","1193","0","25.390619999999998"
"07/22/2008 10:46:21.046","0","0","512","1434902000","3506941.1795932651","0","0","0","0","0","0","1546","0","345","1430517.0065573221","1193","0","25.78125"
"07/22/2008 10:46:22.046","0","0","512","1438365000","3462912.3886989215","0","0","0","0","0","0","1546","0","347","1410643.3108799902","1195","0","25.390630000000002"
"07/22/2008 10:46:23.046","0","0","512","1441846000","3480760.3575425679","0","0","0","0","0","0","1546","0","347","1416649.4668966851","1195","0","25.390619999999998"
"07/22/2008 10:46:24.046","0","0","512","1443821000","1975029.3450329967","0","0","0","0","0","0","1546","0","347","775729.52580774995","1199","0","22.65625"
"07/22/2008 10:46:25.046","0","0","512","1447258000","3436921.7715620352","0","0","0","0","0","0","1546","0","349","1343435.4218077862","1206","0","26.171880000000002"
